acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.606,8.917,-2.402,0.634,-0.522,0.443,NULL
-1.909,9.210,-1.383,0.786,-0.166,0.409,NULL
-2.894,9.435,0.030,0.669,0.782,0.022,NULL
-4.037,10.963,1.997,0.394,1.820,-0.658,NULL
-3.873,12.858,5.869,-0.058,3.095,-1.980,NULL
-3.362,14.482,9.367,-1.214,3.492,-3.172,NULL
-2.082,16.731,11.935,-2.096,2.697,-3.025,NULL
-1.799,18.089,11.462,-3.008,1.509,-2.519,NULL
-0.816,18.629,8.842,-3.550,0.010,-2.141,NULL
0.396,18.298,5.269,-3.733,-1.297,-1.461,NULL
1.309,17.590,1.951,-3.618,-2.435,-0.660,NULL
2.281,16.325,-1.056,-3.714,-2.724,0.058,NULL
2.454,12.833,-4.400,-3.663,-1.873,0.309,NULL
2.427,10.220,-6.100,-2.810,-0.721,0.339,NULL
2.100,10.224,-8.259,-2.621,1.075,0.193,NULL
0.847,8.985,-11.839,-2.733,2.301,0.100,NULL
-0.269,6.103,-14.133,-1.715,2.456,0.473,NULL
-0.393,4.891,-13.543,0.172,2.086,0.377,NULL
0.815,6.548,-10.966,2.078,1.532,0.478,NULL
1.641,9.974,-8.958,3.209,1.452,0.841,NULL
1.119,13.032,-7.249,3.690,1.060,1.128,NULL
2.817,14.740,-6.159,4.343,-0.018,1.772,NULL
8.987,19.989,-1.050,6.243,1.195,1.843,NULL
6.828,26.510,2.232,4.456,3.067,2.367,NULL
3.833,28.785,1.921,1.726,4.112,3.628,NULL
-2.958,27.050,0.492,0.555,3.687,5.073,NULL
-7.829,22.928,1.029,1.121,1.950,5.822,NULL
-9.159,18.881,1.992,1.351,0.829,5.202,NULL
-10.316,15.068,2.116,0.731,0.473,4.036,NULL
-12.649,11.206,0.157,0.188,-0.046,3.223,NULL
-14.276,7.181,0.254,0.454,0.050,2.217,NULL
-17.322,7.689,1.799,0.396,0.263,0.249,NULL
-17.551,9.198,2.529,-0.015,-0.458,-1.415,NULL
-14.408,12.683,3.169,-0.284,-0.772,-2.783,NULL
-12.146,17.059,3.585,-0.874,-0.623,-4.186,NULL
-8.775,21.579,3.870,-1.540,-0.556,-5.503,NULL
-5.227,25.738,4.499,-2.322,-0.022,-6.805,NULL
-4.187,27.792,5.212,-2.512,-0.296,-6.904,NULL
-1.932,29.751,4.847,-2.990,-2.010,-5.713,NULL
0.701,28.055,1.203,-4.177,-3.353,-4.372,NULL
1.923,22.540,-3.628,-4.705,-4.016,-3.389,NULL
4.538,16.545,-6.346,-3.796,-4.357,-2.876,NULL
9.635,14.618,-7.367,-2.732,-2.155,-2.333,NULL
10.415,12.153,-8.494,-3.191,1.997,-2.168,NULL
6.918,9.775,-9.380,-2.811,3.700,-1.866,NULL
4.887,9.257,-10.663,-1.791,2.274,-0.945,NULL
6.651,8.371,-11.315,-0.342,0.662,0.073,NULL
7.890,8.759,-9.930,1.697,0.234,0.922,NULL
7.627,12.415,-8.423,3.135,0.665,1.656,NULL
4.829,16.040,-6.630,4.176,0.851,2.859,NULL
4.460,20.558,-4.665,5.147,0.325,3.943,NULL
6.009,26.370,-1.827,6.428,1.255,4.635,NULL
2.522,32.750,0.136,5.436,3.483,5.426,NULL
-3.192,32.750,-0.078,2.191,4.213,6.348,NULL
-8.044,32.750,-2.730,0.437,3.589,7.511,NULL
-10.839,28.678,-2.657,1.249,2.642,7.759,NULL
-12.316,20.828,-0.184,2.172,1.732,6.615,NULL
-12.764,15.446,1.871,1.479,1.602,4.925,NULL
-15.155,10.415,2.214,0.134,1.826,3.473,NULL
-18.363,6.023,1.702,-0.450,1.247,2.084,NULL
-19.383,5.405,0.758,-0.502,-0.159,0.227,NULL
-16.786,6.968,-1.195,-0.491,-0.904,-1.661,NULL
-14.988,9.676,-1.385,-0.564,-0.849,-3.286,NULL
-13.775,13.547,-1.342,-0.794,-1.143,-4.547,NULL
-12.807,19.130,-0.891,-1.176,-2.029,-5.608,NULL
-9.452,26.954,-2.037,-1.929,-2.377,-6.939,NULL
-6.423,30.969,-3.118,-2.246,-1.604,-7.988,NULL
-4.892,31.206,-2.603,-1.588,-1.237,-7.702,NULL
-3.831,30.061,-1.846,-1.457,-1.986,-6.324,NULL
-1.547,25.759,-2.142,-1.791,-2.901,-5.032,NULL
0.598,20.777,-3.136,-1.738,-3.552,-3.717,NULL
1.468,16.935,-4.020,-1.517,-3.339,-2.524,NULL
2.274,14.111,-3.951,-1.450,-2.419,-2.129,NULL
2.535,11.872,-4.194,-1.426,-1.642,-2.071,NULL
3.631,10.514,-5.065,-1.287,-1.276,-1.827,NULL
4.298,9.429,-6.519,-0.993,-1.254,-1.361,NULL
5.185,8.431,-8.573,-0.406,-1.904,-0.561,NULL
5.992,6.889,-9.508,0.765,-2.563,0.588,NULL
4.430,6.689,-8.691,2.344,-2.697,1.582,NULL
2.080,7.830,-7.346,3.728,-2.824,2.154,NULL
