acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.808,9.942,-0.459,0.495,-1.321,0.217,CAPT
1.718,10.242,-0.450,0.574,-1.512,0.262,CAPT
3.407,10.735,-0.299,0.704,-1.552,0.366,CAPT
6.568,12.079,0.206,0.775,-1.283,0.826,CAPT
8.883,13.878,0.751,0.620,-0.984,1.591,CAPT
10.990,15.418,0.088,0.180,-1.006,2.511,CAPT
13.434,16.450,-1.737,-0.007,-1.038,3.457,CAPT
15.384,18.402,-3.884,0.003,-0.920,4.516,CAPT
16.863,20.240,-6.201,0.125,-0.838,5.809,CAPT
17.531,22.983,-8.498,0.323,-0.232,7.052,CAPT
16.589,24.442,-10.398,0.779,0.082,8.210,CAPT
14.443,24.715,-10.533,1.502,0.126,8.731,CAPT
9.655,21.090,-8.232,2.279,0.496,8.731,CAPT
2.919,16.362,-4.407,2.474,1.391,8.731,CAPT
-2.472,11.792,-1.699,2.062,1.766,7.765,CAPT
-5.235,7.373,-0.672,1.619,1.324,6.414,CAPT
-5.830,3.848,-0.580,1.398,0.595,4.966,CAPT
-5.158,1.436,-0.200,1.340,0.093,3.678,CAPT
-4.429,-0.234,-0.097,1.227,-0.127,2.591,CAPT
-3.938,-1.950,-0.495,1.101,-0.274,1.722,CAPT
-3.301,-4.014,-1.168,1.008,-0.377,0.951,CAPT
-2.268,-5.359,-2.274,0.985,-0.515,0.276,CAPT
-0.928,-6.416,-3.687,1.118,-0.530,-0.338,CAPT
0.395,-7.237,-5.396,1.514,-0.656,-0.806,CAPT
1.844,-7.473,-6.289,2.200,-0.669,-1.235,CAPT
2.634,-7.094,-6.415,2.808,-0.471,-1.601,CAPT
2.942,-5.780,-5.724,3.341,-0.095,-1.901,CAPT
2.803,-3.834,-5.569,3.780,0.311,-2.232,CAPT
2.416,-1.136,-5.087,4.546,0.850,-2.662,CAPT
2.723,2.995,-3.763,5.623,1.765,-3.360,CAPT
3.199,7.543,-2.047,6.402,3.109,-3.878,CAPT
3.462,11.575,-0.031,6.976,4.374,-3.857,CAPT
4.527,15.558,4.790,7.277,5.434,-3.347,CAPT
3.331,16.832,11.104,5.957,6.110,-1.921,CAPT
1.351,15.058,13.887,4.251,5.204,-0.369,CAPT
-0.612,16.309,19.243,3.545,3.946,0.302,CAPT
-5.486,16.001,24.113,1.895,2.116,0.324,CAPT
-5.257,13.832,20.740,0.091,-1.382,0.833,CAPT
-1.497,10.931,14.333,-0.716,-3.011,1.246,CAPT
0.898,8.755,10.145,-0.856,-2.328,0.918,CAPT
1.717,7.623,8.111,-0.757,-0.625,0.204,CAPT
0.904,7.838,7.564,-0.609,0.557,-0.268,CAPT
-0.529,7.716,7.472,-0.443,0.798,-0.363,CAPT
-1.682,8.168,7.536,-0.276,0.577,-0.549,CAPT
-3.166,8.327,8.480,-0.153,0.270,-0.889,CAPT
-4.290,9.141,9.291,-0.183,-0.074,-1.308,CAPT
-5.868,9.598,10.964,-0.192,-0.095,-1.988,CAPT
-8.280,10.242,13.439,-0.408,-0.221,-2.931,CAPT
-10.398,10.735,14.989,-1.273,-0.760,-3.874,CAPT
-10.320,12.000,14.002,-2.090,-1.486,-4.868,CAPT
-6.459,14.653,11.835,-2.728,-1.213,-6.407,CAPT
-2.393,16.831,9.400,-3.354,-0.262,-7.524,CAPT
-0.797,18.054,6.463,-3.725,-0.240,-7.718,CAPT
1.668,18.100,2.871,-3.303,-1.155,-7.444,CAPT
4.488,15.739,0.872,-1.837,-2.759,-6.121,CAPT
8.466,12.051,-0.176,-0.800,-5.259,-3.814,CAPT
12.202,7.251,-1.358,-0.885,-5.973,-1.354,CAPT
11.684,3.209,-1.278,-1.184,-4.273,0.552,CAPT
9.369,0.354,-0.901,-1.343,-1.987,0.885,CAPT
6.347,-1.836,-0.779,-0.835,-0.276,0.807,CAPT
4.038,-2.893,0.906,0.140,0.156,0.458,CAPT
3.426,-2.214,3.442,0.999,0.033,0.021,CAPT
3.285,-1.327,5.450,1.093,-0.047,-0.216,CAPT
3.137,-0.886,6.337,0.960,-0.188,-0.272,CAPT
3.227,-0.637,6.102,0.917,-0.379,-0.279,CAPT
3.249,-0.050,5.621,1.010,-0.508,-0.378,CAPT
2.932,0.643,5.584,1.207,-0.846,-0.428,CAPT
3.370,0.647,5.074,1.288,-1.412,-0.374,CAPT
3.953,1.347,4.011,1.438,-1.717,-0.435,CAPT
4.485,2.795,4.092,1.752,-1.518,-0.758,CAPT
4.493,3.303,4.336,1.766,-1.290,-0.977,CAPT
4.743,3.431,3.138,1.711,-1.202,-1.032,CAPT
4.516,4.410,2.118,2.064,-1.191,-1.222,CAPT
4.185,5.324,2.477,2.599,-1.204,-1.527,CAPT
4.490,6.413,2.639,2.836,-1.266,-1.898,CAPT
4.355,8.098,2.519,2.807,-1.081,-2.285,CAPT
3.927,9.137,2.486,2.893,-1.001,-2.602,CAPT
4.349,10.948,2.062,2.877,-1.126,-2.932,CAPT
4.924,12.277,1.830,2.710,-0.961,-3.173,CAPT
4.475,12.863,2.628,2.870,-0.593,-3.261,CAPT
