acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.457,9.316,-1.646,-1.938,0.273,0.091,HULK
0.419,8.372,-4.563,-1.690,0.104,-0.345,HULK
2.318,7.433,-6.532,-1.443,0.566,-0.243,HULK
1.420,5.325,-7.575,-1.584,0.615,0.061,HULK
1.499,3.322,-12.573,-0.889,0.311,0.151,HULK
-2.998,2.964,-25.035,2.765,3.086,0.110,HULK
-6.877,7.597,-30.352,4.009,2.652,0.229,HULK
-7.714,15.615,-30.206,5.973,2.863,0.066,HULK
-8.576,22.457,-28.449,6.464,4.430,-0.401,HULK
-10.978,29.307,-24.067,6.829,4.554,-0.245,HULK
-10.237,32.750,-22.369,7.744,4.041,-0.320,HULK
-8.272,32.750,-11.601,8.053,4.365,-0.196,HULK
-8.419,32.750,-5.247,6.747,3.875,0.154,HULK
-8.454,30.951,-0.704,6.133,2.475,0.504,HULK
-8.274,29.410,8.196,4.578,0.961,1.071,HULK
-9.106,26.141,9.632,0.807,-0.840,1.349,HULK
-8.813,24.044,10.754,-0.725,-1.663,1.188,HULK
-8.863,21.618,7.305,-3.950,-2.565,0.839,HULK
-5.272,22.914,-0.328,-5.888,-2.818,0.088,HULK
-0.570,27.330,-4.088,-8.679,-2.266,-0.435,HULK
1.370,29.874,-17.038,-8.731,-2.922,-0.380,HULK
3.654,22.514,-28.134,-5.685,-2.895,0.154,HULK
3.574,19.751,-12.921,-5.509,-2.024,0.797,HULK
-0.371,12.627,-28.370,-6.659,-2.355,0.949,HULK
0.482,5.914,-24.595,-2.993,-1.733,1.009,HULK
-2.856,-1.667,-27.145,-3.083,-0.922,0.547,HULK
-0.042,-5.428,-27.911,-0.863,0.237,-0.160,HULK
1.801,-5.073,-25.359,0.057,1.208,-0.254,HULK
-0.063,-3.501,-24.804,1.936,1.024,0.064,HULK
-1.101,0.294,-20.671,3.555,0.746,0.077,HULK
-2.050,4.682,-18.486,3.759,1.419,-0.254,HULK
-1.664,9.222,-20.644,4.041,1.970,-0.466,HULK
-2.563,14.745,-22.705,4.873,1.902,-0.414,HULK
-1.611,19.744,-23.811,6.031,2.230,-0.596,HULK
-1.233,25.004,-17.988,6.472,3.190,-0.520,HULK
-2.161,27.798,-17.517,6.157,3.493,-0.323,HULK
-2.037,30.304,-11.364,7.314,3.565,-0.023,HULK
-3.815,29.429,-3.968,7.507,3.044,0.393,HULK
-4.348,27.459,3.124,7.419,2.220,0.602,HULK
-2.685,16.466,3.338,-4.644,-1.928,0.218,HULK
-1.643,18.545,-1.638,-7.314,-2.206,-0.364,HULK
1.760,23.256,-10.048,-8.731,-2.287,-0.783,HULK
-0.280,19.220,-26.110,-8.018,-2.467,-0.381,HULK
-1.131,17.713,-16.535,-5.762,-3.569,-0.163,HULK
2.032,18.870,-20.845,-6.143,-2.991,-0.240,HULK
2.018,16.786,-16.550,-5.363,-1.238,0.072,HULK
-2.268,13.455,-16.307,-5.546,-0.873,0.133,HULK
-2.187,12.017,-13.876,-4.367,-0.907,-0.302,HULK
0.229,12.605,-9.716,-4.187,-0.623,-0.574,HULK
0.813,12.103,-8.351,-4.508,-0.278,-0.392,HULK
-0.535,11.090,-7.778,-4.086,-0.377,-0.179,HULK
-1.868,9.849,-6.026,-3.188,-1.097,-0.258,HULK
-1.448,9.554,-4.133,-2.628,-1.834,-0.820,HULK
-0.584,9.448,-2.446,-2.473,-2.105,-1.094,HULK
0.816,8.657,-1.923,-2.172,-2.019,-1.008,HULK
0.445,7.878,-1.213,-1.388,-1.593,-0.871,HULK
0.455,7.444,-0.352,-0.553,-1.290,-0.815,HULK
0.910,6.765,0.199,0.282,-1.146,-0.695,HULK
1.584,6.262,0.534,1.067,-0.996,-0.433,HULK
1.957,6.071,1.005,1.716,-0.794,-0.071,HULK
2.282,5.687,1.647,2.091,-0.499,0.192,HULK
1.863,5.590,3.374,2.099,-0.159,0.379,HULK
1.951,5.482,4.096,1.664,0.094,0.342,HULK
2.128,5.924,4.023,1.641,0.606,0.212,HULK
1.514,6.891,5.419,1.483,1.067,0.067,HULK
0.720,7.212,6.065,0.808,1.022,-0.256,HULK
0.575,7.659,5.607,0.369,0.717,-0.632,HULK
0.502,8.321,5.496,0.076,0.309,-0.986,HULK
1.072,8.885,4.866,0.021,-0.153,-1.186,HULK
1.164,9.572,4.817,0.045,-0.557,-1.229,HULK
1.512,9.891,4.275,-0.069,-0.830,-1.227,HULK
1.751,9.803,3.776,-0.113,-0.934,-1.178,HULK
2.423,9.641,3.349,-0.018,-0.831,-1.020,HULK
2.873,9.538,3.404,0.119,-0.439,-0.763,HULK
2.862,9.445,3.325,0.160,0.023,-0.438,HULK
2.371,9.560,3.443,0.140,0.394,-0.098,HULK
1.933,9.650,3.488,0.072,0.673,0.139,HULK
1.414,9.631,3.658,0.125,0.856,0.333,HULK
0.660,9.474,3.853,0.114,0.711,0.452,HULK
0.270,9.466,3.703,0.089,0.404,0.493,HULK
