acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.137,9.364,2.458,0.233,-0.066,-0.090,BOMB
0.559,9.268,2.500,0.127,0.001,-0.026,BOMB
0.278,8.937,2.298,0.072,-0.627,0.105,BOMB
1.182,9.481,2.605,0.190,-0.620,0.049,BOMB
2.036,10.117,2.775,0.184,-0.552,0.211,BOMB
3.429,10.661,2.226,0.189,-0.909,0.468,BOMB
5.987,10.769,2.128,0.533,-1.300,0.929,BOMB
8.964,13.099,3.451,1.020,-1.389,1.470,BOMB
11.494,15.244,3.915,0.806,-1.116,2.473,BOMB
11.361,18.078,2.112,1.061,-1.628,5.192,BOMB
10.505,16.443,-0.796,1.916,-1.082,7.370,BOMB
9.874,16.391,-0.320,1.664,-0.569,7.788,BOMB
7.330,13.783,-0.314,1.467,-0.222,8.289,BOMB
4.633,11.743,-0.358,1.346,-0.267,8.217,BOMB
2.384,9.167,-0.771,1.295,-0.759,8.192,BOMB
0.418,6.873,-0.511,1.454,-1.031,7.768,BOMB
-1.094,4.704,-1.389,1.345,-0.697,7.219,BOMB
-4.014,1.973,-0.736,1.531,-0.304,6.703,BOMB
-7.895,-0.965,1.095,1.497,0.540,5.952,BOMB
-16.967,-4.199,5.359,0.898,1.107,5.175,BOMB
-24.489,-7.382,7.242,-0.407,1.489,3.088,BOMB
-15.997,-9.410,-0.767,-0.994,0.660,-0.063,BOMB
-6.559,-8.617,-3.199,0.047,-0.776,-0.860,BOMB
-5.517,-8.916,-1.454,0.138,0.084,-0.816,BOMB
-7.643,-10.144,-1.180,-0.424,2.734,-0.934,BOMB
-8.606,-11.587,-3.642,-0.349,3.756,-1.372,BOMB
-6.917,-12.490,-3.804,0.242,4.000,-1.604,BOMB
-4.850,-12.185,-2.485,0.395,4.578,-1.537,BOMB
-4.442,-13.099,-2.620,-0.225,5.144,-1.378,BOMB
-2.467,-13.047,-4.150,-0.124,4.893,-1.332,BOMB
-2.250,-12.545,-3.341,0.336,4.231,-1.374,BOMB
0.024,-12.079,-2.171,0.176,3.184,-1.673,BOMB
2.004,-9.185,-2.541,1.589,4.174,-1.617,BOMB
-0.501,-2.712,4.931,3.836,4.531,-1.033,BOMB
3.620,-0.566,11.939,1.440,4.673,-0.907,BOMB
-0.528,3.993,12.081,3.828,5.105,-0.955,BOMB
-3.639,2.305,14.730,1.773,3.183,-1.847,BOMB
0.656,-2.571,11.932,1.377,-0.458,-3.814,BOMB
12.139,-0.889,8.739,0.900,-3.694,-4.166,BOMB
13.955,-2.487,5.373,-0.448,-1.556,-0.226,BOMB
2.332,-5.111,2.783,-0.824,0.943,1.563,BOMB
-0.416,-6.590,3.141,0.200,-0.353,0.390,BOMB
3.810,-4.532,6.662,0.498,-0.834,0.278,BOMB
3.441,-4.347,4.955,-0.068,-0.221,0.680,BOMB
2.050,-4.138,4.213,0.049,-0.732,0.468,BOMB
2.399,-2.492,4.788,0.415,-1.202,0.240,BOMB
2.714,-1.855,3.779,0.549,-1.601,0.090,BOMB
2.391,-2.109,3.794,0.843,-1.655,0.066,BOMB
0.846,-2.097,1.967,1.226,-1.893,-0.310,BOMB
0.800,-2.999,0.823,2.230,-2.354,-1.060,BOMB
2.665,-1.778,1.335,2.665,-2.104,-1.884,BOMB
2.143,-2.824,0.920,2.674,-2.126,-2.671,BOMB
8.417,3.583,3.915,2.835,-0.840,-5.556,BOMB
8.882,7.267,5.083,2.718,-0.986,-5.765,BOMB
11.533,9.255,4.969,1.787,-1.297,-6.064,BOMB
13.215,10.012,4.253,1.253,-0.768,-5.977,BOMB
10.414,11.849,5.095,1.018,-0.130,-5.712,BOMB
9.484,15.400,4.905,0.271,-0.583,-6.018,BOMB
9.150,18.011,4.421,-0.860,-1.851,-6.323,BOMB
9.203,15.318,1.150,-0.952,-2.984,-5.838,BOMB
10.397,13.291,1.097,0.504,-2.899,-4.636,BOMB
9.128,14.022,2.847,0.827,-2.147,-3.058,BOMB
7.767,14.458,3.941,-0.446,-0.824,-1.849,BOMB
5.982,13.270,2.843,-1.888,0.737,-1.131,BOMB
3.915,11.518,1.432,-2.314,1.822,-0.940,BOMB
2.772,10.511,1.158,-1.499,1.929,-1.003,BOMB
2.857,10.892,2.325,-0.593,1.539,-0.932,BOMB
3.091,11.070,3.057,-0.095,0.900,-0.446,BOMB
2.853,10.741,3.108,-0.010,0.423,0.103,BOMB
2.464,10.174,2.993,0.071,0.263,0.552,BOMB
1.782,9.708,2.930,0.199,0.336,0.810,BOMB
0.977,9.520,2.971,0.304,0.381,0.872,BOMB
0.532,9.400,2.973,0.263,0.328,0.802,BOMB
0.273,9.253,2.953,0.170,0.248,0.723,BOMB
0.163,9.080,2.886,0.045,0.139,0.664,BOMB
0.000,8.949,2.821,-0.036,0.030,0.623,BOMB
-0.224,8.890,2.652,-0.087,-0.133,0.554,BOMB
-0.225,8.795,2.440,-0.082,-0.258,0.421,BOMB
0.009,8.721,2.258,0.027,-0.242,0.256,BOMB
0.269,8.851,2.348,0.145,-0.069,0.139,BOMB
