acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.946,9.997,-2.407,0.016,-0.265,-0.455,LOGOUT
1.482,9.871,-2.751,0.029,-0.417,-0.355,LOGOUT
2.046,9.941,-3.205,0.167,-0.474,-0.210,LOGOUT
2.761,10.075,-3.586,0.274,-0.501,-0.038,LOGOUT
3.631,10.138,-4.019,0.555,-0.436,0.176,LOGOUT
4.561,10.867,-4.298,0.842,-0.405,0.590,LOGOUT
5.978,11.399,-4.963,1.036,-0.515,1.007,LOGOUT
7.584,12.123,-5.759,1.358,-0.607,1.584,LOGOUT
8.841,12.877,-6.611,1.606,-0.596,2.346,LOGOUT
9.878,14.139,-7.893,1.803,-0.516,3.172,LOGOUT
10.305,15.414,-9.827,2.048,-0.381,4.105,LOGOUT
9.447,16.187,-11.880,2.697,-0.593,4.814,LOGOUT
10.130,17.436,-13.375,3.539,-0.692,5.460,LOGOUT
10.686,18.720,-14.202,3.779,0.335,5.881,LOGOUT
9.223,18.005,-14.835,4.126,1.636,6.217,LOGOUT
7.439,16.265,-13.389,4.865,2.441,6.138,LOGOUT
6.917,16.650,-10.564,4.796,3.698,6.018,LOGOUT
4.844,15.061,-8.703,4.061,5.204,6.186,LOGOUT
-0.045,12.600,-5.518,3.483,5.836,6.137,LOGOUT
-2.226,10.429,-2.962,2.403,5.297,5.724,LOGOUT
-5.854,6.025,-0.753,1.796,3.944,5.448,LOGOUT
-6.148,1.880,1.259,1.409,2.237,4.690,LOGOUT
-7.783,-3.349,3.604,1.109,0.946,4.097,LOGOUT
-8.408,-9.525,6.066,0.744,0.478,3.112,LOGOUT
-7.746,-15.242,7.238,0.545,0.944,1.811,LOGOUT
-3.019,-17.935,6.927,0.677,1.553,0.623,LOGOUT
2.266,-17.316,6.053,0.750,1.965,0.280,LOGOUT
3.629,-17.009,5.763,0.823,1.815,0.934,LOGOUT
1.599,-16.726,6.388,0.741,1.097,1.396,LOGOUT
1.152,-15.791,6.342,0.568,0.954,1.101,LOGOUT
0.263,-13.275,5.981,0.043,1.531,0.532,LOGOUT
-1.095,-10.219,4.614,-0.825,1.252,0.305,LOGOUT
-2.123,-6.905,2.488,-1.377,0.531,-0.335,LOGOUT
-1.821,-3.116,0.423,-1.292,0.107,-1.565,LOGOUT
0.309,1.475,-0.796,-0.912,-0.433,-2.456,LOGOUT
2.791,4.489,-1.193,-1.054,-0.620,-2.198,LOGOUT
4.237,3.426,-2.345,-1.072,-0.321,-1.819,LOGOUT
5.536,2.469,-2.577,-0.503,0.399,-1.443,LOGOUT
6.046,2.669,-1.861,-0.015,1.184,-0.797,LOGOUT
3.993,2.110,-1.448,0.177,1.138,0.235,LOGOUT
1.725,1.053,-1.662,0.537,0.114,0.719,LOGOUT
0.819,-0.111,-1.130,1.138,-1.133,0.917,LOGOUT
0.933,-1.119,-0.301,1.414,-1.774,0.770,LOGOUT
0.565,-3.690,0.797,1.170,-1.861,0.456,LOGOUT
2.094,-7.105,1.079,0.820,-2.398,0.063,LOGOUT
2.375,-10.918,2.391,0.255,-2.095,-0.571,LOGOUT
3.358,-14.223,3.035,-0.352,-2.105,-1.217,LOGOUT
6.886,-19.890,3.303,-0.666,-2.419,-1.378,LOGOUT
12.593,-23.947,3.653,-0.859,-1.956,-1.233,LOGOUT
18.547,-27.339,3.276,-0.375,-0.120,-0.583,LOGOUT
18.140,-25.216,4.480,0.720,1.709,0.403,LOGOUT
13.379,-19.468,7.017,1.341,2.716,1.280,LOGOUT
8.612,-16.066,8.581,1.100,2.811,1.915,LOGOUT
3.272,-13.334,8.009,0.140,1.993,2.473,LOGOUT
-0.358,-11.058,5.832,-0.641,0.851,2.558,LOGOUT
-2.323,-8.058,3.466,-1.165,-0.064,1.898,LOGOUT
-2.474,-5.672,1.225,-1.305,-0.354,0.876,LOGOUT
-1.920,-3.125,-0.396,-1.164,-0.375,-0.054,LOGOUT
-1.151,-0.412,-1.456,-0.971,-0.424,-0.785,LOGOUT
-0.143,0.585,-2.024,-0.733,-0.491,-1.081,LOGOUT
0.398,0.759,-2.394,-0.484,-0.437,-1.098,LOGOUT
0.708,0.906,-2.651,-0.189,-0.192,-1.171,LOGOUT
0.834,0.807,-2.589,0.196,0.179,-1.178,LOGOUT
0.275,0.329,-2.128,0.461,0.464,-1.168,LOGOUT
-0.430,-0.096,-1.853,0.585,0.422,-1.279,LOGOUT
0.381,-1.277,-2.503,0.623,-0.112,-1.551,LOGOUT
1.051,-1.259,-2.377,0.881,-0.793,-1.664,LOGOUT
0.805,-0.860,-1.614,0.827,-1.034,-2.212,LOGOUT
0.786,-4.209,-0.155,0.645,-1.047,-2.891,LOGOUT
-1.117,-4.487,1.394,0.048,-1.315,-4.001,LOGOUT
-0.838,-1.356,0.805,-0.870,-2.653,-5.550,LOGOUT
5.723,0.489,-1.928,-1.434,-3.927,-6.603,LOGOUT
11.728,3.699,-3.646,-1.986,-3.822,-6.997,LOGOUT
19.002,6.271,-3.548,-2.322,-1.252,-7.391,LOGOUT
19.756,8.554,-1.975,-2.196,1.795,-7.056,LOGOUT
15.077,9.182,-0.271,-1.605,2.155,-6.264,LOGOUT
13.295,11.349,0.017,-0.801,0.570,-6.090,LOGOUT
13.562,13.070,0.488,0.034,-0.762,-5.752,LOGOUT
12.422,14.381,1.326,-0.112,-0.990,-5.062,LOGOUT
13.871,15.981,0.335,-0.730,-0.406,-5.025,LOGOUT
