acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.613,9.401,-2.636,-0.034,0.045,0.002,CAPT
-1.800,9.524,-2.501,-0.060,0.141,-0.054,CAPT
-0.727,10.829,-2.053,-0.208,0.278,-0.098,CAPT
2.201,12.164,-3.084,-0.188,0.317,0.501,CAPT
4.322,13.814,-2.354,-0.103,0.332,1.644,CAPT
4.812,15.696,-3.807,-0.160,0.331,2.867,CAPT
6.731,17.140,-4.559,0.160,-0.611,4.230,CAPT
7.483,19.580,-5.896,0.841,-1.008,5.840,CAPT
12.278,24.178,-6.511,0.744,0.284,6.456,CAPT
9.379,25.131,-8.198,0.139,1.665,7.433,CAPT
10.779,26.418,-9.569,0.746,-0.255,8.876,CAPT
13.763,25.727,-7.585,0.722,0.972,9.031,CAPT
8.070,23.911,-6.968,0.363,1.959,9.031,CAPT
5.996,21.511,-4.582,0.337,1.073,9.031,CAPT
3.702,18.238,-3.368,0.100,2.492,9.031,CAPT
-2.017,15.827,-1.698,-0.382,2.591,9.031,CAPT
-4.756,10.785,-1.922,-0.742,2.391,9.031,CAPT
-5.705,7.889,-0.944,-0.438,1.928,8.579,CAPT
-9.873,1.289,-0.199,-1.072,1.386,7.443,CAPT
-11.058,-1.853,-0.207,-0.575,1.679,5.696,CAPT
-15.429,-4.661,-0.045,-0.841,1.330,3.623,CAPT
-12.270,-7.069,-0.989,-0.651,0.514,1.512,CAPT
-9.142,-6.888,-2.483,-0.327,-0.244,-0.175,CAPT
-5.701,-7.233,-4.264,0.035,-1.063,-0.817,CAPT
-4.984,-8.469,-5.172,0.537,-0.714,-1.269,CAPT
-5.907,-8.716,-5.044,1.178,-0.252,-2.047,CAPT
-4.347,-8.720,-5.962,1.555,-0.574,-2.611,CAPT
-1.564,-9.512,-7.551,2.022,-0.991,-2.631,CAPT
-2.349,-9.752,-8.169,2.564,-1.044,-2.814,CAPT
1.692,-8.781,-11.768,3.490,-1.598,-3.047,CAPT
6.234,-6.509,-12.216,4.913,-1.220,-2.769,CAPT
5.754,-2.673,-10.398,6.601,-0.419,-2.859,CAPT
10.032,2.673,-11.088,7.504,-0.940,-2.917,CAPT
11.577,6.906,-7.675,8.515,-0.477,-1.873,CAPT
7.761,10.275,-2.957,8.731,0.433,-1.946,CAPT
8.435,16.764,3.538,7.948,2.038,-1.923,CAPT
4.083,14.016,3.860,7.493,1.174,-0.559,CAPT
5.019,17.555,9.210,6.977,0.051,-0.524,CAPT
4.149,19.513,14.197,4.562,1.601,-0.401,CAPT
1.690,17.456,17.298,3.044,-0.011,0.539,CAPT
1.766,15.397,17.203,1.565,-1.231,1.045,CAPT
1.058,11.711,12.827,-0.022,-1.020,0.936,CAPT
0.639,8.517,9.202,-0.298,-1.212,0.644,CAPT
1.295,8.669,9.103,-0.297,-1.202,0.089,CAPT
1.405,9.323,10.332,-0.804,-0.662,-0.311,CAPT
-0.311,8.748,11.710,-1.144,-0.300,-0.831,CAPT
-0.726,9.558,12.719,-1.414,-0.391,-1.459,CAPT
-1.242,9.664,14.859,-2.175,0.188,-2.054,CAPT
-2.506,9.658,15.104,-2.831,0.131,-2.786,CAPT
-0.646,11.289,15.391,-3.497,0.458,-3.419,CAPT
-1.684,10.708,15.635,-4.082,0.419,-3.925,CAPT
-0.878,12.368,15.493,-4.727,0.392,-4.634,CAPT
1.073,14.275,13.201,-5.178,1.075,-5.525,CAPT
1.468,16.047,10.689,-4.781,0.509,-5.257,CAPT
7.649,15.486,4.423,-3.951,-0.020,-5.388,CAPT
10.400,13.484,2.331,-2.742,-0.691,-3.916,CAPT
12.950,9.747,-0.380,-1.932,-1.052,-2.414,CAPT
10.514,4.657,1.329,-0.742,-0.294,-1.714,CAPT
9.931,4.799,0.673,-0.888,0.635,-0.650,CAPT
4.892,1.861,1.332,-0.440,1.010,0.177,CAPT
2.695,1.472,1.783,0.054,0.682,0.110,CAPT
2.438,1.131,1.016,0.438,0.325,0.153,CAPT
1.149,1.864,1.714,1.203,-0.451,0.308,CAPT
1.353,2.703,0.906,1.577,-1.080,0.299,CAPT
1.742,3.134,0.412,1.968,-0.323,0.150,CAPT
0.331,3.887,0.351,2.572,0.016,-0.221,CAPT
0.289,3.913,-0.127,3.393,0.017,-0.442,CAPT
-0.665,5.870,-0.145,4.303,0.061,-0.691,CAPT
-1.295,7.003,0.952,5.176,-0.772,-0.759,CAPT
-1.800,9.742,2.445,5.862,-1.201,-1.568,CAPT
-0.951,12.814,1.878,5.921,-1.784,-2.202,CAPT
-0.216,15.086,3.996,5.810,-1.757,-2.523,CAPT
-0.750,17.750,2.315,5.006,-2.554,-2.705,CAPT
2.790,18.311,2.485,4.465,-2.679,-2.948,CAPT
-0.051,21.246,4.324,3.697,-1.422,-3.954,CAPT
-0.975,19.895,1.809,2.748,-2.408,-3.466,CAPT
0.237,17.525,-1.004,2.537,-3.668,-2.314,CAPT
-0.180,17.879,-2.908,2.655,-4.223,-1.903,CAPT
0.948,15.282,-4.317,3.214,-5.252,-1.049,CAPT
4.489,16.373,-2.246,2.816,-4.187,-1.254,CAPT
