acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.647,9.056,3.118,0.082,0.016,-0.081,BOMB
0.544,9.125,3.106,0.080,-0.139,-0.136,BOMB
1.031,9.189,3.029,0.063,-0.135,-0.184,BOMB
1.330,9.226,3.102,0.059,0.080,-0.182,BOMB
1.484,9.169,2.925,0.084,0.220,-0.067,BOMB
5.390,10.835,2.134,0.975,-0.833,0.824,BOMB
7.377,12.627,2.383,1.642,-1.929,1.539,BOMB
11.719,14.909,3.387,1.574,-2.262,2.233,BOMB
12.861,16.158,2.383,1.031,-1.694,3.692,BOMB
12.904,16.715,2.088,1.093,-1.522,4.647,BOMB
12.835,18.005,1.766,0.952,-1.729,5.463,BOMB
12.677,17.711,0.557,1.035,-2.137,6.313,BOMB
12.459,16.463,-0.417,1.537,-2.059,6.721,BOMB
12.010,16.542,-0.821,2.011,-1.444,7.188,BOMB
11.050,16.063,-0.591,1.758,-0.764,7.677,BOMB
10.019,15.136,-1.501,1.564,-0.336,8.055,BOMB
8.025,12.785,-1.842,1.900,-0.316,8.104,BOMB
5.434,11.167,-2.317,1.824,0.130,8.172,BOMB
2.873,9.102,-1.846,2.055,-0.113,7.834,BOMB
0.065,6.942,-1.360,2.040,-0.357,7.100,BOMB
-2.143,4.013,-2.187,2.143,-0.888,6.274,BOMB
-3.325,1.299,-1.731,2.660,-1.535,5.375,BOMB
-6.676,-1.076,1.899,2.287,-0.711,4.918,BOMB
-17.957,-5.467,9.512,1.619,-0.081,4.099,BOMB
-24.661,-7.399,12.556,-0.786,1.047,1.644,BOMB
-11.110,-9.276,1.450,-1.461,0.206,-0.416,BOMB
-0.841,-9.965,-1.609,-1.531,0.381,-0.455,BOMB
-0.731,-11.590,-2.187,-1.880,2.685,0.015,BOMB
-4.459,-11.887,-3.177,-1.997,4.569,0.784,BOMB
-6.953,-13.588,-6.630,-1.956,5.893,1.043,BOMB
-8.032,-13.128,-7.832,-1.100,6.050,0.617,BOMB
-7.405,-12.252,-7.274,-0.678,5.779,0.245,BOMB
-6.540,-11.870,-6.811,-0.075,4.265,-0.404,BOMB
-2.025,-11.079,-5.546,-0.244,3.418,-0.808,BOMB
-0.470,-11.885,-7.596,0.598,4.254,-0.765,BOMB
-1.610,-8.469,-7.622,3.469,3.794,-1.307,BOMB
1.982,-1.002,16.035,3.984,3.871,-0.782,BOMB
3.428,-2.985,-1.275,1.349,4.847,-0.223,BOMB
-1.120,0.265,10.450,3.375,5.346,-0.305,BOMB
-1.892,2.320,17.866,4.007,4.234,-1.542,BOMB
-0.744,-3.523,15.915,2.503,0.738,-4.246,BOMB
13.729,0.175,10.622,0.413,-3.935,-5.169,BOMB
16.902,-2.061,1.674,-0.640,-2.131,-0.510,BOMB
-0.854,-7.448,1.648,-0.144,0.709,2.210,BOMB
0.890,-6.366,0.320,0.898,-0.429,0.613,BOMB
1.927,-6.385,5.452,0.667,-0.336,0.541,BOMB
3.478,-5.577,2.410,0.718,0.244,0.693,BOMB
1.002,-4.757,2.979,1.323,-1.426,-0.465,BOMB
2.042,-4.220,1.611,2.135,-2.009,-1.337,BOMB
3.605,-2.118,4.307,2.546,-1.624,-1.572,BOMB
2.727,-2.519,2.592,1.797,-1.598,-1.866,BOMB
2.568,-3.582,-0.696,3.024,-1.667,-2.607,BOMB
1.995,-1.192,2.438,4.586,-1.699,-3.535,BOMB
3.072,0.795,1.894,3.862,-2.481,-4.590,BOMB
7.288,3.185,2.483,3.926,-1.988,-4.980,BOMB
8.197,4.522,4.145,3.576,-0.854,-5.027,BOMB
6.759,5.600,3.980,2.745,-0.778,-4.945,BOMB
8.811,9.503,4.693,2.288,-0.855,-5.155,BOMB
8.878,11.096,3.999,1.548,-0.681,-5.394,BOMB
10.688,11.708,2.337,1.012,-1.107,-5.022,BOMB
11.859,13.459,3.665,0.805,-0.111,-4.289,BOMB
9.498,13.778,4.216,0.314,0.754,-3.759,BOMB
6.918,13.166,3.141,-0.440,0.763,-3.449,BOMB
6.775,12.722,2.367,-0.229,0.389,-3.463,BOMB
6.848,13.451,3.259,0.413,0.215,-3.307,BOMB
6.197,13.717,3.744,0.281,-0.061,-2.758,BOMB
6.265,13.188,3.406,-0.154,-0.274,-2.284,BOMB
6.139,11.963,2.579,-0.258,-0.162,-1.867,BOMB
5.371,11.271,2.607,0.073,0.120,-1.425,BOMB
4.190,11.342,3.470,0.280,0.208,-1.066,BOMB
3.770,11.396,3.797,0.131,0.121,-0.854,BOMB
3.326,10.831,3.458,-0.069,-0.043,-0.543,BOMB
2.574,10.180,3.096,-0.083,-0.288,-0.256,BOMB
1.996,9.800,2.766,-0.042,-0.454,-0.104,BOMB
1.668,9.600,2.656,0.018,-0.514,-0.051,BOMB
1.366,9.443,2.509,0.042,-0.492,-0.007,BOMB
1.113,9.383,2.427,0.015,-0.435,0.040,BOMB
0.749,9.352,2.312,-0.055,-0.360,0.102,BOMB
0.324,9.335,2.123,-0.092,-0.317,0.133,BOMB
0.006,9.340,2.011,-0.077,-0.336,0.103,BOMB
