acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.244,9.602,-0.386,0.065,-0.099,-0.018,RELOAD
-0.251,9.519,-0.446,0.119,-0.215,-0.010,RELOAD
-0.285,9.536,-0.444,0.192,-0.343,-0.002,RELOAD
-0.410,9.556,-0.545,0.269,-0.499,-0.025,RELOAD
-0.555,9.702,-1.158,0.463,-0.912,-0.113,RELOAD
0.138,10.304,-2.339,0.896,-1.801,-0.200,RELOAD
1.494,11.752,-4.770,1.390,-2.868,-0.160,RELOAD
5.081,13.126,-9.367,2.224,-3.577,0.060,RELOAD
7.187,13.971,-13.740,3.919,-2.773,1.137,RELOAD
5.262,15.576,-15.345,5.967,-1.809,2.262,RELOAD
2.062,16.636,-16.241,7.150,-1.756,2.623,RELOAD
1.733,15.616,-16.663,7.695,-1.572,2.290,RELOAD
0.868,12.402,-13.536,8.249,-0.490,1.759,RELOAD
-2.012,10.174,-8.367,8.262,0.320,1.033,RELOAD
-2.995,9.500,-3.669,7.854,0.187,0.297,RELOAD
-2.080,9.986,0.585,6.527,0.147,-0.439,RELOAD
-0.943,8.918,3.178,4.530,0.189,-0.643,RELOAD
-0.589,7.234,4.200,2.635,-0.048,-0.353,RELOAD
-0.276,6.091,4.807,0.904,-0.563,0.039,RELOAD
0.094,5.613,4.662,-0.930,-0.893,0.434,RELOAD
-0.400,5.781,3.240,-3.025,-0.884,0.711,RELOAD
-1.221,6.767,0.953,-4.902,-0.710,0.700,RELOAD
-2.414,8.577,-2.729,-6.557,-0.763,0.669,RELOAD
-3.476,10.679,-7.231,-7.654,-1.235,0.779,RELOAD
-5.769,14.589,-18.308,-8.731,-2.984,1.343,RELOAD
-3.933,12.466,-29.336,-8.604,-3.812,2.186,RELOAD
-3.167,9.565,-32.750,-4.784,-1.559,0.892,RELOAD
-4.354,9.630,-32.750,-0.276,-0.142,-0.097,RELOAD
-4.380,9.002,-26.150,3.306,-0.205,-0.223,RELOAD
-4.057,10.752,-20.792,4.443,0.165,-0.776,RELOAD
-3.486,9.583,-19.166,5.159,0.608,-0.689,RELOAD
-4.086,8.352,-16.000,6.096,1.036,-0.895,RELOAD
-3.972,9.549,-11.979,6.465,1.387,-1.308,RELOAD
-2.207,8.658,-7.727,6.379,1.939,-1.550,RELOAD
-1.663,8.175,-3.160,6.270,2.247,-1.896,RELOAD
-1.026,7.960,1.333,5.513,1.582,-1.931,RELOAD
0.865,6.993,4.085,4.135,0.701,-1.508,RELOAD
2.065,5.735,5.548,2.195,0.257,-0.678,RELOAD
1.766,4.795,5.720,0.252,-0.022,0.087,RELOAD
1.693,4.685,4.940,-1.803,-0.154,0.715,RELOAD
0.878,5.257,3.058,-3.797,-0.019,1.066,RELOAD
-0.027,7.053,-1.150,-6.026,0.157,1.313,RELOAD
-1.020,9.709,-7.617,-8.437,1.021,1.273,RELOAD
-1.048,12.430,-14.866,-8.731,2.178,0.530,RELOAD
2.518,11.689,-18.458,-8.731,3.937,-0.747,RELOAD
5.171,10.926,-16.514,-8.628,5.843,-1.881,RELOAD
5.663,12.464,-12.748,-6.547,6.606,-2.598,RELOAD
5.695,11.791,-9.416,-4.857,6.898,-3.095,RELOAD
4.224,10.708,-5.595,-3.034,6.509,-2.972,RELOAD
1.815,10.585,-2.679,-1.397,5.151,-2.566,RELOAD
-0.047,11.132,-0.472,-0.002,3.027,-2.228,RELOAD
-0.790,11.348,0.593,0.918,0.589,-1.906,RELOAD
-0.178,11.610,0.612,1.347,-1.674,-1.483,RELOAD
0.832,11.699,0.084,1.321,-2.956,-1.036,RELOAD
1.523,11.754,-0.365,1.043,-3.259,-0.662,RELOAD
1.893,11.709,-0.692,0.547,-2.822,-0.392,RELOAD
1.961,11.517,-0.927,-0.054,-1.958,-0.220,RELOAD
1.571,11.139,-1.255,-0.594,-0.989,-0.129,RELOAD
0.982,10.654,-1.709,-0.840,-0.293,-0.076,RELOAD
0.428,10.072,-1.965,-0.729,0.015,-0.026,RELOAD
0.172,9.714,-1.953,-0.372,-0.026,0.066,RELOAD
0.043,9.574,-1.656,0.063,-0.179,0.210,RELOAD
0.018,9.713,-1.179,0.352,-0.262,0.320,RELOAD
0.004,9.864,-0.780,0.430,-0.221,0.370,RELOAD
0.004,9.919,-0.599,0.368,-0.087,0.386,RELOAD
-0.075,9.812,-0.518,0.260,0.067,0.390,RELOAD
-0.255,9.668,-0.487,0.195,0.177,0.385,RELOAD
-0.404,9.657,-0.458,0.195,0.210,0.369,RELOAD
-0.479,9.639,-0.352,0.215,0.189,0.350,RELOAD
-0.506,9.597,-0.227,0.229,0.148,0.320,RELOAD
-0.473,9.593,-0.106,0.227,0.131,0.277,RELOAD
-0.437,9.596,-0.030,0.199,0.138,0.232,RELOAD
-0.455,9.525,-0.001,0.146,0.147,0.183,RELOAD
-0.556,9.523,0.023,0.086,0.125,0.137,RELOAD
-0.559,9.443,-0.037,0.022,0.073,0.076,RELOAD
-0.542,9.432,-0.154,-0.021,0.027,0.014,RELOAD
-0.527,9.445,-0.234,-0.047,0.004,-0.046,RELOAD
-0.434,9.499,-0.323,-0.067,0.014,-0.119,RELOAD
-0.349,9.539,-0.377,-0.092,0.029,-0.172,RELOAD
-0.285,9.591,-0.405,-0.109,0.023,-0.189,RELOAD
