acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.223,9.889,-1.536,0.048,0.026,-0.017,BOMB
-0.254,9.918,-1.651,0.024,-0.041,-0.044,BOMB
-0.237,10.065,-1.830,0.043,-0.112,-0.063,BOMB
1.701,11.369,-2.876,-0.057,-0.323,0.043,BOMB
6.296,13.446,-4.586,-0.265,-0.510,0.576,BOMB
11.137,14.962,-4.968,0.149,0.004,1.605,BOMB
14.480,17.761,-4.321,0.729,0.177,2.995,BOMB
16.918,20.639,-5.160,0.876,-0.246,4.486,BOMB
19.598,22.387,-6.857,1.356,-0.634,5.833,BOMB
21.204,25.402,-10.312,1.919,-0.134,6.448,BOMB
23.558,30.627,-13.550,2.719,-0.043,7.891,BOMB
20.775,32.750,-15.024,3.417,0.651,9.031,BOMB
13.566,32.750,-14.175,4.415,1.090,9.031,BOMB
5.550,32.075,-9.490,4.995,2.765,9.031,BOMB
-5.647,29.523,-4.724,4.409,3.766,9.031,BOMB
-11.623,23.227,-0.494,3.186,3.835,9.031,BOMB
-14.225,13.418,2.553,1.863,3.354,7.893,BOMB
-12.296,6.178,2.827,1.079,2.822,6.059,BOMB
-8.038,0.955,2.959,0.469,2.802,4.501,BOMB
0.095,-1.999,0.371,-0.593,3.253,3.316,BOMB
4.587,-4.531,-3.776,-1.308,3.573,3.816,BOMB
6.651,-5.071,-5.472,-1.077,4.043,4.997,BOMB
4.066,-1.007,-6.232,-1.142,5.291,5.860,BOMB
-3.198,2.304,-6.742,-2.022,5.649,6.519,BOMB
-10.894,3.395,-6.100,-2.365,4.083,7.033,BOMB
-18.087,4.318,-5.362,-2.575,2.189,6.805,BOMB
-22.598,1.970,-6.953,-2.856,1.040,5.340,BOMB
-18.764,-2.410,-8.244,-1.664,0.776,2.471,BOMB
-13.886,1.061,-7.647,-0.025,1.003,0.251,BOMB
-12.548,4.829,-7.697,-0.066,1.329,-0.435,BOMB
-16.919,5.431,-10.194,-0.616,0.729,-0.552,BOMB
-18.543,3.971,-13.311,-0.133,0.247,-1.584,BOMB
-20.912,6.754,-15.363,1.378,0.225,-3.949,BOMB
-20.347,12.019,-15.936,2.685,0.569,-6.028,BOMB
-18.391,13.046,-15.381,4.549,1.274,-7.860,BOMB
-17.508,13.728,-12.902,6.770,2.010,-8.431,BOMB
-15.568,14.114,-7.392,8.691,0.991,-8.431,BOMB
-1.776,24.939,-3.528,8.731,-1.829,-8.431,BOMB
21.996,32.750,10.108,8.681,-0.848,-8.431,BOMB
29.066,28.842,16.173,3.176,3.903,-3.524,BOMB
9.228,7.976,14.496,2.173,5.699,-3.593,BOMB
6.551,5.953,17.534,3.399,1.314,-2.539,BOMB
10.742,6.218,15.426,1.724,0.015,-1.908,BOMB
8.945,3.278,10.216,0.326,0.366,-0.829,BOMB
5.908,1.968,7.911,0.137,0.232,-0.113,BOMB
5.088,1.193,6.215,0.081,0.300,0.201,BOMB
2.756,1.751,4.805,-0.030,0.655,0.036,BOMB
1.916,2.256,3.549,0.218,0.121,-0.225,BOMB
2.003,2.601,2.620,0.738,-0.678,-0.181,BOMB
2.280,3.066,1.813,1.171,-0.978,-0.070,BOMB
0.962,2.606,1.430,1.542,-1.454,-0.122,BOMB
1.736,2.368,1.521,1.929,-2.104,-0.544,BOMB
1.508,2.125,0.698,1.870,-2.124,-1.296,BOMB
0.724,2.392,0.015,2.431,-2.893,-2.155,BOMB
1.875,4.557,-0.618,3.274,-4.434,-3.156,BOMB
6.909,7.956,0.212,3.286,-4.530,-4.332,BOMB
8.566,13.287,-0.218,2.343,-3.209,-5.406,BOMB
9.144,14.994,0.795,2.207,-2.960,-5.610,BOMB
10.571,17.912,0.313,1.577,-3.842,-5.265,BOMB
10.922,18.985,-1.159,0.087,-2.993,-5.077,BOMB
10.077,18.494,-1.950,-0.219,-2.149,-5.293,BOMB
7.013,19.891,-1.535,0.288,-1.721,-5.362,BOMB
4.568,21.963,-1.859,0.138,-2.513,-5.000,BOMB
5.260,21.889,-3.467,-0.274,-3.283,-4.425,BOMB
6.883,20.024,-4.809,-0.443,-3.283,-3.857,BOMB
9.248,17.078,-5.908,-0.456,-2.599,-2.938,BOMB
10.201,14.315,-5.839,-0.244,-1.305,-1.671,BOMB
7.931,12.625,-4.525,0.171,0.093,-0.310,BOMB
4.718,12.093,-2.958,0.455,0.904,0.467,BOMB
2.432,11.584,-1.850,0.416,1.145,0.674,BOMB
1.092,11.247,-1.123,0.231,0.833,0.663,BOMB
0.531,10.649,-0.988,0.081,0.272,0.657,BOMB
0.806,10.421,-1.193,0.022,-0.224,0.625,BOMB
1.037,10.484,-1.485,0.005,-0.366,0.666,BOMB
0.895,10.606,-1.731,-0.055,-0.355,0.839,BOMB
0.751,10.686,-1.988,-0.169,-0.127,0.970,BOMB
0.059,10.345,-2.119,-0.184,0.051,1.078,BOMB
-0.908,9.892,-1.891,-0.034,-0.002,1.191,BOMB
-1.139,9.529,-1.740,0.071,-0.092,1.148,BOMB
-0.739,9.300,-1.859,0.063,-0.027,0.893,BOMB
