acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.485,10.086,0.218,-0.043,-1.112,-0.225,SHANGCHI
-0.179,10.609,-1.350,-0.067,-1.539,-0.306,SHANGCHI
1.001,10.431,-3.891,0.417,-2.192,-0.233,SHANGCHI
2.375,10.056,-4.930,1.180,-1.943,-0.213,SHANGCHI
2.480,10.656,-5.554,1.949,-1.462,-0.036,SHANGCHI
1.292,10.892,-6.196,2.227,-1.257,0.201,SHANGCHI
0.224,11.313,-8.058,2.891,-1.305,0.232,SHANGCHI
-0.075,11.995,-8.967,3.617,-0.792,-0.023,SHANGCHI
-1.467,13.392,-9.440,4.190,-0.269,-0.229,SHANGCHI
-2.366,13.887,-10.048,4.429,0.086,-0.384,SHANGCHI
-3.876,14.324,-11.542,4.958,0.458,-0.791,SHANGCHI
-4.725,15.210,-11.562,5.370,0.756,-1.264,SHANGCHI
-4.655,14.135,-12.047,5.506,1.103,-1.532,SHANGCHI
-4.780,13.349,-10.909,5.498,1.652,-1.741,SHANGCHI
-4.585,11.953,-10.478,5.389,2.157,-1.809,SHANGCHI
-4.152,10.688,-8.722,5.540,2.157,-1.945,SHANGCHI
-2.662,9.665,-6.108,5.333,2.032,-2.005,SHANGCHI
-1.957,7.892,-5.399,4.857,1.728,-1.802,SHANGCHI
0.465,6.293,-3.223,4.525,1.646,-1.778,SHANGCHI
1.994,4.515,-1.219,3.955,1.542,-1.519,SHANGCHI
3.655,2.775,-0.596,2.929,1.242,-1.009,SHANGCHI
4.898,1.035,-0.735,1.837,1.087,-0.526,SHANGCHI
4.591,-1.041,-2.656,1.119,0.650,-0.129,SHANGCHI
6.169,-2.024,-3.873,0.501,0.669,0.168,SHANGCHI
6.295,-2.787,-5.462,-0.208,1.454,0.362,SHANGCHI
7.627,-2.863,-5.685,-0.684,2.351,0.577,SHANGCHI
8.507,-2.801,-5.624,-1.337,3.584,0.860,SHANGCHI
12.918,0.322,-4.130,-3.187,5.020,2.148,SHANGCHI
14.121,1.856,-3.122,-4.720,6.804,2.690,SHANGCHI
10.928,0.484,-5.688,-4.280,6.747,3.097,SHANGCHI
13.930,1.005,-2.494,-4.122,7.080,2.919,SHANGCHI
14.423,1.803,-0.891,-5.364,8.731,3.135,SHANGCHI
