acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.143,9.053,-1.901,1.476,-2.501,0.169,BOMB
1.039,9.560,-1.944,1.540,-2.519,0.190,BOMB
1.865,10.336,-2.084,1.375,-2.114,0.130,BOMB
2.353,10.550,-2.508,1.308,-1.741,0.219,BOMB
3.048,10.532,-3.014,1.300,-1.627,0.309,BOMB
4.665,11.121,-3.754,1.428,-1.612,0.537,BOMB
6.221,11.740,-4.517,1.492,-1.272,0.839,BOMB
7.817,12.788,-5.309,1.640,-0.740,1.193,BOMB
9.794,14.138,-6.240,1.781,0.058,1.876,BOMB
10.646,15.602,-6.709,1.823,0.507,2.888,BOMB
10.082,15.329,-8.414,1.588,-0.179,3.927,BOMB
10.108,14.844,-10.334,1.809,-0.933,4.769,BOMB
9.869,14.175,-12.156,2.225,-0.682,4.819,BOMB
8.883,13.464,-13.718,2.534,0.245,4.476,BOMB
7.882,13.313,-15.038,2.735,0.866,4.327,BOMB
6.899,12.930,-15.713,2.884,1.039,4.321,BOMB
5.262,11.547,-16.182,3.429,1.189,4.138,BOMB
4.804,11.206,-15.362,3.979,1.073,3.808,BOMB
4.282,10.492,-14.565,4.281,1.525,3.726,BOMB
3.338,9.623,-13.597,4.597,1.704,3.773,BOMB
2.314,8.802,-11.922,5.016,1.815,3.681,BOMB
1.899,9.171,-10.287,5.037,2.210,3.453,BOMB
0.729,8.290,-8.918,4.790,2.670,3.383,BOMB
0.200,7.008,-7.009,4.906,3.184,3.206,BOMB
-0.346,6.779,-4.861,4.741,3.977,3.079,BOMB
-0.682,6.823,-2.869,3.979,5.636,2.842,BOMB
-2.502,6.277,-2.150,2.670,7.609,2.947,BOMB
-5.279,4.409,-2.170,1.447,8.731,3.259,BOMB
-6.654,3.658,-2.685,0.315,8.731,3.683,BOMB
-7.565,2.632,-3.545,-0.681,8.731,4.320,BOMB
-9.338,2.645,-4.713,-1.567,8.731,5.053,BOMB
-13.605,2.144,-5.704,-2.572,8.375,5.792,BOMB
-19.473,1.058,-5.491,-2.943,6.186,6.399,BOMB
-28.552,1.076,-4.847,-2.790,3.518,6.587,BOMB
-31.784,-1.715,-5.706,-2.822,2.119,4.023,BOMB
-23.953,-5.568,-7.889,-1.854,1.692,-0.243,BOMB
-12.680,-3.376,-7.174,-0.252,1.581,-2.281,BOMB
-7.561,0.604,-5.373,0.006,1.772,-1.785,BOMB
-8.595,1.089,-5.840,-0.854,1.616,-0.411,BOMB
-12.828,0.292,-7.990,-1.485,0.910,-0.216,BOMB
-15.260,-0.044,-10.765,-1.377,0.423,-1.268,BOMB
-15.514,0.291,-12.329,-0.398,0.728,-2.510,BOMB
-16.132,2.322,-12.611,1.020,1.446,-3.598,BOMB
-17.711,4.989,-12.593,2.261,2.204,-4.322,BOMB
-16.326,2.728,-13.541,4.231,3.207,-5.864,BOMB
-9.957,6.322,-9.198,6.931,4.399,-7.283,BOMB
-5.377,12.578,-1.398,8.731,5.818,-8.013,BOMB
-3.219,18.641,4.410,8.731,6.608,-7.555,BOMB
0.659,21.852,12.647,8.731,7.349,-5.693,BOMB
-0.651,16.037,21.905,8.391,8.731,-4.135,BOMB
-3.112,8.684,26.418,5.401,5.214,-2.444,BOMB
2.664,2.997,20.891,2.056,-3.811,-1.643,BOMB
13.949,1.360,12.436,0.694,-5.777,-0.286,BOMB
12.973,-1.029,8.355,-0.291,-1.882,1.272,BOMB
6.304,-3.774,6.277,-0.039,0.520,1.454,BOMB
4.157,-4.522,5.903,0.680,0.641,0.938,BOMB
3.161,-3.856,6.525,1.221,0.812,0.804,BOMB
1.230,-2.968,6.185,1.482,0.540,0.534,BOMB
1.147,-2.399,5.823,1.769,0.104,0.274,BOMB
0.413,-1.881,5.117,1.930,0.085,0.073,BOMB
-1.110,-1.882,4.037,2.139,-0.414,-0.101,BOMB
-1.063,-1.582,3.084,2.453,-1.073,-0.597,BOMB
-0.141,-0.016,2.566,2.825,-1.232,-1.285,BOMB
0.574,1.890,2.262,3.183,-1.423,-1.723,BOMB
1.146,3.495,2.158,3.419,-1.534,-1.916,BOMB
2.026,6.589,2.140,3.454,-1.332,-2.348,BOMB
2.748,7.373,2.170,3.241,-0.823,-2.581,BOMB
2.909,9.148,2.240,3.117,-0.175,-2.560,BOMB
1.724,12.131,2.549,2.887,0.488,-2.742,BOMB
1.359,11.606,2.427,2.972,0.780,-3.011,BOMB
0.836,14.879,3.009,3.683,1.053,-3.554,BOMB
0.419,18.660,4.678,4.267,1.149,-4.012,BOMB
1.032,19.575,5.983,4.409,0.710,-3.737,BOMB
1.624,21.159,6.780,4.012,-0.101,-3.250,BOMB
2.289,21.360,7.236,3.402,-0.767,-2.659,BOMB
2.914,19.623,6.180,2.561,-1.372,-2.043,BOMB
3.750,17.025,4.278,1.813,-1.901,-1.420,BOMB
4.227,15.295,2.773,1.478,-1.945,-0.855,BOMB
4.116,14.097,2.049,1.269,-1.459,-0.409,BOMB
3.349,12.887,1.653,0.945,-0.747,-0.084,BOMB
