acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.225,9.671,-1.405,-0.072,0.208,-0.029,LOGOUT
-0.334,9.580,-1.534,-0.070,0.254,-0.009,LOGOUT
-0.176,9.624,-1.654,-0.005,0.149,-0.008,LOGOUT
1.095,10.103,-2.168,0.027,0.176,-0.055,LOGOUT
4.725,11.515,-3.088,-0.078,0.839,0.305,LOGOUT
7.811,12.724,-4.371,0.027,1.505,1.121,LOGOUT
12.671,16.894,-2.597,0.516,-0.106,3.999,LOGOUT
9.228,25.243,-7.550,-1.793,3.998,5.536,LOGOUT
9.790,17.712,-17.578,1.290,-2.802,7.878,LOGOUT
25.489,32.750,-4.708,2.543,-2.062,8.731,LOGOUT
14.715,14.393,-8.400,3.006,-1.067,8.339,LOGOUT
18.549,19.995,-8.609,5.090,-0.163,8.305,LOGOUT
9.809,17.199,-4.437,5.382,-0.622,8.731,LOGOUT
5.010,13.307,-4.841,5.427,0.650,8.205,LOGOUT
6.921,13.339,-2.536,5.968,1.490,7.732,LOGOUT
2.595,7.787,-0.219,5.149,3.632,7.290,LOGOUT
-3.576,0.928,2.289,4.495,4.159,6.096,LOGOUT
-2.569,-7.959,3.912,3.915,3.700,4.421,LOGOUT
-0.050,-9.575,6.141,2.902,4.559,3.551,LOGOUT
-4.408,-14.250,8.607,1.578,3.852,2.715,LOGOUT
-4.551,-16.215,6.694,1.164,1.186,0.996,LOGOUT
3.600,-6.314,4.520,1.000,0.539,0.263,LOGOUT
0.030,-0.167,4.736,-0.766,1.591,0.772,LOGOUT
-4.488,-0.915,0.702,-1.370,1.148,-0.661,LOGOUT
-1.776,2.655,-1.705,-0.715,-0.517,-1.978,LOGOUT
3.695,8.022,-2.338,-0.798,-0.173,-0.484,LOGOUT
0.919,6.619,-4.684,-0.989,0.158,-0.365,LOGOUT
1.054,6.353,-5.853,-0.272,-0.392,-0.898,LOGOUT
4.043,6.676,-5.084,0.357,-0.455,-0.112,LOGOUT
0.568,4.695,-3.539,0.461,-0.359,0.280,LOGOUT
-0.237,2.523,-3.195,0.700,-0.632,-0.079,LOGOUT
0.777,-0.027,-0.873,0.696,-0.874,0.167,LOGOUT
0.609,-8.529,1.264,0.021,-1.054,-0.413,LOGOUT
0.146,-10.509,3.821,0.050,-1.079,-1.547,LOGOUT
3.784,-13.870,9.893,-0.672,-2.660,-1.788,LOGOUT
12.070,-21.657,7.650,-1.952,-2.774,-1.599,LOGOUT
17.818,-26.736,7.943,-1.238,-1.252,-1.590,LOGOUT
22.244,-32.750,9.779,-0.684,0.163,-0.537,LOGOUT
22.785,-29.094,9.406,0.683,2.162,1.141,LOGOUT
12.158,-23.230,8.307,1.479,2.517,2.460,LOGOUT
8.903,-19.480,5.968,1.765,1.116,3.082,LOGOUT
7.045,-12.358,4.363,1.649,0.862,2.703,LOGOUT
2.482,-7.120,3.002,0.396,2.124,2.846,LOGOUT
-3.564,-3.904,1.027,-0.407,2.281,1.788,LOGOUT
-6.117,-0.425,-0.150,-0.522,0.973,0.421,LOGOUT
-4.387,2.303,-2.030,-0.446,-0.579,-0.277,LOGOUT
-1.197,4.349,-2.554,-0.377,-0.654,-0.459,LOGOUT
0.607,5.151,-2.876,-0.141,0.179,-0.592,LOGOUT
-0.219,4.896,-3.270,0.367,0.492,-0.606,LOGOUT
1.342,5.287,-3.183,1.139,0.302,-0.562,LOGOUT
0.858,5.071,-1.435,1.763,0.141,-0.243,LOGOUT
1.827,5.693,-1.379,1.312,-0.031,-0.286,LOGOUT
1.027,0.313,0.785,1.178,-0.160,-0.214,LOGOUT
-1.387,-5.975,4.639,0.872,-0.613,-0.094,LOGOUT
-1.951,-7.747,9.084,-0.216,-0.981,-1.034,LOGOUT
0.085,-14.472,10.565,-1.261,-1.824,-1.967,LOGOUT
3.245,-16.554,11.363,-1.483,-2.604,-1.836,LOGOUT
5.007,-14.809,10.887,-2.144,-1.766,-2.058,LOGOUT
2.805,-12.614,9.541,-2.679,-0.438,-2.676,LOGOUT
-0.846,-9.818,7.181,-2.862,-0.541,-3.153,LOGOUT
-3.592,-5.730,4.256,-2.898,-1.377,-3.742,LOGOUT
-4.329,-1.124,1.115,-3.026,-1.979,-4.857,LOGOUT
-2.799,3.283,-0.769,-2.741,-2.530,-5.838,LOGOUT
1.769,8.742,-2.218,-2.819,-2.341,-6.753,LOGOUT
2.764,9.475,-3.489,-3.174,-0.725,-7.089,LOGOUT
0.758,13.552,-3.636,-2.783,-0.205,-7.713,LOGOUT
7.558,18.555,-8.412,-2.988,-0.507,-8.731,LOGOUT
5.371,18.780,-5.019,-1.527,-1.207,-7.188,LOGOUT
1.715,21.690,-3.356,-1.768,-2.478,-6.392,LOGOUT
4.795,30.902,-8.795,-3.373,-2.243,-7.934,LOGOUT
10.641,28.415,-9.982,-2.534,-0.423,-8.454,LOGOUT
10.366,26.304,-5.917,-1.206,0.757,-7.035,LOGOUT
8.732,21.345,-5.924,-1.201,0.395,-5.142,LOGOUT
8.442,16.996,-5.456,-0.629,-0.166,-3.898,LOGOUT
8.732,15.062,-4.705,0.636,-0.146,-2.365,LOGOUT
6.595,14.172,-2.500,1.464,0.145,-1.257,LOGOUT
4.104,13.256,-1.100,1.559,0.400,-0.692,LOGOUT
2.468,11.709,-0.815,1.122,0.557,-0.450,LOGOUT
1.543,10.296,-0.431,0.709,0.166,-0.262,LOGOUT
1.032,9.692,-0.032,0.480,-0.342,-0.045,LOGOUT
