acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.675,2.602,-5.132,1.937,-0.932,0.515,HULK
0.976,0.698,-5.137,1.398,-0.714,0.304,HULK
1.651,-1.419,-7.218,0.821,0.023,-0.463,HULK
0.034,-4.534,-10.073,0.901,0.623,-1.073,HULK
2.132,-6.618,-14.943,1.311,0.788,-1.374,HULK
0.992,-8.997,-21.164,2.723,1.392,-0.834,HULK
-2.941,-8.722,-26.042,4.334,1.691,-0.117,HULK
-8.406,-7.949,-32.268,5.899,2.458,-1.369,HULK
-13.350,-4.831,-32.750,6.857,3.001,-2.408,HULK
-16.723,0.786,-32.750,7.379,3.964,-4.608,HULK
-19.039,11.764,-32.750,7.648,4.153,-4.484,HULK
-22.048,23.487,-21.843,7.554,2.825,-3.822,HULK
-12.395,32.750,-10.030,4.682,2.618,-4.077,HULK
-12.208,32.750,-6.301,1.634,1.692,-0.514,HULK
-11.893,32.750,-0.219,0.537,-0.532,1.510,HULK
-8.439,31.164,-5.464,-3.330,-1.643,2.425,HULK
-7.353,18.645,-16.961,-5.514,-2.180,2.802,HULK
-6.669,11.900,-23.136,-5.550,-2.359,2.748,HULK
-7.095,8.570,-24.741,-5.500,-2.408,3.086,HULK
-8.013,4.566,-24.201,-5.839,-2.386,3.245,HULK
-6.285,-1.469,-25.624,-6.187,-1.855,2.214,HULK
-7.632,-11.482,-24.504,-5.825,-1.591,2.464,HULK
-12.579,-26.693,-29.514,-4.764,-2.485,4.175,HULK
-12.899,-32.750,-32.540,-0.645,-2.687,2.399,HULK
-6.793,-26.566,-32.326,2.149,-0.453,-2.111,HULK
-7.471,-16.513,-31.233,3.325,1.922,-4.375,HULK
-9.714,-7.772,-32.750,5.500,2.278,-3.909,HULK
-12.158,4.859,-32.750,7.553,2.564,-4.657,HULK
-6.621,23.242,-32.750,8.219,3.761,-5.119,HULK
-16.656,32.290,-19.356,7.037,4.459,-4.154,HULK
-15.443,32.750,-10.196,4.664,3.169,-3.552,HULK
-14.298,32.750,4.763,3.413,1.499,-2.050,HULK
-10.651,32.750,6.361,-1.449,0.245,-2.394,HULK
-6.112,23.102,-3.458,-3.231,-1.338,-0.631,HULK
-2.990,18.368,-11.381,-4.765,-2.300,1.052,HULK
-3.711,10.872,-20.486,-6.613,-2.384,1.458,HULK
-4.829,6.170,-24.472,-7.120,-2.229,1.283,HULK
-5.585,4.077,-24.926,-7.003,-2.235,1.381,HULK
-4.485,3.194,-23.309,-7.511,-2.086,0.580,HULK
-4.023,4.245,-19.246,-6.768,-1.735,-0.243,HULK
-3.587,4.162,-16.467,-5.690,-1.493,-0.443,HULK
-3.143,2.288,-14.053,-4.635,-1.288,-1.020,HULK
-1.497,2.033,-12.566,-3.233,-1.170,-1.627,HULK
0.542,3.057,-10.931,-2.019,-1.107,-1.453,HULK
1.424,2.923,-9.197,-1.134,-1.182,-0.775,HULK
1.814,3.482,-7.586,-0.547,-1.186,-0.185,HULK
1.139,4.833,-6.739,0.066,-0.854,0.197,HULK
0.241,6.664,-5.359,0.613,-0.675,0.351,HULK
-0.719,7.481,-3.901,1.041,-0.506,0.387,HULK
-1.131,8.606,-1.679,0.993,-0.445,0.228,HULK
-1.392,9.706,-0.324,0.404,0.019,-0.265,HULK
-2.191,9.394,-0.289,0.050,0.187,-0.489,HULK
-1.464,9.702,-0.150,-0.077,0.080,-0.283,HULK
-2.408,9.561,-0.326,-0.205,0.030,-0.081,HULK
-2.707,10.160,-0.213,-0.244,0.187,-0.190,HULK
1.783,13.485,3.157,-1.409,1.664,-0.338,HULK
-1.367,12.696,3.730,-3.324,3.744,-0.192,HULK
-5.060,9.815,5.475,-2.480,2.676,-0.050,HULK
-5.250,7.173,2.722,-0.482,1.404,0.080,HULK
-6.933,9.020,2.432,0.741,-0.017,-0.605,HULK
-5.085,9.853,0.706,0.697,-0.785,-0.491,HULK
-4.678,7.970,-0.786,0.600,-0.876,-0.188,HULK
-4.967,7.728,-1.300,0.239,-0.443,-0.210,HULK
-5.440,7.588,-2.757,0.341,-0.054,-0.139,HULK
-4.916,8.994,-1.716,0.619,-0.462,-0.120,HULK
-3.681,9.980,-0.978,0.511,-0.108,0.005,HULK
-3.717,8.839,-1.172,0.476,0.217,0.061,HULK
-4.672,7.752,-1.147,0.511,0.554,-0.009,HULK
-6.343,8.146,-0.966,0.698,0.339,-0.113,HULK
-5.941,10.603,-0.843,0.467,-0.248,-0.067,HULK
-4.636,11.146,-1.332,-0.013,-0.768,0.190,HULK
-3.118,10.336,-2.563,-0.273,-1.027,0.561,HULK
-2.855,8.730,-3.478,-0.271,-0.650,0.639,HULK
-3.203,8.157,-2.322,-0.168,-0.030,0.179,HULK
-3.357,9.060,-1.564,-0.187,0.268,-0.057,HULK
-3.558,8.745,-2.186,-0.056,0.126,0.156,HULK
-3.834,8.599,-2.211,0.107,-0.116,0.211,HULK
-3.630,9.083,-1.919,0.049,-0.091,0.156,HULK
-3.457,9.083,-1.834,-0.092,0.111,-0.054,HULK
-3.567,8.860,-1.625,-0.086,0.097,-0.230,HULK
