acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.056,9.236,-3.180,-0.059,0.003,-0.019,LOGOUT
-2.729,9.336,-2.988,-0.148,-0.008,0.030,LOGOUT
-1.965,9.848,-2.790,-0.272,0.157,0.055,LOGOUT
0.699,11.429,-3.297,-0.692,0.352,0.329,LOGOUT
1.483,12.192,-4.932,-0.829,0.704,1.191,LOGOUT
3.349,13.951,-4.482,-0.532,0.162,2.252,LOGOUT
6.773,15.403,-4.235,-0.373,-0.156,3.931,LOGOUT
8.962,18.007,-5.468,0.563,-0.874,5.988,LOGOUT
14.165,21.068,-9.879,3.673,-2.292,8.523,LOGOUT
15.091,23.768,-11.228,2.955,0.129,8.433,LOGOUT
14.557,19.742,-14.594,2.726,0.928,7.665,LOGOUT
17.363,17.701,-14.399,5.061,0.587,7.740,LOGOUT
19.042,20.014,-13.742,5.935,2.122,7.310,LOGOUT
17.875,18.839,-12.721,5.558,4.061,7.071,LOGOUT
11.938,16.189,-10.667,4.570,4.882,6.940,LOGOUT
9.698,12.325,-7.870,3.358,5.149,6.752,LOGOUT
4.734,8.717,-5.884,1.860,6.021,5.838,LOGOUT
-1.665,4.125,-3.064,0.271,6.132,5.033,LOGOUT
-5.728,-0.160,-2.968,-0.679,4.949,3.364,LOGOUT
-5.594,0.409,-2.292,-0.125,2.754,1.860,LOGOUT
-4.088,3.333,-1.876,0.122,1.410,0.982,LOGOUT
-2.719,4.660,-2.393,-0.078,0.490,1.023,LOGOUT
-2.358,3.886,-3.411,0.308,0.222,0.774,LOGOUT
-2.275,4.562,-3.588,1.204,0.102,0.582,LOGOUT
-2.285,5.191,-2.697,1.350,0.124,0.799,LOGOUT
-2.979,3.883,-2.238,1.356,0.352,0.646,LOGOUT
-4.133,3.365,-1.271,1.405,-0.136,0.778,LOGOUT
-3.794,0.372,-0.284,1.065,-0.761,0.333,LOGOUT
-3.333,-4.454,1.309,1.219,-1.808,-0.387,LOGOUT
4.150,-10.438,5.747,1.161,-3.386,-0.779,LOGOUT
11.713,-18.578,11.888,0.977,-2.933,-1.332,LOGOUT
20.518,-20.400,17.715,0.888,-1.657,-1.473,LOGOUT
23.800,-18.852,21.288,0.257,-0.255,-0.273,LOGOUT
19.351,-18.071,17.663,-0.862,0.975,0.923,LOGOUT
13.132,-14.267,12.982,-1.549,2.060,1.251,LOGOUT
8.125,-12.872,8.022,-2.371,2.380,1.486,LOGOUT
3.845,-9.475,5.041,-2.320,2.745,0.993,LOGOUT
-0.063,-4.858,1.645,-2.245,2.699,0.079,LOGOUT
-3.991,1.171,0.066,-1.462,1.647,-1.472,LOGOUT
-1.406,6.655,-1.591,-1.309,-0.107,-1.337,LOGOUT
0.362,4.596,-3.194,-1.354,-0.518,-0.900,LOGOUT
0.764,2.461,-5.371,0.052,-0.914,-0.754,LOGOUT
0.980,3.483,-5.926,1.910,-1.693,0.356,LOGOUT
1.295,4.363,-4.420,2.669,-1.597,1.301,LOGOUT
0.567,2.960,-3.116,2.493,-0.133,0.622,LOGOUT
-1.398,0.098,-1.639,2.446,0.823,-0.027,LOGOUT
-2.054,-2.732,0.730,2.819,-0.172,-0.180,LOGOUT
-0.197,-4.829,4.758,2.632,-1.356,-0.906,LOGOUT
0.736,-5.331,8.769,2.296,-2.276,-1.406,LOGOUT
5.335,-4.451,12.656,0.722,-2.472,-2.444,LOGOUT
4.065,-3.517,13.576,-0.993,-1.262,-3.564,LOGOUT
0.207,-2.678,10.139,-2.053,-1.564,-4.312,LOGOUT
-1.735,-1.425,4.270,-1.555,-3.470,-5.425,LOGOUT
5.480,4.400,-0.767,-0.898,-4.903,-6.296,LOGOUT
11.271,9.823,-3.191,-1.106,-5.130,-6.290,LOGOUT
17.058,12.451,-4.039,-2.836,-1.727,-6.498,LOGOUT
11.536,8.187,-5.910,-2.132,-0.151,-6.805,LOGOUT
17.524,14.733,-2.948,-0.371,-1.093,-5.300,LOGOUT
15.744,12.159,-1.760,-2.125,2.421,-4.978,LOGOUT
5.111,7.252,-2.077,-0.800,3.229,-5.667,LOGOUT
5.061,13.163,-0.691,2.078,-1.332,-5.131,LOGOUT
8.997,15.460,0.169,1.379,-1.532,-4.734,LOGOUT
6.775,12.562,-1.698,1.170,0.396,-5.557,LOGOUT
2.331,14.224,-2.246,2.446,0.186,-5.515,LOGOUT
0.155,16.878,-2.553,2.729,-0.924,-5.130,LOGOUT
-0.922,17.127,-3.382,2.311,-1.981,-4.516,LOGOUT
-0.404,17.130,-4.384,2.562,-3.061,-3.828,LOGOUT
1.509,16.811,-4.567,2.058,-3.163,-3.104,LOGOUT
2.474,14.153,-4.839,1.134,-2.816,-1.646,LOGOUT
1.999,11.787,-4.109,1.297,-2.786,-0.332,LOGOUT
0.714,11.626,-2.472,1.157,-2.173,0.398,LOGOUT
-0.338,10.327,-2.770,1.376,-2.336,1.171,LOGOUT
-2.039,11.174,-0.921,1.369,-1.627,1.260,LOGOUT
-3.017,10.285,-0.427,0.560,-0.453,0.764,LOGOUT
-3.225,9.118,-1.915,0.247,0.024,0.399,LOGOUT
-4.480,8.089,-3.216,0.607,-0.165,0.413,LOGOUT
-4.999,8.430,-2.957,0.812,-0.468,0.124,LOGOUT
-3.408,9.015,-3.175,0.371,-0.359,-0.184,LOGOUT
-2.715,8.781,-4.189,0.153,-0.121,-0.121,LOGOUT
-2.792,8.960,-3.996,0.092,0.076,-0.027,LOGOUT
