acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.667,9.327,1.831,-0.084,-0.378,-0.527,BOMB
-0.481,9.637,2.416,-0.122,-0.430,-0.275,BOMB
-0.390,9.686,2.456,-0.140,-0.596,-0.225,BOMB
-0.267,9.589,2.540,0.018,-0.888,-0.183,BOMB
1.634,10.025,2.560,0.262,-0.952,-0.091,BOMB
2.769,10.701,2.875,0.393,-0.686,0.168,BOMB
4.594,11.781,2.145,0.713,-1.272,0.388,BOMB
7.585,13.004,1.650,1.042,-2.023,1.240,BOMB
8.367,14.562,1.891,1.419,-2.282,2.287,BOMB
10.950,17.458,0.159,1.202,-1.955,3.221,BOMB
11.440,20.199,-0.362,1.891,-1.767,4.698,BOMB
11.880,24.239,0.991,1.954,-1.888,6.384,BOMB
10.365,23.328,-0.729,2.230,-1.688,7.286,BOMB
9.367,22.485,-1.011,2.918,-1.355,7.376,BOMB
9.751,20.881,-0.890,3.130,-0.965,7.397,BOMB
9.544,19.494,-1.270,3.125,-0.366,7.590,BOMB
7.317,17.538,-1.563,3.006,0.134,7.912,BOMB
5.058,14.751,-1.917,3.339,0.181,7.512,BOMB
4.089,13.385,-1.185,3.317,0.099,7.427,BOMB
1.358,10.682,-0.942,2.807,0.289,7.360,BOMB
-2.223,6.760,-1.276,2.798,0.231,6.787,BOMB
-4.793,4.008,1.479,2.688,0.133,5.982,BOMB
-8.256,0.176,3.279,1.692,0.680,5.269,BOMB
-14.175,-5.474,4.368,0.930,0.961,3.987,BOMB
-17.072,-8.857,6.367,0.237,0.945,2.203,BOMB
-13.307,-9.821,5.128,-0.817,0.780,0.293,BOMB
-5.911,-10.819,1.005,-1.393,0.883,-0.598,BOMB
-1.187,-12.732,-2.275,-1.504,1.326,-0.843,BOMB
0.925,-14.097,-3.442,-1.146,2.239,-0.687,BOMB
2.385,-15.310,-3.493,-1.172,3.897,-0.114,BOMB
0.650,-16.406,-4.312,-1.129,4.813,0.638,BOMB
-0.238,-15.621,-4.352,-1.432,5.134,1.374,BOMB
-5.028,-16.397,-7.431,-1.839,5.361,1.411,BOMB
-6.130,-17.340,-9.183,0.184,4.117,0.235,BOMB
-2.856,-12.869,-4.707,1.203,3.901,-0.512,BOMB
-2.084,-9.565,-1.175,2.348,4.025,-0.963,BOMB
0.018,-2.847,14.397,2.345,3.363,-0.580,BOMB
2.524,-3.303,3.005,-0.930,4.283,-0.694,BOMB
-1.270,1.853,6.846,1.784,5.083,-0.839,BOMB
-0.336,4.037,11.446,2.949,5.078,-1.497,BOMB
0.641,2.290,18.660,3.566,3.805,-2.128,BOMB
3.216,-1.009,15.927,1.130,-1.259,-3.984,BOMB
10.865,0.167,7.705,-0.990,-4.858,-2.214,BOMB
9.194,-2.541,0.477,-1.739,-1.240,0.783,BOMB
-1.118,-7.870,-0.246,-0.385,-0.749,0.281,BOMB
3.931,-4.801,2.930,1.523,-0.335,0.487,BOMB
2.941,-3.175,6.340,0.419,-0.050,1.013,BOMB
2.244,-4.070,2.951,0.545,-0.294,0.994,BOMB
1.581,-2.979,4.642,1.029,-1.008,0.246,BOMB
2.074,-1.190,6.179,0.947,-1.821,-0.249,BOMB
3.514,-2.896,3.103,0.880,-2.058,-0.291,BOMB
2.489,-1.878,3.508,1.871,-1.444,-0.528,BOMB
0.425,-1.574,3.428,1.672,-2.077,-1.389,BOMB
3.337,-4.864,-0.762,1.689,-2.432,-2.158,BOMB
3.351,-3.625,1.218,3.891,-1.019,-2.474,BOMB
-0.725,-1.385,4.635,2.856,-1.544,-3.831,BOMB
4.555,-2.437,-1.428,2.638,-2.328,-5.017,BOMB
6.399,2.521,3.991,3.890,-1.510,-5.622,BOMB
6.468,4.780,3.622,2.669,-1.470,-6.090,BOMB
9.696,5.615,2.544,1.928,-1.427,-6.137,BOMB
13.680,8.209,4.023,2.033,-0.310,-6.189,BOMB
15.104,11.952,7.681,2.298,1.402,-5.685,BOMB
11.385,13.374,7.761,1.320,0.768,-5.194,BOMB
9.696,12.822,5.153,0.547,-0.642,-4.810,BOMB
13.032,14.545,5.145,-0.154,0.080,-4.827,BOMB
9.896,13.743,4.172,-0.298,0.382,-4.162,BOMB
8.088,13.042,4.596,0.153,0.305,-3.401,BOMB
5.962,13.270,5.086,0.112,0.258,-3.115,BOMB
5.937,13.152,4.790,-0.166,0.219,-2.828,BOMB
5.542,12.751,4.214,-0.503,0.373,-2.185,BOMB
4.573,11.908,3.514,-0.584,0.352,-1.547,BOMB
3.771,10.987,2.959,-0.372,0.215,-1.096,BOMB
3.278,10.269,2.604,0.026,0.095,-0.752,BOMB
2.656,9.896,2.737,0.466,-0.034,-0.431,BOMB
2.191,9.882,3.154,0.666,-0.114,-0.135,BOMB
1.723,9.943,3.417,0.525,-0.133,0.194,BOMB
1.192,9.812,3.358,0.259,-0.102,0.436,BOMB
0.633,9.386,3.056,0.006,-0.089,0.536,BOMB
0.172,8.991,2.634,-0.075,-0.162,0.539,BOMB
-0.140,8.841,2.471,-0.017,-0.301,0.467,BOMB
