acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.884,9.538,2.675,0.000,0.036,-0.186,BOMB
2.197,10.127,3.108,-0.120,0.336,0.058,BOMB
2.551,10.359,3.525,-0.400,0.567,0.587,BOMB
1.844,10.222,3.266,-0.524,0.351,0.777,BOMB
1.776,9.785,2.978,-0.112,-0.407,0.528,BOMB
4.050,10.342,3.363,0.429,-1.409,0.510,BOMB
5.767,11.429,3.180,0.828,-2.254,0.928,BOMB
8.803,13.050,3.477,0.867,-2.531,1.649,BOMB
11.045,14.418,3.120,0.684,-1.842,2.544,BOMB
11.101,14.909,2.430,0.808,-1.372,3.834,BOMB
9.374,15.269,2.231,1.009,-1.647,4.533,BOMB
10.260,14.332,0.593,1.817,-2.431,4.840,BOMB
11.359,14.972,-0.262,2.860,-3.321,5.409,BOMB
13.264,16.091,-0.529,3.045,-3.263,6.111,BOMB
12.854,15.662,-1.345,2.942,-2.496,6.885,BOMB
11.317,13.701,-3.894,2.586,-1.365,7.100,BOMB
10.221,13.065,-4.911,3.708,-1.171,7.313,BOMB
7.590,11.698,-4.515,3.993,-1.088,7.282,BOMB
5.296,9.369,-4.516,4.395,-0.930,6.747,BOMB
3.819,8.969,-2.115,4.210,-0.997,5.951,BOMB
0.615,4.743,-2.776,3.829,-1.069,5.677,BOMB
-0.091,3.167,-1.002,4.153,-0.784,4.824,BOMB
-2.866,0.440,2.534,3.627,0.148,4.479,BOMB
-8.449,-3.850,8.302,2.712,1.387,4.057,BOMB
-17.219,-6.789,17.581,1.193,2.343,2.793,BOMB
-13.742,-9.158,9.061,-1.515,1.953,1.057,BOMB
-3.968,-11.261,0.913,-1.713,0.331,0.511,BOMB
1.793,-12.232,-1.430,-1.868,1.570,0.748,BOMB
-0.992,-14.401,-3.572,-1.890,4.562,1.429,BOMB
-4.077,-13.263,-4.692,-1.624,5.815,1.780,BOMB
-6.088,-13.818,-7.061,-1.846,6.682,1.934,BOMB
-6.300,-12.852,-6.695,-1.437,6.050,1.899,BOMB
-6.182,-12.274,-8.086,-1.478,6.120,1.923,BOMB
-9.572,-13.419,-8.511,-1.041,5.170,1.231,BOMB
-6.115,-10.944,-7.200,-0.508,3.319,-0.062,BOMB
-1.915,-11.454,-9.155,1.159,4.138,-0.856,BOMB
-0.544,-5.759,-1.249,3.492,4.482,-1.173,BOMB
1.802,-0.555,10.877,2.935,4.604,-0.601,BOMB
1.561,-0.088,5.504,3.628,5.908,-0.244,BOMB
0.453,3.345,14.918,3.956,5.823,-0.153,BOMB
-1.149,-1.831,18.126,3.072,3.251,-1.106,BOMB
3.448,-3.438,13.427,0.866,-3.429,-5.176,BOMB
13.456,-0.768,3.003,-1.778,-4.994,-3.009,BOMB
7.646,-4.690,-5.085,-1.305,-0.402,1.368,BOMB
4.700,-5.393,-2.719,-0.679,-0.232,0.150,BOMB
2.657,-7.306,-2.766,1.866,0.038,0.370,BOMB
-0.937,-5.831,13.015,1.500,0.415,0.649,BOMB
1.687,-6.748,-1.461,0.426,0.016,0.382,BOMB
1.772,-4.775,4.251,0.983,-0.533,-0.065,BOMB
2.597,-4.309,2.082,0.934,-0.950,-0.437,BOMB
2.229,-2.954,2.714,1.506,-1.404,-0.523,BOMB
2.164,-2.886,1.459,1.794,-1.532,-0.547,BOMB
1.449,-3.002,0.054,2.627,-1.540,-1.010,BOMB
-0.091,-2.909,0.353,3.971,-1.784,-1.761,BOMB
1.056,-0.057,1.106,3.918,-2.095,-2.864,BOMB
3.792,-1.007,1.641,3.975,-1.806,-3.583,BOMB
4.539,-0.528,2.571,3.977,-0.986,-3.837,BOMB
5.176,2.841,2.942,3.193,-1.227,-4.628,BOMB
7.321,4.215,4.473,3.155,-0.921,-4.837,BOMB
8.770,5.582,4.533,2.398,-0.713,-5.131,BOMB
11.469,6.170,4.333,1.722,-0.253,-5.175,BOMB
12.857,9.468,6.993,2.001,0.835,-5.264,BOMB
9.578,9.843,6.593,1.503,0.838,-4.879,BOMB
9.859,9.872,5.586,1.385,0.041,-4.802,BOMB
11.513,12.005,7.330,1.473,0.658,-4.813,BOMB
9.343,13.413,7.706,1.285,1.385,-4.337,BOMB
8.113,14.577,7.682,0.928,1.392,-3.825,BOMB
5.972,14.356,7.098,0.643,0.990,-3.409,BOMB
4.701,13.751,6.157,0.477,0.293,-3.051,BOMB
4.448,13.215,5.494,0.414,-0.098,-2.784,BOMB
4.383,12.767,4.964,0.296,-0.212,-2.369,BOMB
4.315,12.050,4.522,0.191,-0.206,-1.952,BOMB
4.247,11.239,4.123,0.188,-0.140,-1.515,BOMB
3.010,10.495,4.240,0.299,-0.283,-1.107,BOMB
2.905,10.008,3.865,0.652,-1.089,-0.904,BOMB
3.302,9.955,3.436,0.931,-1.949,-0.733,BOMB
4.266,10.300,3.295,1.025,-1.800,-0.421,BOMB
3.905,10.814,3.587,0.728,-0.853,0.021,BOMB
2.662,11.261,3.548,0.098,0.148,0.469,BOMB
1.380,10.200,2.746,-0.506,0.780,0.835,BOMB
