acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.609,0.899,-5.429,0.806,0.309,-1.814,HULK
0.366,0.086,-5.166,0.565,0.760,-2.049,HULK
1.529,-1.069,-5.165,0.604,0.431,-1.332,HULK
2.978,-2.700,-9.337,0.312,0.509,-0.845,HULK
3.823,-7.270,-13.956,0.838,0.961,-0.657,HULK
4.133,-9.711,-21.503,1.855,1.624,-0.262,HULK
1.126,-8.831,-26.879,3.594,2.606,-0.761,HULK
-2.155,-11.441,-30.220,5.203,3.261,-0.748,HULK
-7.038,-7.358,-32.184,6.641,3.634,-1.702,HULK
-11.231,-2.175,-31.792,6.333,4.030,-2.740,HULK
-12.494,4.481,-32.750,5.607,4.024,-3.133,HULK
-15.327,15.177,-27.254,5.696,3.716,-2.618,HULK
-15.837,25.685,-17.519,4.257,3.302,-2.130,HULK
-16.259,30.770,-9.153,3.196,1.972,0.133,HULK
-14.747,31.909,-3.337,0.940,0.450,1.389,HULK
-11.696,28.279,-3.011,-1.612,-0.851,2.024,HULK
-10.538,21.202,-8.914,-4.124,-2.192,2.965,HULK
-9.771,12.963,-19.695,-5.860,-2.935,3.185,HULK
-7.580,5.679,-26.377,-5.801,-3.294,3.148,HULK
-6.362,1.804,-26.578,-5.448,-3.147,3.034,HULK
-4.290,-7.968,-27.128,-5.553,-2.819,3.024,HULK
-3.830,-20.074,-27.037,-4.256,-2.649,2.492,HULK
2.893,-25.223,-27.087,-2.571,-1.783,1.064,HULK
1.877,-29.680,-23.555,0.589,-0.829,1.057,HULK
-1.259,-23.515,-21.024,1.690,0.623,-1.421,HULK
-3.451,-18.049,-22.087,2.195,2.180,-4.146,HULK
-5.398,-11.251,-23.948,3.428,2.533,-4.090,HULK
-5.358,-1.220,-27.981,3.683,3.393,-4.787,HULK
-6.634,7.639,-28.700,4.814,4.011,-2.671,HULK
-14.771,17.341,-21.383,6.080,3.042,-0.951,HULK
-16.241,29.283,-8.435,4.572,2.871,-2.695,HULK
-13.244,31.826,0.505,1.527,1.547,-1.645,HULK
-12.010,29.068,1.206,-1.383,-0.257,-0.279,HULK
-9.046,23.470,-5.003,-4.451,-1.306,-0.135,HULK
-8.578,15.567,-13.652,-5.865,-2.342,0.661,HULK
-9.197,9.992,-19.659,-5.646,-3.317,1.458,HULK
-7.879,7.983,-21.668,-5.773,-3.905,1.665,HULK
-6.187,5.431,-23.424,-6.699,-3.424,1.134,HULK
-5.072,2.010,-22.241,-6.017,-3.259,0.863,HULK
-4.077,2.438,-19.026,-5.008,-3.263,0.833,HULK
-1.656,2.698,-15.708,-4.728,-2.337,0.266,HULK
-1.078,1.875,-13.429,-3.769,-1.282,-0.013,HULK
-0.588,1.110,-10.584,-2.403,-0.833,-0.029,HULK
-0.750,1.347,-8.166,-1.454,-0.674,0.020,HULK
-0.685,1.240,-7.002,-0.806,-0.625,0.080,HULK
-0.831,1.069,-5.931,-0.155,-0.596,0.173,HULK
-1.146,2.623,-4.733,0.308,-0.483,0.069,HULK
-1.408,3.881,-4.014,0.389,-0.159,-0.159,HULK
-1.483,5.584,-3.762,0.268,0.178,-0.438,HULK
-1.783,7.779,-3.344,0.485,0.457,-0.475,HULK
-2.160,7.994,-2.542,0.929,0.547,-0.270,HULK
-3.037,8.760,-1.316,1.295,0.287,0.052,HULK
-3.742,10.809,0.200,0.951,-0.255,0.045,HULK
-2.363,11.369,-0.146,-0.244,-0.002,-0.112,HULK
-2.759,11.290,0.206,-1.092,0.304,-0.310,HULK
-2.497,11.022,-0.164,-1.415,0.320,-0.316,HULK
-2.613,11.244,-1.196,-1.520,0.307,-0.136,HULK
-2.582,10.945,-2.518,-1.085,0.192,0.044,HULK
-2.134,9.882,-2.847,-0.064,-0.267,0.259,HULK
-1.535,10.892,-1.510,0.325,-0.080,0.317,HULK
-0.515,14.254,3.517,-0.815,0.735,0.024,HULK
-4.127,11.077,7.510,-2.363,2.793,-0.438,HULK
-2.759,7.859,0.003,0.233,1.234,0.386,HULK
-6.094,7.663,-0.474,0.748,-0.429,0.081,HULK
-3.579,9.900,-2.873,1.340,-0.671,-0.302,HULK
-3.210,10.793,-1.821,0.413,-0.703,-0.101,HULK
-1.588,8.307,-3.404,0.077,0.659,-0.110,HULK
-4.526,8.848,-3.073,-0.208,1.012,-0.067,HULK
-4.367,8.923,-1.116,-0.386,1.004,-0.195,HULK
-5.523,8.673,-0.643,-0.314,0.746,-0.336,HULK
-4.898,9.330,-1.217,0.238,0.001,-0.076,HULK
-4.408,9.377,-1.840,0.326,-0.144,0.033,HULK
-4.449,8.912,-2.421,0.282,-0.266,0.118,HULK
-3.755,8.650,-2.918,0.276,-0.225,0.079,HULK
-3.300,8.848,-3.167,0.237,-0.122,0.056,HULK
-3.335,9.034,-3.235,0.163,-0.072,0.139,HULK
-3.779,9.098,-3.198,0.065,0.069,0.134,HULK
-3.815,8.975,-3.199,-0.034,0.121,0.004,HULK
-3.888,8.904,-2.836,-0.121,0.210,-0.091,HULK
-4.305,8.904,-2.609,-0.105,0.191,-0.118,HULK
