acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.585,9.525,-0.517,-0.016,-0.051,-0.101,BOMB
0.964,10.029,-0.103,-0.014,0.080,-0.054,BOMB
2.083,11.418,1.595,-0.311,-0.322,0.194,BOMB
7.333,13.211,0.294,-0.821,-0.778,0.719,BOMB
10.224,12.314,-0.085,-0.786,-0.167,2.128,BOMB
10.402,13.753,-0.414,0.464,-2.129,3.353,BOMB
14.185,14.820,-0.665,0.795,-1.941,3.275,BOMB
21.251,21.126,-3.138,1.141,-1.358,4.434,BOMB
22.610,28.645,-7.303,1.606,-1.716,6.889,BOMB
23.425,31.646,-12.376,3.008,-1.918,8.481,BOMB
24.166,32.750,-13.733,4.667,-0.243,8.731,BOMB
14.916,32.750,-11.501,5.518,1.649,8.731,BOMB
3.600,32.750,-8.419,5.946,2.647,8.731,BOMB
-7.339,32.301,-5.534,6.353,1.619,8.731,BOMB
-8.654,26.201,-3.610,5.871,2.190,8.731,BOMB
-15.766,19.867,3.102,4.912,2.492,8.731,BOMB
-21.250,6.141,9.357,3.493,0.945,6.623,BOMB
-20.816,-0.917,12.506,2.481,-0.031,3.479,BOMB
-11.718,-2.955,11.794,0.967,1.112,1.205,BOMB
-5.423,-7.670,6.364,0.034,1.525,0.045,BOMB
4.353,-9.021,1.903,0.175,1.268,-0.124,BOMB
7.087,-10.096,0.868,0.523,1.339,0.799,BOMB
4.018,-9.540,3.106,0.738,1.068,1.910,BOMB
-0.135,-9.180,5.100,0.705,1.112,2.605,BOMB
-2.886,-7.161,6.157,0.402,1.816,3.050,BOMB
-5.303,-7.211,5.768,0.026,2.555,3.628,BOMB
-8.558,-6.895,5.757,-0.235,3.436,3.841,BOMB
-15.426,-3.393,4.679,-0.855,4.434,4.059,BOMB
-23.086,-3.011,2.289,-1.300,5.220,4.101,BOMB
-32.750,-2.350,-2.323,-1.537,4.400,1.885,BOMB
-32.505,-6.890,-7.103,-0.363,2.741,-2.313,BOMB
-23.512,-3.096,-4.419,2.195,3.012,-6.349,BOMB
-17.336,0.646,-3.262,2.846,3.971,-8.731,BOMB
-10.653,2.292,-1.893,5.170,4.123,-8.731,BOMB
-1.301,20.018,6.409,6.389,3.913,-8.731,BOMB
7.234,25.011,11.602,5.306,2.265,-8.731,BOMB
10.204,17.713,9.180,4.383,3.185,-6.608,BOMB
10.837,10.211,10.116,3.114,5.452,-5.508,BOMB
8.380,5.456,13.616,1.839,5.095,-3.559,BOMB
8.743,1.117,11.210,0.142,1.239,-1.532,BOMB
8.848,-3.909,9.581,-0.046,-0.524,0.092,BOMB
5.027,-3.169,9.330,-0.037,-0.178,0.914,BOMB
1.795,-3.824,8.184,-0.353,0.146,0.648,BOMB
1.646,-5.234,6.969,0.028,-0.476,-0.078,BOMB
3.872,-4.255,7.931,0.613,-0.702,-0.403,BOMB
5.178,-3.416,8.646,0.590,-0.126,-0.419,BOMB
4.557,-3.388,8.874,0.325,0.313,-0.268,BOMB
4.108,-3.231,8.330,0.069,0.042,-0.090,BOMB
4.296,-3.520,7.533,0.036,-0.161,-0.037,BOMB
4.194,-3.660,7.037,0.180,-0.130,-0.033,BOMB
4.055,-3.443,7.043,0.090,-0.055,0.047,BOMB
4.026,-3.668,6.488,0.070,0.178,-0.063,BOMB
3.783,-3.282,5.908,0.249,0.110,-0.149,BOMB
3.525,-2.298,4.247,0.434,-0.428,-0.132,BOMB
3.595,-2.284,2.807,0.706,-1.144,0.106,BOMB
3.953,-0.892,2.248,0.944,-1.338,0.428,BOMB
2.569,0.590,1.022,1.105,-1.842,0.648,BOMB
2.727,-0.592,0.743,1.637,-1.950,0.897,BOMB
2.161,1.181,0.921,2.267,-1.090,0.410,BOMB
-0.364,2.623,0.663,2.773,-1.638,-0.358,BOMB
2.378,2.053,1.047,3.356,-1.920,-0.565,BOMB
3.686,4.185,1.528,2.985,-0.426,-0.953,BOMB
1.597,5.324,2.055,2.748,0.324,-1.715,BOMB
1.385,4.843,2.488,2.956,-0.278,-2.153,BOMB
1.627,7.050,2.853,3.332,-1.494,-2.738,BOMB
3.617,10.338,3.794,3.808,-2.154,-3.915,BOMB
7.268,12.708,3.252,3.200,-1.671,-4.620,BOMB
8.155,14.977,3.424,3.053,-0.475,-4.794,BOMB
7.510,20.983,5.870,4.077,0.362,-5.192,BOMB
6.893,21.448,7.134,3.506,-0.134,-4.767,BOMB
6.317,20.343,5.755,2.261,-1.869,-3.593,BOMB
6.738,19.244,4.040,1.562,-3.126,-2.917,BOMB
7.688,17.986,1.740,1.119,-3.277,-2.719,BOMB
8.556,16.175,2.024,1.163,-2.208,-2.466,BOMB
7.075,15.600,2.028,0.703,-1.499,-1.996,BOMB
5.876,14.167,1.071,0.151,-1.501,-1.432,BOMB
5.341,12.682,-0.099,-0.078,-1.701,-0.887,BOMB
5.022,11.424,-1.255,-0.132,-1.615,-0.391,BOMB
4.156,10.820,-1.088,0.172,-1.129,-0.050,BOMB
2.867,10.362,-0.844,0.377,-0.838,0.054,BOMB
