acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.109,9.848,2.914,-0.103,-0.198,0.094,IRONMAN
-0.158,10.006,3.089,-0.140,-0.239,0.177,IRONMAN
-0.471,10.620,3.634,-0.113,-0.208,0.198,IRONMAN
-0.480,11.583,4.945,-0.365,-0.235,0.273,IRONMAN
-0.044,12.609,6.633,-1.006,-0.059,0.547,IRONMAN
-0.822,12.933,7.602,-2.041,0.034,0.670,IRONMAN
-0.796,13.426,8.318,-3.071,-0.241,0.875,IRONMAN
0.168,12.380,11.153,-5.090,-0.800,1.154,IRONMAN
-0.421,7.627,6.016,-5.855,-0.686,1.231,IRONMAN
-0.914,8.070,8.273,-5.790,-1.525,1.117,IRONMAN
1.162,3.995,6.728,-7.662,-2.224,1.330,IRONMAN
0.588,-0.135,-3.209,-5.748,-1.779,1.451,IRONMAN
0.287,-0.001,1.624,-3.122,-0.630,0.934,IRONMAN
1.886,-0.041,2.449,-1.558,-0.097,0.412,IRONMAN
2.462,1.115,5.689,-0.732,0.138,0.227,IRONMAN
4.016,2.901,10.056,-0.229,0.425,0.455,IRONMAN
3.162,2.709,9.796,-0.352,0.411,0.539,IRONMAN
3.522,1.414,8.250,0.635,-0.124,0.285,IRONMAN
4.145,2.166,9.819,0.768,-0.537,0.452,IRONMAN
5.395,2.228,9.424,1.065,-1.324,0.514,IRONMAN
8.057,2.670,11.255,1.435,-2.087,1.186,IRONMAN
8.590,3.504,13.581,1.376,-2.604,2.200,IRONMAN
8.032,3.595,14.559,1.269,-2.742,3.176,IRONMAN
6.386,3.157,15.787,0.846,-2.969,3.309,IRONMAN
7.297,0.655,12.737,0.247,-3.200,2.858,IRONMAN
9.774,-0.895,10.183,0.125,-3.068,2.892,IRONMAN
9.468,-1.573,7.304,-0.268,-2.634,3.545,IRONMAN
7.648,-3.171,4.073,-0.524,-2.180,3.875,IRONMAN
5.719,-4.544,2.121,-0.584,-2.093,3.637,IRONMAN
3.686,-5.466,1.134,-0.363,-2.562,2.919,IRONMAN
3.155,-5.881,0.337,-0.736,-2.813,2.149,IRONMAN
5.414,-6.683,-1.346,-0.655,-2.950,1.865,IRONMAN
6.928,-7.616,-2.318,-0.424,-2.619,2.247,IRONMAN
6.915,-8.670,-1.291,-0.278,-2.216,2.454,IRONMAN
7.033,-9.325,-1.899,-0.239,-1.843,2.656,IRONMAN
6.922,-9.087,0.096,-0.224,-1.547,2.768,IRONMAN
5.718,-9.257,-1.745,-0.733,-1.358,2.849,IRONMAN
4.101,-9.762,-3.845,-0.463,-0.774,2.937,IRONMAN
3.389,-9.603,-1.704,-0.305,-0.183,2.691,IRONMAN
2.869,-9.567,-1.932,-0.178,0.241,2.182,IRONMAN
3.169,-9.912,-0.584,0.148,1.031,1.697,IRONMAN
6.036,-9.359,4.141,0.330,1.372,1.205,IRONMAN
5.316,-8.231,5.264,-0.183,1.293,1.052,IRONMAN
4.367,-7.706,1.522,-0.155,1.665,0.831,IRONMAN
2.696,-5.692,3.058,0.837,2.021,0.561,IRONMAN
2.623,-4.083,6.288,1.382,2.387,0.406,IRONMAN
2.039,-3.273,7.376,1.516,2.569,0.065,IRONMAN
1.752,-3.858,9.194,1.551,2.113,-0.444,IRONMAN
3.136,-3.874,10.874,0.470,0.829,-1.255,IRONMAN
5.970,-5.052,7.293,-0.443,-0.494,-1.179,IRONMAN
6.132,-4.501,6.629,-0.533,-1.101,-0.115,IRONMAN
3.172,-3.410,7.504,-0.909,-1.474,0.730,IRONMAN
1.903,-3.833,7.351,-0.963,-1.774,0.586,IRONMAN
1.341,-2.559,9.413,-1.256,-2.187,-0.032,IRONMAN
1.747,-5.275,2.821,-1.732,-2.413,-0.590,IRONMAN
2.936,-6.327,-1.374,-0.312,-1.880,-1.007,IRONMAN
1.632,-4.112,0.763,0.763,-1.293,-1.361,IRONMAN
1.069,-5.066,-0.514,0.239,-1.055,-1.858,IRONMAN
1.656,-7.319,-5.741,0.696,-0.500,-2.389,IRONMAN
2.500,-8.213,-4.191,2.374,0.490,-3.110,IRONMAN
3.083,-7.215,1.542,2.975,1.325,-3.639,IRONMAN
4.253,-5.973,3.009,2.309,0.989,-3.841,IRONMAN
4.774,-6.384,1.377,1.474,0.601,-4.351,IRONMAN
7.619,-6.473,-0.750,1.956,1.178,-5.217,IRONMAN
9.062,-3.380,0.393,3.414,1.272,-6.260,IRONMAN
11.217,1.363,5.924,3.761,0.854,-6.101,IRONMAN
9.832,-0.029,3.660,1.877,0.830,-5.953,IRONMAN
7.873,0.921,0.397,2.948,1.160,-6.956,IRONMAN
9.079,9.401,3.678,4.547,-0.480,-7.949,IRONMAN
15.473,14.460,10.946,2.663,-0.945,-5.697,IRONMAN
12.411,9.192,4.103,-0.121,0.245,-3.658,IRONMAN
9.669,9.395,2.333,0.752,1.494,-3.887,IRONMAN
6.649,11.491,3.284,1.304,1.435,-3.897,IRONMAN
4.244,12.541,3.263,1.125,0.243,-2.818,IRONMAN
3.643,12.190,3.036,0.548,-0.740,-2.200,IRONMAN
5.147,10.986,2.888,0.352,-0.207,-2.002,IRONMAN
4.037,11.184,3.678,0.258,0.762,-1.535,IRONMAN
1.441,10.842,2.939,-0.094,0.715,-0.942,IRONMAN
0.759,10.886,2.714,-0.353,0.242,-0.805,IRONMAN
1.048,10.317,2.055,-0.458,-0.066,-0.691,IRONMAN
