acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
4.044,10.030,2.339,-0.851,2.285,0.745,SHIELD
1.588,9.890,2.157,-0.430,2.166,1.409,SHIELD
1.262,9.303,2.300,-0.168,1.037,1.178,SHIELD
3.990,9.601,1.869,0.425,0.402,1.232,SHIELD
6.151,10.768,1.513,0.778,-0.136,1.812,SHIELD
7.188,11.588,0.119,0.460,0.181,2.738,SHIELD
4.344,10.700,-2.053,0.684,-0.446,2.683,SHIELD
9.517,13.678,-6.027,1.635,-0.335,2.711,SHIELD
8.324,14.295,-5.540,2.423,1.722,3.762,SHIELD
3.406,14.465,-6.585,3.262,1.647,3.911,SHIELD
1.957,14.388,-6.148,4.565,0.531,3.178,SHIELD
2.524,14.108,-3.378,4.918,0.210,2.700,SHIELD
1.421,13.239,-3.281,4.661,0.072,2.146,SHIELD
-0.012,11.366,-3.083,5.408,-0.017,1.414,SHIELD
2.020,11.380,2.734,6.462,1.525,1.099,SHIELD
-3.553,9.723,12.928,1.682,1.329,0.830,SHIELD
0.609,7.500,0.634,-0.578,-0.314,0.533,SHIELD
3.456,7.143,-2.461,0.452,-0.873,0.271,SHIELD
4.614,7.517,-0.069,0.761,-0.806,0.089,SHIELD
7.358,7.401,-1.295,-0.567,-0.982,-0.028,SHIELD
8.610,7.125,-4.482,-1.392,-1.374,-0.125,SHIELD
12.033,6.671,-9.770,-0.632,-1.696,-0.226,SHIELD
14.239,6.724,-9.139,1.434,-1.044,-0.102,SHIELD
16.439,7.635,-5.316,1.773,-0.346,0.209,SHIELD
15.581,7.582,-5.381,0.669,-0.235,0.759,SHIELD
16.252,7.552,-9.336,0.659,0.055,1.042,SHIELD
14.665,7.548,-8.237,0.973,0.786,1.398,SHIELD
13.184,7.627,-9.233,0.582,0.957,1.782,SHIELD
10.619,6.498,-10.173,0.342,1.269,2.095,SHIELD
8.257,5.541,-11.719,0.409,1.701,2.006,SHIELD
6.920,4.630,-10.843,0.828,2.374,1.788,SHIELD
5.587,3.353,-9.378,0.598,2.552,1.619,SHIELD
4.673,2.217,-8.126,0.652,2.338,1.535,SHIELD
4.863,1.715,-6.361,0.528,2.184,1.447,SHIELD
4.711,1.154,-6.296,0.408,2.208,1.450,SHIELD
5.274,1.272,-5.480,0.513,2.615,1.330,SHIELD
5.240,0.763,-3.413,0.267,3.356,1.431,SHIELD
3.514,-0.037,-3.105,0.082,3.171,1.401,SHIELD
3.136,-0.434,-2.415,0.889,2.504,1.401,SHIELD
3.306,-0.643,-0.174,1.265,2.012,1.376,SHIELD
3.367,-0.911,2.562,0.937,2.251,1.446,SHIELD
1.204,-1.879,3.573,0.152,2.082,1.163,SHIELD
1.036,-2.297,2.582,0.245,1.440,0.832,SHIELD
1.532,-2.315,4.251,0.697,1.184,0.783,SHIELD
0.368,-2.683,5.743,0.552,0.904,0.571,SHIELD
0.314,-2.531,6.131,0.624,0.260,0.052,SHIELD
0.777,-2.091,6.947,0.561,-0.534,-0.025,SHIELD
1.761,-2.030,7.038,0.204,-0.780,-0.099,SHIELD
4.157,-0.056,0.068,-0.176,-1.670,-1.059,SHIELD
5.360,-0.287,2.224,-0.577,-0.465,-0.862,SHIELD
0.829,-1.275,1.539,-1.717,-0.913,-0.962,SHIELD
4.551,-0.324,-2.795,-1.785,-2.123,-1.606,SHIELD
5.298,-0.123,-5.305,-1.013,-2.110,-1.602,SHIELD
6.556,1.397,-4.431,-0.409,-2.215,-2.242,SHIELD
9.689,2.225,-4.681,-0.698,-1.817,-2.372,SHIELD
10.129,3.905,-6.591,-1.140,-1.336,-2.117,SHIELD
10.349,3.708,-6.456,-0.768,-0.602,-2.143,SHIELD
10.470,4.090,-5.681,-0.841,-0.495,-2.107,SHIELD
11.546,5.690,-6.441,-0.551,-0.248,-2.659,SHIELD
10.178,6.824,-4.267,0.141,-1.309,-2.923,SHIELD
13.183,8.403,-5.000,0.102,-2.850,-2.683,SHIELD
17.658,9.784,-5.490,-0.072,-1.563,-2.580,SHIELD
14.386,9.441,-1.820,-0.648,0.364,-2.367,SHIELD
12.960,9.475,-4.936,-1.164,-0.389,-1.977,SHIELD
14.859,9.613,-5.947,0.428,-0.478,-1.765,SHIELD
13.370,9.775,-1.185,0.766,-0.432,-1.152,SHIELD
11.958,9.119,-0.986,-0.025,-0.889,-0.701,SHIELD
10.102,8.177,-1.701,-0.101,-1.069,-0.312,SHIELD
8.131,7.702,-0.656,-0.161,-1.144,0.009,SHIELD
6.022,7.054,-0.434,-0.525,-1.366,0.081,SHIELD
4.953,6.780,-0.650,-0.817,-1.324,-0.055,SHIELD
4.440,7.213,-0.338,-1.209,-0.849,-0.299,SHIELD
4.019,7.780,-0.220,-1.877,-0.322,-0.523,SHIELD
2.760,8.185,-0.562,-2.658,-0.321,-0.699,SHIELD
3.235,8.830,-1.954,-2.970,-0.650,-0.977,SHIELD
3.258,9.132,-2.691,-2.635,-0.754,-1.307,SHIELD
3.045,9.450,-2.539,-2.068,-0.870,-1.623,SHIELD
3.127,9.860,-1.646,-1.731,-1.109,-1.895,SHIELD
4.294,10.710,-0.677,-1.868,-1.063,-2.045,SHIELD
4.187,10.833,-0.590,-2.423,-0.822,-1.890,SHIELD
