acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.046,9.715,-1.219,0.014,0.167,0.025,SHIELD
0.367,9.809,-1.500,0.023,0.224,0.036,SHIELD
1.448,10.152,-2.037,-0.021,0.441,0.094,SHIELD
4.679,11.189,-3.553,-0.062,1.373,0.292,SHIELD
8.235,12.118,-4.932,-0.054,3.017,0.975,SHIELD
6.169,13.987,-6.088,0.258,2.513,2.459,SHIELD
6.507,11.843,-9.842,1.746,2.273,2.587,SHIELD
4.077,12.775,-13.630,4.013,2.733,1.350,SHIELD
5.477,17.354,-13.727,5.663,1.208,0.680,SHIELD
5.080,19.253,-14.493,5.232,3.010,0.122,SHIELD
3.200,18.660,-16.206,6.200,2.493,-0.207,SHIELD
7.783,20.653,-13.581,6.326,2.380,0.184,SHIELD
7.799,17.740,-11.904,4.858,3.911,0.621,SHIELD
5.105,13.765,-13.103,4.947,3.115,1.186,SHIELD
5.672,11.727,-11.651,4.952,2.746,1.832,SHIELD
3.543,8.772,-7.386,3.274,4.307,1.516,SHIELD
1.389,4.336,-7.442,1.352,4.723,1.776,SHIELD
0.549,2.109,-7.357,0.165,5.141,1.987,SHIELD
-1.815,1.240,-6.746,-0.525,5.617,2.050,SHIELD
-5.497,-0.621,-5.085,-0.143,4.306,2.130,SHIELD
-4.659,0.383,-1.835,0.330,3.045,1.604,SHIELD
-4.345,0.470,-0.601,-0.455,3.307,1.310,SHIELD
-7.149,-1.772,-1.083,0.076,1.676,1.281,SHIELD
-4.594,0.222,1.757,0.592,0.842,0.531,SHIELD
-3.499,0.924,3.348,-0.287,1.098,-0.095,SHIELD
-6.319,-0.884,1.665,-0.274,0.050,-0.193,SHIELD
-5.284,-0.271,1.771,0.211,-0.871,-1.000,SHIELD
-3.688,0.712,1.937,-0.626,-0.414,-1.921,SHIELD
-4.606,-1.010,-0.179,-0.692,-1.298,-2.057,SHIELD
-3.312,1.137,-2.382,-0.217,-2.854,-2.319,SHIELD
3.212,5.651,-2.838,-0.324,-2.446,-3.280,SHIELD
7.948,4.185,-2.536,-1.387,-1.840,-2.878,SHIELD
9.474,2.065,-5.846,-1.468,-3.432,-2.326,SHIELD
20.009,10.893,-8.276,-1.684,-3.284,-2.616,SHIELD
19.104,10.721,-9.798,-2.052,-1.086,-1.890,SHIELD
15.694,7.108,-8.653,-0.299,-4.235,-0.132,SHIELD
17.947,8.875,-3.532,-0.310,-5.220,0.994,SHIELD
12.226,10.660,-2.455,-3.543,-0.397,0.611,SHIELD
3.276,5.658,-7.669,-4.644,-1.275,0.312,SHIELD
4.019,5.225,-4.891,-2.621,-3.756,0.746,SHIELD
4.397,7.665,-1.061,-2.745,-2.098,0.362,SHIELD
-0.117,9.227,-0.958,-4.194,0.379,-1.055,SHIELD
-1.616,10.992,-2.797,-4.669,-0.852,-2.535,SHIELD
-0.474,13.479,-3.397,-4.561,-1.599,-3.089,SHIELD
-2.620,18.145,-3.896,-4.615,-2.291,-3.441,SHIELD
-3.066,23.613,-7.462,-5.066,-3.945,-3.938,SHIELD
3.423,21.704,-10.041,-4.614,-4.483,-4.467,SHIELD
8.883,17.987,-9.689,-3.041,-2.857,-4.921,SHIELD
11.038,13.018,-8.062,-0.930,-1.603,-3.326,SHIELD
7.962,11.456,-5.460,1.036,-0.399,-0.633,SHIELD
3.805,11.839,-2.603,1.669,0.040,0.731,SHIELD
2.290,11.103,-1.570,1.281,0.028,0.829,SHIELD
1.682,10.351,-1.345,0.718,0.164,0.702,SHIELD
0.975,9.393,-1.148,0.560,0.212,0.621,SHIELD
-0.009,9.354,-0.890,0.595,-0.086,0.486,SHIELD
-0.212,9.336,-0.865,0.521,-0.630,0.204,SHIELD
0.573,9.189,-1.039,0.381,-0.929,-0.013,SHIELD
1.350,9.391,-1.053,0.274,-0.808,0.161,SHIELD
0.945,9.628,-1.103,0.057,-0.628,0.223,SHIELD
0.863,9.646,-1.461,-0.124,-0.427,0.020,SHIELD
0.932,9.547,-1.557,0.031,-0.240,-0.091,SHIELD
0.644,9.510,-1.332,0.240,-0.216,-0.058,SHIELD
0.719,9.604,-1.105,0.299,-0.211,-0.076,SHIELD
0.872,9.875,-0.909,0.272,0.005,-0.110,SHIELD
0.533,10.002,-0.731,0.217,0.200,-0.104,SHIELD
0.360,9.975,-0.463,0.065,0.252,-0.146,SHIELD
0.551,9.709,-0.619,-0.075,0.228,-0.169,SHIELD
0.520,9.472,-0.804,-0.104,0.272,-0.087,SHIELD
0.278,9.396,-0.931,-0.014,0.209,0.032,SHIELD
0.164,9.607,-1.033,0.030,-0.022,0.043,SHIELD
0.379,9.832,-1.085,0.017,-0.065,0.056,SHIELD
0.272,9.909,-1.118,-0.017,0.014,0.066,SHIELD
0.150,9.702,-1.198,-0.042,0.052,0.029,SHIELD
0.231,9.522,-1.319,-0.017,0.017,0.010,SHIELD
0.312,9.446,-1.324,0.007,0.045,-0.006,SHIELD
0.345,9.456,-1.222,0.024,0.075,-0.019,SHIELD
0.360,9.517,-1.188,0.006,0.078,-0.035,SHIELD
0.413,9.475,-1.267,-0.010,0.092,-0.026,SHIELD
0.261,9.598,-1.245,0.007,0.084,-0.027,SHIELD
0.327,9.682,-1.272,0.018,0.079,-0.049,SHIELD
