acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.455,9.550,-0.658,0.147,-0.414,0.088,CAPT
1.924,9.768,-0.717,0.103,-0.340,0.122,CAPT
2.319,9.951,-1.144,0.013,-0.240,0.061,CAPT
2.039,10.103,-0.601,0.085,-0.591,0.501,CAPT
3.677,10.800,-0.899,-0.034,-1.087,0.793,CAPT
6.555,11.156,-2.286,0.119,-1.182,0.914,CAPT
8.792,13.163,-3.002,0.639,-3.014,2.491,CAPT
14.027,14.134,-5.324,1.265,-4.412,3.792,CAPT
18.259,17.117,-9.246,1.293,-2.727,4.189,CAPT
24.534,25.728,-14.908,2.066,-3.449,6.658,CAPT
24.102,25.933,-20.731,4.303,-4.153,8.731,CAPT
26.047,29.325,-20.510,7.347,-2.928,8.731,CAPT
17.020,28.308,-12.943,8.731,-0.840,8.731,CAPT
6.950,29.640,-4.574,8.731,1.609,8.731,CAPT
-2.710,31.517,3.956,8.031,2.544,8.731,CAPT
-12.934,21.865,8.358,5.759,1.161,7.422,CAPT
-17.847,9.834,10.145,4.052,-0.116,5.416,CAPT
-18.810,1.585,10.619,2.372,-0.338,2.664,CAPT
-17.449,-4.455,7.354,1.125,0.244,-0.307,CAPT
-12.832,-8.347,1.732,0.432,-0.132,-2.911,CAPT
-3.316,-9.704,-6.958,0.686,-1.427,-3.566,CAPT
2.193,-15.449,-14.444,2.267,-1.539,-3.500,CAPT
10.886,-11.724,-12.827,4.652,0.436,-5.423,CAPT
11.889,-0.148,-6.962,6.323,2.979,-2.822,CAPT
12.671,2.976,2.931,7.698,1.564,-0.414,CAPT
6.593,4.639,11.113,6.172,2.134,-1.296,CAPT
7.184,6.590,11.738,4.754,0.862,-0.046,CAPT
3.628,3.288,15.114,3.760,0.569,0.164,CAPT
2.165,1.424,13.924,2.234,0.666,-0.558,CAPT
-0.742,0.386,14.256,1.614,1.134,-0.905,CAPT
-6.823,0.561,19.662,0.555,0.775,-1.426,CAPT
-5.125,-0.014,19.735,-0.780,1.302,-2.667,CAPT
-11.655,0.086,22.529,-1.851,3.032,-4.367,CAPT
-12.650,1.302,20.384,-2.844,1.980,-6.663,CAPT
1.707,6.781,16.759,-3.200,2.730,-7.903,CAPT
-2.481,9.505,13.254,-3.449,3.622,-6.745,CAPT
3.133,14.595,12.053,-1.726,1.445,-8.731,CAPT
5.184,22.389,13.092,-1.832,0.870,-7.869,CAPT
4.790,21.173,6.989,-2.252,0.228,-7.834,CAPT
15.309,16.811,2.020,-1.322,-2.323,-6.048,CAPT
21.863,6.037,-3.608,-1.159,-3.225,-1.876,CAPT
11.259,1.478,1.228,-0.264,-1.310,0.351,CAPT
5.708,-0.472,4.396,-0.447,1.215,-0.293,CAPT
1.886,-1.694,5.969,-0.158,0.996,-0.278,CAPT
2.545,-3.150,6.261,-0.204,0.320,-0.528,CAPT
6.492,-1.378,7.172,0.240,-0.301,-0.681,CAPT
4.493,-0.755,8.593,0.037,-0.330,0.018,CAPT
2.278,-1.901,6.866,-0.318,-0.154,-0.077,CAPT
4.551,-2.396,5.937,0.135,0.355,-0.593,CAPT
4.189,-1.084,7.630,0.481,0.445,-0.410,CAPT
2.751,-1.034,6.484,0.481,-0.343,-0.064,CAPT
2.114,-0.707,3.373,0.557,-1.026,0.167,CAPT
1.027,-0.494,1.078,0.771,-1.510,0.496,CAPT
-0.336,0.974,-0.294,1.129,-2.465,0.770,CAPT
-0.746,3.164,-1.185,1.419,-3.278,0.853,CAPT
-3.008,4.216,-2.765,1.634,-4.219,0.628,CAPT
-1.841,3.807,-3.340,2.378,-4.925,-0.649,CAPT
0.594,5.588,-2.493,2.706,-4.304,-2.358,CAPT
2.639,8.008,-1.015,2.887,-2.879,-3.792,CAPT
4.027,10.684,0.502,2.874,-1.442,-5.043,CAPT
5.744,14.319,0.342,2.500,-1.512,-5.603,CAPT
9.505,17.819,1.876,2.148,-1.371,-5.753,CAPT
12.966,19.697,1.592,1.381,-0.356,-5.743,CAPT
14.281,20.850,3.008,1.448,0.923,-5.378,CAPT
11.414,20.536,5.089,1.409,0.911,-4.524,CAPT
11.347,18.926,4.043,1.005,-0.537,-3.452,CAPT
12.688,17.676,4.491,0.912,-0.464,-2.565,CAPT
10.339,15.684,4.000,0.662,-0.432,-1.458,CAPT
7.460,13.841,2.889,0.451,-1.072,-0.503,CAPT
6.325,11.603,1.826,0.282,-1.513,0.010,CAPT
5.457,10.635,1.163,0.180,-1.209,0.183,CAPT
4.194,9.979,0.430,-0.022,-0.682,0.241,CAPT
2.905,9.618,0.172,-0.089,-0.413,0.181,CAPT
2.083,9.368,-0.269,-0.116,-0.495,0.111,CAPT
1.949,9.159,-0.660,-0.130,-0.569,0.047,CAPT
2.118,9.075,-0.666,-0.031,-0.351,-0.128,CAPT
1.836,9.433,-0.362,0.069,-0.053,-0.320,CAPT
1.630,9.634,-0.346,-0.004,0.018,-0.381,CAPT
1.821,9.751,-0.411,-0.038,0.046,-0.340,CAPT
1.898,9.796,-0.320,0.013,0.155,-0.280,CAPT
