acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.315,9.568,-0.838,0.116,-0.260,-0.007,RELOAD
-0.348,9.510,-0.891,0.152,-0.328,-0.013,RELOAD
-0.524,9.435,-0.909,0.222,-0.478,-0.017,RELOAD
-0.731,9.373,-1.105,0.373,-0.804,-0.034,RELOAD
-0.588,9.632,-1.501,0.618,-1.322,-0.123,RELOAD
0.336,10.313,-2.356,0.937,-2.009,-0.212,RELOAD
2.171,11.339,-3.573,1.251,-2.605,-0.037,RELOAD
3.710,12.945,-6.448,1.618,-3.135,0.318,RELOAD
4.897,13.735,-11.049,2.517,-4.079,1.354,RELOAD
4.899,14.006,-15.919,4.401,-4.685,2.521,RELOAD
2.909,15.666,-18.708,6.805,-3.689,2.367,RELOAD
0.419,17.424,-20.079,7.924,-2.710,1.785,RELOAD
-0.651,15.151,-17.696,8.547,-1.473,1.576,RELOAD
-3.497,12.405,-12.458,8.456,0.272,0.636,RELOAD
-4.373,11.721,-7.914,8.006,1.064,-0.553,RELOAD
-3.342,10.532,-3.442,7.677,1.344,-1.253,RELOAD
-2.463,10.172,1.153,6.670,0.868,-1.601,RELOAD
0.573,8.764,4.522,4.889,0.352,-1.402,RELOAD
2.058,7.163,7.162,2.973,0.164,-0.850,RELOAD
2.112,6.471,8.702,0.956,-0.268,-0.119,RELOAD
2.129,6.305,8.100,-1.347,-0.807,0.858,RELOAD
0.769,6.328,4.886,-3.763,-1.068,1.809,RELOAD
-1.141,7.154,0.942,-5.487,-1.155,2.233,RELOAD
-3.172,8.877,-3.702,-6.814,-1.187,2.242,RELOAD
-5.123,10.294,-9.047,-7.622,-1.652,2.231,RELOAD
-9.872,13.792,-20.028,-8.727,-3.041,2.830,RELOAD
-11.230,11.660,-32.750,-7.984,-4.425,3.949,RELOAD
-11.239,6.657,-32.750,-4.287,-1.255,1.734,RELOAD
-12.896,6.010,-32.750,0.688,0.756,-0.892,RELOAD
-8.558,7.555,-26.272,4.082,-0.075,-1.590,RELOAD
-4.653,8.148,-21.418,4.805,0.159,-1.949,RELOAD
-3.186,6.614,-17.725,5.374,1.255,-1.903,RELOAD
-1.181,7.484,-12.828,6.159,2.176,-2.285,RELOAD
0.210,10.072,-9.101,5.761,2.815,-2.424,RELOAD
0.325,6.859,-6.471,5.054,2.368,-1.292,RELOAD
-0.565,5.500,-2.332,4.965,1.635,-0.895,RELOAD
-0.402,4.944,1.657,4.428,0.946,-1.017,RELOAD
0.453,4.108,4.692,3.122,0.707,-0.802,RELOAD
0.387,3.331,5.912,1.381,0.406,-0.357,RELOAD
0.729,3.331,5.913,-0.460,0.087,0.039,RELOAD
0.794,3.573,4.461,-2.282,-0.042,0.482,RELOAD
0.290,4.149,1.119,-4.105,-0.175,0.943,RELOAD
-0.772,4.931,-2.839,-5.503,-0.350,1.392,RELOAD
-1.988,7.105,-8.171,-7.044,-0.425,1.733,RELOAD
-1.529,7.557,-12.895,-7.884,0.482,1.346,RELOAD
-0.504,9.621,-14.464,-7.950,2.250,0.098,RELOAD
-0.377,12.963,-16.060,-8.273,2.841,-1.078,RELOAD
3.059,11.373,-15.003,-7.528,3.423,-1.660,RELOAD
4.275,10.989,-11.565,-5.817,4.232,-1.463,RELOAD
2.557,12.645,-8.997,-4.521,4.463,-1.727,RELOAD
2.748,12.867,-7.061,-3.581,4.100,-2.362,RELOAD
3.356,12.281,-5.379,-2.580,3.725,-2.471,RELOAD
3.131,11.566,-3.855,-1.582,3.414,-2.117,RELOAD
2.050,11.223,-2.363,-0.681,2.937,-1.750,RELOAD
1.150,11.261,-1.103,-0.012,2.121,-1.496,RELOAD
0.738,11.351,-0.387,0.276,1.161,-1.235,RELOAD
0.801,11.327,-0.180,0.270,0.206,-0.891,RELOAD
1.134,11.180,-0.281,0.143,-0.420,-0.529,RELOAD
1.221,10.850,-0.611,0.039,-0.668,-0.186,RELOAD
1.117,10.555,-0.847,-0.009,-0.655,0.082,RELOAD
0.804,10.269,-1.102,-0.038,-0.505,0.302,RELOAD
0.415,9.972,-1.133,-0.038,-0.364,0.440,RELOAD
0.101,9.690,-1.194,0.001,-0.261,0.491,RELOAD
-0.128,9.608,-1.154,0.059,-0.177,0.470,RELOAD
-0.222,9.507,-1.035,0.110,-0.113,0.436,RELOAD
-0.336,9.433,-0.966,0.141,-0.071,0.406,RELOAD
-0.380,9.421,-0.883,0.153,-0.035,0.361,RELOAD
-0.422,9.414,-0.787,0.153,0.026,0.297,RELOAD
-0.386,9.389,-0.733,0.137,0.094,0.225,RELOAD
-0.422,9.425,-0.635,0.116,0.152,0.163,RELOAD
-0.424,9.493,-0.537,0.097,0.183,0.107,RELOAD
-0.427,9.518,-0.471,0.074,0.188,0.056,RELOAD
-0.414,9.562,-0.413,0.048,0.162,0.023,RELOAD
-0.371,9.579,-0.407,0.024,0.125,-0.001,RELOAD
-0.394,9.601,-0.402,0.012,0.088,-0.029,RELOAD
-0.337,9.607,-0.414,-0.001,0.050,-0.065,RELOAD
-0.232,9.604,-0.455,-0.015,0.017,-0.100,RELOAD
-0.173,9.608,-0.562,-0.036,-0.022,-0.112,RELOAD
-0.067,9.658,-0.652,-0.050,-0.042,-0.119,RELOAD
-0.006,9.675,-0.756,-0.054,-0.024,-0.131,RELOAD
