acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.187,10.028,-1.518,0.015,-0.021,0.042,CAPT
0.092,10.011,-1.559,0.001,0.000,0.040,CAPT
0.136,10.032,-1.588,0.000,0.028,0.026,CAPT
0.381,10.185,-1.747,-0.020,0.020,0.018,CAPT
3.581,11.417,-2.001,-0.071,0.074,0.135,CAPT
9.108,12.973,-2.912,-0.271,0.757,0.778,CAPT
11.444,15.695,-1.042,0.314,-0.402,3.046,CAPT
14.488,20.541,-0.543,-0.052,-1.591,4.799,CAPT
19.171,24.090,-4.018,-0.884,-0.639,6.528,CAPT
16.844,24.305,-5.658,-0.413,-0.346,7.655,CAPT
18.312,26.407,-5.476,0.814,-0.900,8.365,CAPT
19.331,26.816,-3.965,0.787,-0.102,8.942,CAPT
16.255,24.880,-3.594,0.877,0.254,9.031,CAPT
10.006,22.431,-2.626,0.996,0.894,9.031,CAPT
4.335,21.240,-2.217,0.735,1.337,9.031,CAPT
-1.168,18.718,-2.294,0.688,1.344,9.031,CAPT
-5.664,16.296,-2.577,0.533,1.497,8.998,CAPT
-11.221,8.886,-1.988,0.405,1.268,7.913,CAPT
-20.192,3.337,0.980,0.252,1.573,6.690,CAPT
-31.816,-5.016,1.427,-1.184,2.223,4.118,CAPT
-15.191,-13.095,-3.242,0.143,-1.436,-0.915,CAPT
-0.228,-8.016,-5.470,2.049,-4.327,-1.572,CAPT
2.452,-9.502,-3.294,1.857,-2.399,-0.148,CAPT
0.242,-14.582,-5.834,1.453,-0.455,-0.810,CAPT
-2.167,-13.609,-9.486,3.007,-1.973,-1.817,CAPT
5.819,-10.224,-11.497,5.092,-3.476,-1.916,CAPT
8.488,-5.093,-9.812,6.484,-0.343,-1.907,CAPT
5.597,-1.413,-7.728,7.219,0.104,-2.395,CAPT
8.905,6.179,-5.169,7.891,-1.207,-1.968,CAPT
11.730,10.178,-2.955,7.320,0.104,-1.071,CAPT
6.270,9.452,2.757,7.057,0.251,-0.503,CAPT
4.253,10.421,7.387,6.126,-0.544,-0.354,CAPT
5.801,9.621,11.552,4.938,-0.247,-0.309,CAPT
5.109,10.136,17.366,4.374,0.849,-0.640,CAPT
5.312,15.343,22.009,2.554,0.196,-0.039,CAPT
4.576,12.987,18.519,-0.023,0.267,0.866,CAPT
-0.141,9.004,13.322,-1.329,0.418,0.840,CAPT
-2.517,7.082,10.430,-1.851,0.188,0.331,CAPT
-4.696,6.082,10.428,-2.237,0.316,-0.429,CAPT
-6.659,5.268,11.512,-2.319,0.419,-1.474,CAPT
-6.866,5.390,13.079,-2.247,0.732,-2.880,CAPT
-6.003,5.830,13.174,-2.441,0.467,-4.004,CAPT
-3.242,5.210,12.095,-2.518,0.359,-4.717,CAPT
-1.148,4.697,11.359,-2.563,0.615,-5.236,CAPT
1.798,5.224,10.089,-2.536,0.701,-5.630,CAPT
3.709,5.343,9.093,-2.262,1.695,-6.123,CAPT
1.805,6.820,9.343,-1.459,1.853,-6.674,CAPT
3.711,12.350,9.202,-0.141,0.658,-7.236,CAPT
4.369,18.466,11.098,-0.567,0.371,-6.417,CAPT
3.699,17.000,7.801,-1.574,-1.665,-5.087,CAPT
9.170,11.595,-0.526,-1.347,-2.762,-3.919,CAPT
18.345,5.740,-0.199,0.220,0.081,-3.216,CAPT
18.031,6.392,7.698,1.205,0.381,-1.119,CAPT
2.038,6.127,10.231,-0.367,0.412,1.538,CAPT
-3.695,0.493,6.950,-0.957,-0.022,0.547,CAPT
-2.941,-1.383,5.455,-0.158,0.480,-0.657,CAPT
1.346,2.250,3.513,0.620,-1.099,-0.236,CAPT
0.633,2.466,2.637,0.246,-1.499,0.411,CAPT
1.891,1.757,1.768,0.596,-2.109,0.452,CAPT
2.695,3.622,0.469,0.953,-1.591,0.510,CAPT
0.682,4.706,0.157,1.476,-1.523,0.831,CAPT
0.021,5.718,-0.173,2.021,-1.925,1.018,CAPT
0.438,6.175,-0.176,1.865,-1.408,0.731,CAPT
-0.794,5.697,1.015,2.153,-0.599,-0.021,CAPT
-1.862,5.413,1.906,2.539,-0.900,-0.903,CAPT
-1.393,6.378,1.603,2.778,-2.268,-1.657,CAPT
1.989,8.581,2.317,3.737,-3.604,-2.424,CAPT
4.881,12.508,1.697,3.632,-4.034,-3.308,CAPT
7.803,14.170,1.934,3.311,-3.541,-3.800,CAPT
6.623,17.215,1.839,3.095,-3.130,-4.241,CAPT
5.686,19.426,0.744,2.440,-3.433,-4.307,CAPT
5.568,19.861,-0.656,1.853,-3.939,-4.237,CAPT
6.030,20.366,-1.910,1.798,-4.434,-3.830,CAPT
6.993,21.720,-2.166,1.321,-3.805,-3.660,CAPT
7.682,21.314,-2.919,0.146,-2.330,-3.714,CAPT
8.938,18.642,-3.637,-0.543,-1.167,-3.361,CAPT
8.793,15.463,-3.824,-0.176,-0.661,-2.468,CAPT
7.436,13.416,-2.806,0.795,-0.703,-0.644,CAPT
4.146,13.009,-0.823,1.287,-0.530,0.722,CAPT
1.279,11.855,0.029,1.008,-0.540,1.094,CAPT
