acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.008,7.183,-3.978,-0.336,-0.053,-0.388,HULK
0.678,5.456,-3.636,-1.154,-0.222,-0.178,HULK
0.819,3.771,-12.124,-1.435,-0.477,-0.111,HULK
0.983,2.375,-15.763,0.720,-0.278,-0.109,HULK
0.000,1.618,-19.444,0.811,-0.112,-0.014,HULK
-0.835,3.880,-29.081,1.975,1.621,-0.335,HULK
-3.444,8.508,-25.385,4.403,2.845,-0.529,HULK
-6.223,13.121,-25.393,4.921,2.608,-0.154,HULK
-13.655,17.144,-30.817,6.734,1.127,-0.429,HULK
-8.527,29.090,-21.671,8.731,3.438,-2.147,HULK
-9.043,30.732,-8.896,6.521,5.433,-2.060,HULK
-5.134,32.750,-17.992,6.265,3.373,-0.996,HULK
-2.451,32.750,-7.402,8.731,3.270,-0.559,HULK
-4.108,32.750,6.804,8.539,2.300,0.205,HULK
-3.486,30.945,14.059,1.783,0.135,1.115,HULK
-5.174,25.883,9.576,0.944,-1.046,1.644,HULK
-6.014,24.060,13.272,-2.319,-1.959,1.555,HULK
-5.340,22.513,6.066,-4.718,-2.283,1.136,HULK
-3.647,26.174,0.362,-7.815,-2.244,0.645,HULK
-0.497,30.702,-8.359,-8.731,-1.835,0.210,HULK
0.376,27.497,-28.683,-8.731,-2.108,0.512,HULK
0.703,21.827,-19.493,-5.344,-2.431,0.867,HULK
1.702,18.431,-20.229,-6.522,-1.350,0.871,HULK
-0.001,10.787,-26.971,-5.573,-1.176,1.114,HULK
-0.483,3.985,-30.080,-2.720,-1.304,0.884,HULK
0.352,0.654,-23.300,-1.499,0.197,0.696,HULK
-3.091,-4.099,-25.462,0.003,-0.257,0.727,HULK
-3.463,-3.639,-21.242,1.638,-0.264,0.559,HULK
-5.152,-2.173,-20.714,2.166,0.600,0.018,HULK
-5.160,1.835,-20.701,3.670,0.370,-0.402,HULK
-3.955,6.762,-19.486,4.432,0.333,-0.766,HULK
-3.094,11.204,-19.561,4.845,1.083,-1.175,HULK
-2.990,15.668,-21.851,5.214,1.381,-1.479,HULK
-0.914,21.962,-21.176,5.918,1.967,-1.651,HULK
-0.025,25.658,-18.889,6.614,3.217,-1.676,HULK
-1.155,28.791,-13.208,6.593,3.400,-1.264,HULK
-1.633,29.857,-9.561,6.572,3.299,-0.765,HULK
-4.302,26.979,-4.136,7.338,2.528,-0.143,HULK
-4.636,25.083,4.939,8.269,1.456,0.078,HULK
-3.154,23.492,19.339,0.854,0.230,0.128,HULK
-2.958,18.493,9.294,-0.302,-0.864,0.493,HULK
-2.240,18.991,11.990,-3.647,-2.030,0.758,HULK
-2.947,18.692,1.453,-6.566,-2.506,0.745,HULK
-0.729,22.268,-5.048,-8.731,-2.420,0.189,HULK
-1.586,22.581,-21.042,-8.731,-2.718,0.150,HULK
-0.030,19.246,-21.380,-5.747,-2.592,0.139,HULK
-0.639,19.264,-15.076,-6.790,-2.101,0.360,HULK
-3.383,16.524,-20.587,-6.285,-2.623,0.592,HULK
-4.696,14.829,-16.263,-5.583,-3.053,0.604,HULK
-3.883,13.678,-16.260,-4.728,-1.839,-0.102,HULK
-3.748,13.042,-10.745,-4.106,-1.016,-0.276,HULK
-2.723,12.654,-7.877,-4.478,-0.836,-0.143,HULK
-2.223,11.307,-7.762,-4.003,-0.523,-0.351,HULK
-1.431,11.024,-6.065,-2.718,-0.160,-0.629,HULK
-1.139,11.018,-2.876,-2.142,-0.215,-0.695,HULK
-1.281,10.261,-1.179,-2.452,-0.729,-0.526,HULK
-0.945,9.787,-0.925,-2.588,-1.325,-0.494,HULK
-0.485,8.285,-0.686,-2.185,-1.475,-0.454,HULK
0.097,7.343,-0.688,-1.284,-1.339,-0.302,HULK
0.791,6.535,-0.510,0.005,-1.005,0.008,HULK
0.723,6.317,0.216,1.193,-0.723,0.283,HULK
1.110,5.939,1.025,2.073,-0.596,0.362,HULK
1.688,6.110,2.181,2.533,-0.335,0.503,HULK
1.676,6.272,4.515,2.048,-0.118,0.622,HULK
2.138,5.968,3.815,1.245,0.156,0.685,HULK
1.585,6.200,3.750,1.256,0.549,0.743,HULK
0.813,6.516,4.916,0.972,0.808,0.560,HULK
0.351,6.809,4.873,0.447,0.895,0.169,HULK
0.101,7.045,4.359,0.227,0.755,-0.286,HULK
0.492,7.477,4.493,0.340,0.585,-0.649,HULK
0.546,8.174,4.755,0.548,0.412,-0.913,HULK
0.409,8.678,4.854,0.482,0.099,-1.054,HULK
1.090,9.049,4.528,0.344,-0.246,-1.047,HULK
1.760,9.252,4.417,0.321,-0.311,-0.903,HULK
1.821,9.564,4.453,0.273,-0.200,-0.676,HULK
1.730,9.642,4.321,0.212,-0.067,-0.451,HULK
1.656,9.456,4.061,0.173,0.076,-0.251,HULK
1.289,9.447,3.872,0.135,0.155,-0.055,HULK
0.826,9.685,3.788,0.112,0.197,0.085,HULK
0.631,9.779,3.825,0.000,0.306,0.132,HULK
