acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.544,10.000,-2.106,0.046,-0.058,-0.178,LOGOUT
0.709,10.188,-2.035,0.107,-0.108,-0.082,LOGOUT
1.617,10.768,-2.238,0.197,-0.399,0.267,LOGOUT
5.712,12.397,-3.254,0.147,-0.607,0.685,LOGOUT
8.646,13.935,-4.588,0.176,0.043,1.543,LOGOUT
8.930,15.630,-4.238,0.783,-0.245,2.855,LOGOUT
9.666,18.228,-4.133,1.007,-0.742,4.021,LOGOUT
10.984,18.324,-5.143,0.716,-0.504,4.522,LOGOUT
12.151,17.824,-6.939,0.815,-0.102,4.736,LOGOUT
13.637,17.935,-8.339,1.422,0.022,5.188,LOGOUT
14.004,17.378,-8.009,1.973,0.482,6.034,LOGOUT
11.474,15.232,-6.826,2.006,1.118,6.642,LOGOUT
8.565,12.894,-6.349,1.778,1.579,6.620,LOGOUT
7.690,11.400,-6.003,1.826,1.727,6.817,LOGOUT
5.880,10.360,-5.199,1.823,1.570,7.264,LOGOUT
5.288,7.241,-4.395,1.770,1.518,7.231,LOGOUT
4.395,3.128,-2.630,1.817,1.881,6.971,LOGOUT
4.497,-1.748,-0.349,1.989,2.234,6.506,LOGOUT
5.431,-6.985,1.643,2.097,3.007,5.964,LOGOUT
3.398,-10.028,1.860,1.722,3.468,5.367,LOGOUT
0.433,-13.729,2.314,1.375,2.815,4.832,LOGOUT
-0.721,-12.223,1.803,1.202,1.351,4.019,LOGOUT
-0.294,-8.018,0.834,0.882,1.092,2.697,LOGOUT
-0.918,-3.000,-0.163,0.711,1.919,1.050,LOGOUT
-2.558,2.802,-0.963,0.882,1.992,-0.369,LOGOUT
-3.727,10.630,-2.231,0.865,0.504,-1.061,LOGOUT
-4.056,17.795,-5.482,0.241,-0.855,-1.012,LOGOUT
-1.650,14.277,-5.681,0.212,-1.345,-0.387,LOGOUT
-0.936,9.996,-3.586,0.784,-1.152,-0.220,LOGOUT
-0.465,8.078,-1.310,0.660,-0.653,-0.550,LOGOUT
0.446,3.382,0.182,-0.486,0.432,-0.749,LOGOUT
-1.650,-4.511,1.708,-1.107,0.058,-0.853,LOGOUT
1.742,-9.019,3.542,-1.061,-1.415,-1.736,LOGOUT
5.376,-15.129,3.345,-1.762,-1.731,-3.025,LOGOUT
9.933,-21.214,3.574,-1.640,-2.639,-2.962,LOGOUT
16.126,-27.731,4.327,-1.463,-2.645,-2.401,LOGOUT
23.435,-30.888,4.811,-0.859,-1.367,-1.799,LOGOUT
25.292,-28.317,4.348,0.288,0.591,-0.376,LOGOUT
21.092,-20.962,3.680,1.164,1.928,1.628,LOGOUT
14.401,-18.752,3.072,1.174,2.357,3.100,LOGOUT
8.410,-15.034,1.955,0.895,1.977,3.794,LOGOUT
3.218,-10.324,0.910,0.457,1.550,3.641,LOGOUT
-0.290,-5.135,-0.253,0.176,1.360,2.584,LOGOUT
-1.827,-0.811,-0.775,0.312,0.969,1.201,LOGOUT
-0.797,4.163,-1.127,0.724,0.558,0.209,LOGOUT
-2.468,10.477,-2.353,0.516,-0.287,-0.167,LOGOUT
-2.123,15.132,-4.942,0.061,-1.726,0.455,LOGOUT
0.788,12.677,-4.711,0.021,-1.293,0.444,LOGOUT
-0.034,9.407,-2.721,0.361,0.266,-0.367,LOGOUT
-1.842,6.531,-0.103,0.380,0.504,-0.683,LOGOUT
-1.217,0.809,2.349,-0.275,0.179,-0.655,LOGOUT
-0.568,-8.896,4.551,-0.749,-0.637,-1.088,LOGOUT
2.665,-16.431,4.270,-1.264,-1.917,-1.759,LOGOUT
5.851,-18.716,3.998,-1.310,-2.110,-2.138,LOGOUT
5.983,-17.416,4.166,-1.504,-1.498,-2.561,LOGOUT
4.727,-14.367,2.416,-1.888,-1.091,-2.559,LOGOUT
2.996,-11.242,0.634,-1.930,-1.074,-2.768,LOGOUT
3.519,-8.380,-0.344,-1.371,-0.884,-3.574,LOGOUT
3.129,-5.262,0.007,-0.500,-0.050,-4.450,LOGOUT
1.757,-2.410,0.815,0.043,0.377,-5.197,LOGOUT
1.473,0.345,1.157,-0.006,0.134,-5.710,LOGOUT
3.124,2.900,0.679,-0.411,-0.108,-6.083,LOGOUT
5.105,4.758,-0.174,-0.711,-0.337,-6.207,LOGOUT
7.101,7.126,-0.835,-0.728,-0.666,-6.141,LOGOUT
9.464,8.372,-1.505,-0.882,-0.424,-5.977,LOGOUT
8.851,8.864,-1.791,-0.781,-0.301,-5.342,LOGOUT
9.573,11.505,-2.085,-0.947,-0.419,-5.130,LOGOUT
10.242,12.805,-2.621,-0.919,-0.222,-5.188,LOGOUT
8.450,13.585,-2.654,-0.438,-0.768,-4.857,LOGOUT
7.761,15.523,-2.738,-0.109,-2.023,-4.247,LOGOUT
6.426,15.781,-3.423,-0.234,-2.644,-3.861,LOGOUT
3.044,14.403,-4.221,0.019,-3.944,-3.555,LOGOUT
3.037,15.508,-4.920,0.333,-4.883,-3.620,LOGOUT
4.638,17.055,-4.809,0.022,-3.650,-4.010,LOGOUT
4.692,17.437,-4.498,-0.646,-1.921,-4.028,LOGOUT
5.218,16.035,-5.183,-1.122,-0.690,-3.495,LOGOUT
5.495,14.318,-6.183,-1.192,0.053,-2.653,LOGOUT
5.446,11.862,-6.066,-0.643,0.052,-1.445,LOGOUT
4.326,10.904,-5.392,0.299,-0.455,-0.055,LOGOUT
2.986,11.041,-3.976,0.776,-0.300,0.675,LOGOUT
