acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
3.710,10.592,-2.324,-0.041,2.142,-0.424,SHIELD
3.899,11.321,-1.670,0.184,2.405,-0.278,SHIELD
3.875,12.313,-1.046,0.507,2.224,-0.038,SHIELD
5.009,14.148,-0.743,0.782,1.788,0.336,SHIELD
6.460,15.857,-1.409,0.739,1.556,0.951,SHIELD
7.876,17.573,-2.770,0.620,1.497,1.807,SHIELD
8.643,19.232,-4.371,0.529,1.671,2.696,SHIELD
8.578,19.126,-6.559,0.803,1.467,3.785,SHIELD
8.596,18.382,-8.104,1.596,0.873,4.811,SHIELD
8.909,16.237,-8.655,2.375,0.811,5.304,SHIELD
8.886,14.341,-9.537,2.553,1.402,5.161,SHIELD
7.805,11.509,-9.870,2.638,2.077,4.909,SHIELD
4.892,9.417,-8.664,3.049,2.076,4.752,SHIELD
3.540,7.968,-6.475,3.154,1.938,4.282,SHIELD
2.225,6.328,-4.765,2.718,2.112,3.596,SHIELD
1.848,3.990,-3.998,2.241,1.879,3.165,SHIELD
1.506,2.665,-3.268,1.996,1.595,2.914,SHIELD
1.148,1.769,-2.794,1.617,1.560,2.403,SHIELD
1.201,0.825,-2.399,1.307,1.694,1.835,SHIELD
0.641,-0.006,-1.448,1.257,1.561,1.476,SHIELD
0.539,-0.267,-0.037,1.240,1.261,1.127,SHIELD
0.945,-0.281,1.669,0.992,1.265,0.669,SHIELD
0.982,-0.452,2.932,0.615,1.136,0.272,SHIELD
1.429,-0.533,3.670,0.363,0.740,0.066,SHIELD
1.796,-0.861,4.131,0.261,0.167,0.088,SHIELD
2.153,-0.685,4.398,0.106,-0.356,0.046,SHIELD
2.662,-0.628,4.186,-0.203,-0.604,-0.143,SHIELD
3.125,-0.555,3.394,-0.559,-0.827,-0.249,SHIELD
3.513,0.046,2.143,-1.032,-0.905,-0.269,SHIELD
3.059,0.935,0.876,-1.605,-0.585,-0.404,SHIELD
2.322,-0.419,0.068,-1.816,-0.551,-0.609,SHIELD
3.494,-0.380,-0.985,-2.052,-0.762,-0.852,SHIELD
3.946,0.687,-2.065,-2.480,-0.248,-1.419,SHIELD
2.818,0.082,-3.369,-2.502,-0.726,-1.729,SHIELD
3.636,-0.295,-4.616,-2.126,-2.099,-1.737,SHIELD
5.562,2.413,-5.491,-2.171,-2.672,-2.102,SHIELD
7.049,4.464,-8.206,-2.996,-2.229,-2.505,SHIELD
7.201,3.362,-10.503,-2.794,-2.462,-2.702,SHIELD
9.273,5.517,-9.187,-1.976,-2.512,-3.386,SHIELD
11.013,9.567,-6.932,-1.900,-0.761,-4.744,SHIELD
11.454,12.017,-6.378,-2.126,0.558,-5.465,SHIELD
9.018,12.383,-5.055,-1.613,0.081,-5.096,SHIELD
9.448,15.201,-4.693,-1.292,-0.898,-4.547,SHIELD
11.301,16.301,-4.336,-1.281,0.169,-4.493,SHIELD
8.160,15.210,-2.694,-0.909,0.702,-4.161,SHIELD
5.433,14.699,-1.954,-0.486,-0.486,-3.374,SHIELD
6.041,15.138,-2.186,-0.329,-1.600,-2.606,SHIELD
5.726,14.116,-2.280,-0.357,-1.943,-1.856,SHIELD
4.900,12.854,-2.850,-0.487,-2.199,-1.193,SHIELD
4.141,11.606,-3.287,-0.486,-2.368,-0.702,SHIELD
3.715,10.717,-3.439,-0.363,-2.356,-0.418,SHIELD
3.421,10.259,-3.430,-0.304,-2.035,-0.319,SHIELD
3.063,9.952,-3.432,-0.239,-1.595,-0.316,SHIELD
2.803,9.871,-3.372,-0.157,-1.207,-0.316,SHIELD
2.614,9.969,-3.249,-0.119,-0.907,-0.203,SHIELD
2.387,9.962,-3.213,-0.105,-0.703,-0.021,SHIELD
2.021,9.882,-3.122,-0.059,-0.576,0.205,SHIELD
1.595,9.670,-2.991,0.023,-0.603,0.441,SHIELD
1.255,9.644,-2.774,0.104,-0.653,0.630,SHIELD
1.041,9.555,-2.518,0.111,-0.730,0.780,SHIELD
0.890,9.395,-2.424,0.120,-0.648,0.838,SHIELD
0.642,9.240,-2.279,0.159,-0.443,0.763,SHIELD
0.406,9.113,-2.080,0.188,-0.233,0.614,SHIELD
0.191,9.092,-1.865,0.179,-0.087,0.427,SHIELD
0.163,9.111,-1.741,0.143,0.009,0.269,SHIELD
0.134,9.064,-1.679,0.109,0.051,0.122,SHIELD
0.184,9.128,-1.680,0.079,0.064,-0.001,SHIELD
0.223,9.171,-1.630,0.050,0.087,-0.118,SHIELD
0.155,9.287,-1.577,0.019,0.122,-0.231,SHIELD
0.140,9.421,-1.519,-0.018,0.146,-0.337,SHIELD
0.282,9.483,-1.448,-0.069,0.082,-0.408,SHIELD
0.471,9.612,-1.559,-0.113,0.027,-0.441,SHIELD
0.638,9.743,-1.686,-0.135,0.031,-0.451,SHIELD
0.773,9.830,-1.768,-0.132,0.071,-0.432,SHIELD
0.828,9.913,-1.802,-0.125,0.085,-0.389,SHIELD
0.899,9.883,-1.834,-0.114,0.069,-0.314,SHIELD
0.890,9.864,-1.890,-0.094,0.016,-0.218,SHIELD
0.850,9.781,-1.948,-0.073,-0.023,-0.130,SHIELD
0.836,9.694,-1.943,-0.047,-0.037,-0.063,SHIELD
0.826,9.669,-1.919,-0.039,-0.018,-0.025,SHIELD
