acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
7.248,19.073,3.643,1.051,-1.591,-2.626,NULL
8.661,17.767,4.789,0.315,-0.380,-2.171,NULL
11.306,18.603,4.197,-0.316,-0.669,-1.300,NULL
12.568,18.701,1.469,-1.380,0.061,-0.134,NULL
9.950,18.302,-0.049,-1.568,-0.083,1.580,NULL
5.635,16.825,-1.953,-1.475,-0.854,3.544,NULL
2.608,16.347,-4.207,-1.292,-1.370,4.606,NULL
1.227,17.973,-6.983,-0.923,-1.069,4.918,NULL
-0.281,19.731,-7.825,-0.078,0.195,4.930,NULL
-1.962,20.450,-7.175,0.604,1.372,4.846,NULL
-3.488,20.388,-6.480,0.756,1.807,4.824,NULL
-5.081,18.513,-5.489,0.733,1.901,5.142,NULL
-8.198,14.111,-3.713,0.764,1.333,5.603,NULL
-9.254,10.913,-2.228,0.759,0.975,4.979,NULL
-8.922,7.518,-3.887,-0.302,1.578,2.578,NULL
-5.456,4.837,-6.595,-0.469,2.555,0.932,NULL
-0.281,5.984,-11.264,-0.236,5.776,0.047,NULL
1.089,5.576,-15.067,0.245,8.467,-0.618,NULL
-1.095,7.616,-11.581,2.583,7.799,-0.139,NULL
-3.233,11.785,-6.091,4.247,4.613,0.831,NULL
-0.930,12.778,-2.275,3.925,2.191,1.010,NULL
0.083,12.475,0.275,3.295,2.358,0.601,NULL
-3.107,11.158,5.376,3.616,3.050,-0.038,NULL
-7.179,11.128,10.739,2.976,2.026,-0.289,NULL
-10.673,11.563,12.442,1.063,0.370,-0.494,NULL
-10.064,13.741,8.770,-0.629,-1.727,-1.246,NULL
-7.571,14.991,3.063,-1.881,-3.086,-2.076,NULL
-6.107,13.604,-3.216,-2.340,-4.832,-2.426,NULL
-4.594,11.014,-8.357,-1.595,-6.857,-2.312,NULL
-2.983,11.804,-10.869,-0.560,-7.606,-2.015,NULL
-4.844,13.604,-13.230,-1.058,-7.190,-2.129,NULL
-5.574,14.176,-15.848,-1.392,-6.961,-2.725,NULL
-2.144,15.879,-15.324,-1.527,-4.430,-3.587,NULL
-1.605,13.398,-14.877,-1.530,-1.521,-4.431,NULL
-0.413,11.559,-12.304,0.202,-0.746,-4.583,NULL
0.359,13.592,-9.601,1.706,-1.048,-4.049,NULL
1.037,16.672,-7.778,2.240,-1.231,-3.101,NULL
1.985,17.068,-6.187,2.123,-0.959,-2.293,NULL
2.749,13.713,-4.193,2.279,-0.962,-1.505,NULL
4.630,11.745,-1.774,2.699,-2.022,-0.464,NULL
9.509,14.328,1.009,2.453,-1.501,-0.198,NULL
9.470,16.630,4.193,1.600,0.502,-0.442,NULL
9.178,18.107,4.900,0.206,0.739,0.260,NULL
8.319,16.825,2.408,-1.271,0.756,1.232,NULL
7.253,15.318,-0.768,-1.741,0.834,2.082,NULL
5.385,15.963,-3.332,-1.571,0.974,2.866,NULL
3.660,17.679,-4.501,-1.223,1.094,3.590,NULL
1.936,19.248,-5.530,-1.047,1.678,4.122,NULL
-0.252,19.902,-5.803,-0.919,1.974,4.517,NULL
-2.365,19.306,-5.901,-0.662,1.677,4.897,NULL
-3.639,17.713,-5.762,-0.210,0.878,5.244,NULL
-3.640,15.425,-5.349,0.259,0.331,5.305,NULL
-5.249,12.900,-4.326,0.650,0.410,5.118,NULL
-8.464,12.288,-3.438,0.702,0.353,4.599,NULL
-9.902,9.172,-2.940,0.227,0.495,2.930,NULL
-10.460,4.920,-2.525,0.160,0.320,1.337,NULL
-10.219,4.725,-2.228,0.519,-0.153,0.260,NULL
-9.040,8.496,-1.287,0.539,0.074,-1.038,NULL
-8.828,11.208,-1.542,0.071,0.145,-2.181,NULL
-7.917,10.613,-2.138,-0.281,-0.579,-2.615,NULL
-6.900,10.253,-2.640,-0.340,-1.358,-2.779,NULL
-5.256,11.668,-3.185,-0.414,-1.353,-3.554,NULL
-4.369,13.616,-3.410,-0.314,-0.788,-4.677,NULL
-3.526,16.359,-3.331,-0.092,-0.252,-5.456,NULL
-2.869,18.837,-3.116,-0.094,0.332,-5.909,NULL
-2.039,20.385,-2.805,-0.210,0.982,-6.163,NULL
0.035,19.613,-3.231,-0.162,0.735,-5.929,NULL
0.699,18.774,-2.176,-0.121,0.638,-5.684,NULL
1.744,17.138,-3.664,-0.247,-0.349,-4.514,NULL
3.566,16.328,-3.868,0.178,-1.253,-2.764,NULL
4.017,14.363,-4.221,0.810,-1.992,-0.955,NULL
4.416,12.577,-3.264,1.631,-2.059,0.310,NULL
4.513,10.648,-1.600,1.990,-1.617,0.846,NULL
4.784,9.961,-0.137,1.736,-1.298,1.246,NULL
4.576,11.965,0.206,1.060,-0.675,1.384,NULL
3.470,14.524,-0.310,0.087,0.575,1.022,NULL
1.689,14.675,-1.426,-0.725,0.952,1.058,NULL
1.012,13.245,-2.685,-0.806,0.226,1.832,NULL
-0.001,12.243,-2.881,-0.168,-0.444,2.928,NULL
-1.655,12.687,-2.099,0.599,-0.535,3.615,NULL
