acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.527,2.405,-3.020,-0.245,0.683,-0.512,HULK
1.037,3.072,-10.138,-0.935,1.078,-0.916,HULK
1.184,1.499,-12.009,0.503,1.566,-0.889,HULK
2.721,0.541,-11.377,0.950,0.255,-0.374,HULK
0.999,-0.160,-19.852,0.669,0.807,0.063,HULK
-2.471,1.912,-26.647,2.598,1.890,-0.022,HULK
-7.486,6.940,-27.709,3.286,2.781,-0.348,HULK
-13.086,15.166,-32.750,4.275,3.064,-0.793,HULK
-12.640,26.276,-30.781,6.802,3.905,-1.332,HULK
-11.709,32.750,-20.531,7.764,4.150,-1.277,HULK
-7.871,32.750,-8.227,7.342,3.853,-0.696,HULK
-7.935,32.750,-5.566,6.152,2.653,-0.056,HULK
-7.512,32.739,2.859,5.540,1.608,0.434,HULK
-8.323,28.536,4.595,3.278,0.450,0.666,HULK
-8.620,27.234,9.890,3.037,-0.043,0.496,HULK
-8.393,27.634,18.978,0.226,-0.478,0.174,HULK
-7.346,26.943,15.686,-2.476,-1.499,0.103,HULK
-5.254,29.445,9.524,-5.375,-2.082,0.023,HULK
-3.755,32.655,-1.267,-7.857,-2.465,-0.159,HULK
-1.423,32.750,-12.293,-8.731,-2.998,0.301,HULK
-2.735,29.951,-23.835,-8.119,-3.303,0.774,HULK
-1.958,26.633,-20.866,-6.857,-2.033,0.930,HULK
-2.600,21.479,-24.588,-6.499,-2.372,1.418,HULK
-4.375,12.073,-27.359,-4.230,-3.245,1.969,HULK
-4.961,4.864,-21.468,-3.282,-1.099,1.524,HULK
-6.167,-3.149,-25.152,-2.323,-0.562,0.661,HULK
-1.819,-4.907,-20.654,-1.002,0.287,0.130,HULK
-1.716,-6.562,-24.149,0.231,0.381,0.079,HULK
-1.194,-4.725,-19.611,2.315,-0.059,0.020,HULK
-1.039,-1.574,-18.452,2.872,0.278,-0.129,HULK
-2.582,2.992,-19.628,3.963,0.564,-0.428,HULK
-3.061,9.381,-20.220,4.681,0.835,-0.785,HULK
-4.660,15.854,-23.501,5.340,1.216,-1.017,HULK
-7.522,22.052,-23.032,6.837,2.138,-1.618,HULK
-5.374,29.903,-16.514,7.159,3.600,-2.197,HULK
-5.553,32.154,-13.454,6.719,3.964,-1.566,HULK
-5.158,32.750,-6.834,7.679,3.320,-0.782,HULK
-6.241,32.750,5.489,6.646,2.505,-0.192,HULK
-6.754,28.239,9.404,3.585,1.031,0.324,HULK
-6.797,25.414,11.775,1.899,-0.119,0.541,HULK
-5.927,22.744,10.553,-0.474,-0.829,0.401,HULK
-5.443,20.458,8.306,-2.263,-1.531,0.119,HULK
-3.649,20.933,3.624,-4.498,-2.000,-0.082,HULK
-0.455,23.440,-3.590,-6.432,-1.752,-0.373,HULK
-1.669,23.850,-9.536,-7.691,-2.425,0.102,HULK
-3.599,22.465,-16.825,-7.294,-3.643,0.486,HULK
-1.921,22.892,-20.219,-7.110,-2.815,0.389,HULK
-1.836,20.024,-22.821,-6.356,-1.852,0.489,HULK
-4.315,16.143,-18.386,-5.301,-1.975,0.627,HULK
-4.860,13.476,-16.966,-4.686,-1.826,0.278,HULK
-3.152,12.152,-13.432,-3.818,-0.722,-0.004,HULK
-2.971,11.068,-8.900,-3.701,-0.283,-0.139,HULK
-3.131,10.579,-8.027,-3.305,-0.243,-0.124,HULK
-2.382,10.232,-6.532,-2.115,-0.748,-0.507,HULK
-1.755,10.677,-2.843,-1.480,-1.123,-0.470,HULK
-2.001,9.668,-0.893,-1.747,-1.693,-0.527,HULK
-1.308,7.401,-0.788,-1.664,-1.957,-0.629,HULK
-0.944,6.651,-1.112,-0.960,-2.032,-0.693,HULK
0.310,6.214,-0.753,0.019,-1.870,-0.616,HULK
1.705,5.228,0.502,0.968,-1.293,-0.324,HULK
1.060,4.641,2.784,1.386,-0.973,-0.125,HULK
1.320,5.383,3.112,0.951,-0.813,-0.072,HULK
1.939,5.445,2.191,1.232,-0.525,-0.194,HULK
2.706,5.772,3.706,1.786,-0.257,-0.213,HULK
2.721,6.461,4.803,1.898,-0.098,0.011,HULK
2.785,7.148,5.268,1.736,0.198,0.109,HULK
2.480,7.547,5.640,1.560,0.411,-0.003,HULK
2.611,7.743,5.905,1.342,0.368,-0.059,HULK
2.529,8.130,5.845,1.065,0.172,0.031,HULK
2.414,8.235,5.699,0.688,-0.063,0.051,HULK
2.255,8.234,4.874,0.519,-0.258,0.053,HULK
2.026,8.655,4.674,0.416,-0.321,0.023,HULK
2.106,8.768,4.011,0.280,-0.177,-0.082,HULK
2.192,8.209,3.004,0.196,0.374,0.153,HULK
1.244,9.267,3.204,0.194,0.375,0.215,HULK
1.036,10.335,4.064,-0.027,0.528,0.067,HULK
1.529,9.624,3.435,-0.263,0.689,0.031,HULK
1.158,8.453,2.295,-0.349,0.437,0.127,HULK
0.400,8.022,1.717,-0.216,-0.192,0.218,HULK
0.338,8.906,2.008,0.047,-0.592,0.182,HULK
