acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.404,9.868,-1.741,0.094,0.100,-0.207,IRONMAN
-1.351,10.053,-1.759,0.004,0.125,-0.203,IRONMAN
-1.625,9.760,-1.625,-0.030,0.085,-0.113,IRONMAN
-1.751,9.615,-1.406,0.006,0.052,-0.106,IRONMAN
-1.867,9.561,-0.934,0.054,0.072,-0.129,IRONMAN
-1.725,11.075,0.340,-0.100,-0.183,0.193,IRONMAN
-1.764,13.248,2.655,-1.575,-0.825,0.708,IRONMAN
-0.731,14.871,3.215,-3.841,0.142,0.735,IRONMAN
-1.577,15.481,3.971,-6.251,0.567,0.819,IRONMAN
0.636,20.670,7.779,-8.458,1.004,1.111,IRONMAN
-3.630,18.778,7.841,-8.731,2.631,2.137,IRONMAN
-6.412,10.812,3.133,-8.628,2.549,3.389,IRONMAN
-4.489,-0.174,-4.014,-4.355,1.553,0.829,IRONMAN
2.146,3.415,0.856,0.360,-1.330,-1.464,IRONMAN
2.619,5.350,5.047,0.781,0.712,-0.191,IRONMAN
-3.082,4.709,1.866,0.484,0.467,-0.419,IRONMAN
-1.270,2.637,1.159,0.940,0.008,-0.557,IRONMAN
-0.697,2.373,1.938,1.368,-0.106,-0.775,IRONMAN
0.652,3.585,1.499,2.286,-0.311,-0.365,IRONMAN
-0.940,4.003,1.925,3.284,0.261,-0.648,IRONMAN
-0.864,7.834,2.314,4.489,-0.740,-0.806,IRONMAN
0.785,12.919,4.691,5.748,-2.099,-0.175,IRONMAN
2.613,19.917,5.990,6.164,-3.026,0.920,IRONMAN
6.707,25.005,6.821,5.307,-4.139,4.161,IRONMAN
10.740,25.769,6.610,2.481,-1.694,6.491,IRONMAN
8.689,21.778,3.365,-0.554,1.019,7.162,IRONMAN
9.344,16.555,2.356,-1.547,0.571,7.399,IRONMAN
12.559,10.961,2.092,-1.900,-0.528,7.172,IRONMAN
16.212,2.687,-0.514,-1.708,-0.123,6.814,IRONMAN
15.294,1.816,0.902,-0.976,-0.126,7.103,IRONMAN
13.318,2.265,1.725,-1.732,0.719,7.548,IRONMAN
10.189,-1.693,2.508,-1.455,0.121,7.636,IRONMAN
9.436,1.788,5.637,-1.497,-0.207,7.249,IRONMAN
7.016,1.393,4.838,-2.729,-0.109,7.092,IRONMAN
3.728,-2.675,0.949,-3.102,-0.037,6.762,IRONMAN
2.178,-4.907,-0.479,-2.886,0.164,5.864,IRONMAN
2.127,-6.665,-2.411,-2.234,0.492,4.568,IRONMAN
0.610,-7.207,-2.937,-1.195,1.075,2.796,IRONMAN
0.095,-4.080,-2.053,-0.236,1.388,1.564,IRONMAN
0.270,-2.421,0.136,0.333,1.041,0.771,IRONMAN
0.976,-3.018,0.638,1.119,1.507,-0.382,IRONMAN
1.880,0.971,5.012,1.871,1.638,-0.999,IRONMAN
2.900,0.917,6.373,2.062,1.736,-1.474,IRONMAN
3.336,1.406,7.643,2.200,1.575,-2.023,IRONMAN
6.131,-0.792,8.115,1.953,1.137,-1.734,IRONMAN
5.038,-3.862,7.418,1.617,1.176,-1.257,IRONMAN
6.429,-5.467,10.027,1.301,0.838,-0.441,IRONMAN
4.146,-5.517,8.966,0.090,0.313,0.451,IRONMAN
0.175,-4.448,5.569,-0.170,0.121,0.547,IRONMAN
-1.211,-3.635,5.004,-0.108,-0.169,-0.149,IRONMAN
1.857,-4.220,5.511,0.257,-0.683,-0.886,IRONMAN
4.630,0.796,7.437,0.665,-1.538,-0.910,IRONMAN
6.372,3.173,6.621,-0.005,-1.848,-0.333,IRONMAN
5.655,-0.737,3.966,0.791,-1.114,-0.185,IRONMAN
2.958,3.863,4.209,1.894,-1.023,-0.178,IRONMAN
1.213,2.744,2.900,1.204,-1.017,-0.265,IRONMAN
0.896,-1.311,1.629,1.445,-1.653,-1.315,IRONMAN
3.270,-1.876,1.144,2.100,-1.861,-2.029,IRONMAN
4.777,-2.726,1.445,2.139,-1.228,-2.221,IRONMAN
3.889,-3.865,3.022,2.812,-0.758,-3.133,IRONMAN
4.793,-0.412,4.874,3.098,-0.933,-4.423,IRONMAN
7.291,-0.611,5.287,2.757,-1.005,-5.044,IRONMAN
9.169,0.144,5.172,3.089,-0.772,-5.630,IRONMAN
11.784,3.867,6.710,3.767,0.357,-6.430,IRONMAN
8.014,6.789,6.389,4.040,0.914,-7.175,IRONMAN
5.436,10.073,5.111,4.563,-1.699,-7.124,IRONMAN
12.284,17.322,3.227,3.838,-2.669,-6.915,IRONMAN
13.955,17.318,2.720,2.115,-0.691,-5.869,IRONMAN
8.016,12.599,2.423,1.755,-0.707,-3.840,IRONMAN
4.422,14.153,0.647,1.495,-2.921,-2.496,IRONMAN
6.095,14.861,-1.356,0.707,-1.452,-3.167,IRONMAN
2.661,12.768,-2.365,1.302,-1.134,-2.704,IRONMAN
0.699,13.425,-3.294,2.181,-2.557,-1.863,IRONMAN
0.646,14.433,-4.036,2.414,-3.246,-1.465,IRONMAN
4.023,14.651,-4.855,1.772,-3.203,-0.393,IRONMAN
6.837,15.313,-1.032,0.655,-3.253,0.252,IRONMAN
3.386,11.739,-2.732,-0.422,-0.556,0.415,IRONMAN
0.250,10.107,-3.744,-0.556,0.551,0.184,IRONMAN
-1.223,9.558,-2.251,-0.273,1.045,0.048,IRONMAN
-2.142,9.714,-1.020,-0.162,0.885,-0.003,IRONMAN
