acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.515,10.209,-0.231,0.034,-0.145,-0.032,BOMB
1.731,10.155,-0.027,0.202,0.007,0.023,BOMB
2.671,11.062,0.037,0.225,-0.063,0.129,BOMB
3.775,11.931,-0.475,0.202,-0.390,0.628,BOMB
6.762,13.725,-0.731,0.309,-0.227,1.238,BOMB
8.985,15.452,-1.039,0.401,0.000,2.327,BOMB
12.252,18.287,-1.790,0.410,-0.510,3.985,BOMB
17.202,26.632,-2.247,-0.242,-0.802,6.179,BOMB
20.040,29.304,-5.327,-0.513,-0.876,8.456,BOMB
22.168,30.716,-4.595,0.797,-2.096,8.731,BOMB
22.681,29.754,-2.122,1.511,-2.183,8.731,BOMB
13.748,26.343,-2.899,2.625,-0.871,8.731,BOMB
1.836,28.127,1.144,3.204,1.416,8.731,BOMB
-6.098,24.981,1.692,1.662,2.641,8.731,BOMB
-10.240,19.472,2.293,1.231,1.310,8.731,BOMB
-15.021,15.057,3.455,0.164,0.027,8.731,BOMB
-19.128,6.845,2.002,-1.398,0.183,8.230,BOMB
-20.954,-5.940,-2.263,-1.597,1.035,4.962,BOMB
-14.893,-14.405,-5.264,0.431,0.556,1.304,BOMB
-1.968,-13.111,-3.259,2.558,0.892,-0.804,BOMB
6.181,-9.035,1.481,2.833,1.826,0.377,BOMB
3.431,-7.738,4.751,1.065,2.265,3.164,BOMB
-3.962,-10.018,3.232,-0.588,1.067,4.238,BOMB
-8.360,-9.344,0.987,-1.166,-0.289,3.914,BOMB
-9.106,-7.169,-1.016,-1.183,-0.565,3.422,BOMB
-10.085,-5.612,-2.395,-0.805,0.058,3.233,BOMB
-13.732,-2.772,-2.250,-0.053,0.826,3.247,BOMB
-19.825,1.831,-2.436,-0.132,1.535,2.736,BOMB
-29.954,6.482,-3.274,-0.946,1.477,0.855,BOMB
-32.750,6.414,-5.169,-0.940,1.418,-2.851,BOMB
-29.563,4.012,-5.346,1.429,1.322,-8.390,BOMB
-22.982,5.506,-4.766,3.998,1.212,-8.731,BOMB
-13.106,22.830,-4.802,5.421,-0.266,-8.731,BOMB
2.173,32.750,4.503,5.894,-0.227,-8.731,BOMB
31.412,32.750,3.099,2.989,0.710,-8.731,BOMB
19.349,21.473,7.451,-0.345,6.068,-3.969,BOMB
16.546,8.697,4.572,-1.810,6.160,-3.168,BOMB
11.222,1.156,4.121,-1.508,2.403,-1.386,BOMB
10.257,0.154,4.326,-0.548,-0.350,0.262,BOMB
6.772,-1.084,5.905,0.257,-1.460,1.004,BOMB
6.687,-1.712,5.585,0.095,-1.539,0.796,BOMB
7.068,-1.681,4.076,-0.288,-0.668,0.114,BOMB
7.440,-1.594,2.232,-0.303,0.203,-0.314,BOMB
6.826,-1.044,1.536,0.160,0.594,-0.261,BOMB
5.414,-0.261,0.965,0.537,0.488,0.117,BOMB
3.558,0.865,-0.123,0.921,0.110,0.624,BOMB
1.833,1.652,-1.133,1.219,-0.353,1.048,BOMB
0.858,1.692,-1.399,1.765,-0.575,1.064,BOMB
0.043,2.880,-0.463,2.536,-0.316,0.489,BOMB
-0.205,3.225,-0.095,2.834,-0.280,-0.614,BOMB
0.910,4.040,0.329,3.159,0.085,-2.082,BOMB
0.933,5.649,1.981,3.802,0.496,-3.514,BOMB
0.221,6.668,2.154,3.494,-0.741,-3.698,BOMB
2.891,9.341,2.467,3.363,-2.239,-4.080,BOMB
4.178,14.823,3.499,2.668,-3.414,-4.760,BOMB
6.240,15.779,-0.144,0.872,-6.028,-4.504,BOMB
12.700,17.712,-0.823,0.151,-5.147,-4.560,BOMB
12.817,20.580,-0.153,-0.825,-2.516,-5.025,BOMB
12.237,17.580,0.166,-1.071,-1.037,-4.398,BOMB
9.462,17.882,2.030,-0.315,0.005,-4.173,BOMB
8.222,18.490,3.324,0.065,-0.605,-4.118,BOMB
8.682,18.161,3.320,-0.239,-1.148,-3.576,BOMB
8.457,16.923,2.028,-0.841,-1.148,-2.979,BOMB
8.278,15.298,0.177,-1.257,-0.920,-2.280,BOMB
7.732,13.594,-0.943,-1.312,-0.410,-1.446,BOMB
6.448,11.995,-1.482,-1.042,0.238,-0.549,BOMB
4.399,10.666,-1.558,-0.512,0.645,0.133,BOMB
2.421,9.982,-1.175,0.180,0.619,0.424,BOMB
0.962,9.636,-0.603,0.837,0.144,0.293,BOMB
0.462,9.143,-0.405,1.141,-0.676,0.061,BOMB
0.717,9.057,-0.402,1.150,-1.326,-0.104,BOMB
1.092,9.154,-0.446,1.000,-1.547,-0.159,BOMB
1.238,9.141,-0.624,0.677,-1.466,-0.079,BOMB
1.484,9.426,-0.875,0.330,-1.141,0.020,BOMB
1.235,9.657,-0.972,0.122,-0.661,0.024,BOMB
0.884,9.678,-1.355,0.038,-0.458,0.077,BOMB
0.800,9.976,-1.470,0.149,-0.297,0.104,BOMB
0.180,10.319,-0.264,0.390,-0.234,0.079,BOMB
0.558,10.759,1.158,0.458,-0.526,0.125,BOMB
0.898,10.537,1.323,-0.050,-0.085,0.061,BOMB
