acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.084,10.033,2.220,0.013,0.231,-0.456,BOMB
0.676,9.720,2.350,0.156,0.338,-0.077,BOMB
0.461,9.467,3.425,0.413,0.371,0.087,BOMB
0.611,10.267,4.247,0.316,0.306,-0.152,BOMB
2.891,11.259,3.527,-0.173,-0.316,-0.073,BOMB
5.293,11.841,2.060,-0.251,-0.911,0.747,BOMB
6.021,12.660,1.420,0.411,-1.441,1.846,BOMB
8.180,14.828,1.807,1.006,-1.678,2.552,BOMB
9.453,17.045,2.336,1.167,-1.103,3.452,BOMB
9.611,19.211,3.008,1.519,-1.013,4.639,BOMB
9.831,20.790,2.679,1.421,-1.545,5.786,BOMB
10.808,21.302,1.983,1.281,-1.667,6.626,BOMB
10.128,21.048,1.392,1.495,-1.501,7.170,BOMB
10.154,20.503,0.500,1.305,-1.316,7.662,BOMB
10.061,18.800,0.385,1.534,-1.124,8.067,BOMB
9.100,17.887,0.659,1.434,-0.440,8.483,BOMB
7.995,16.404,0.599,1.077,0.320,8.708,BOMB
3.771,13.299,-0.127,0.584,0.508,8.731,BOMB
1.642,10.777,0.448,0.736,0.141,8.469,BOMB
-0.816,8.748,0.181,0.153,0.726,8.020,BOMB
-19.491,-7.182,-1.313,-0.393,-0.330,3.246,BOMB
-17.578,-9.526,-1.277,-0.562,0.121,1.023,BOMB
-8.237,-10.469,-3.092,-0.382,0.826,-0.685,BOMB
-2.478,-10.785,-3.373,-0.339,1.728,-0.555,BOMB
-3.115,-12.651,-4.379,-0.525,2.266,-0.239,BOMB
-3.013,-13.982,-5.075,-0.185,2.578,0.083,BOMB
-4.054,-13.498,-3.751,-0.184,3.195,0.644,BOMB
-7.541,-14.651,-5.412,-1.263,2.678,0.730,BOMB
-5.810,-15.681,-8.088,-0.779,2.286,0.090,BOMB
-3.883,-13.587,-7.478,0.093,2.569,-0.747,BOMB
-4.372,-9.774,-6.259,0.007,2.547,-0.674,BOMB
-0.245,-9.687,-7.932,1.686,1.272,-1.002,BOMB
5.738,-3.363,12.774,5.254,4.474,0.286,BOMB
-1.968,-2.740,2.811,3.325,6.653,0.504,BOMB
-2.259,3.807,15.113,3.827,4.797,-1.429,BOMB
-2.399,1.936,19.805,3.153,3.051,-2.952,BOMB
6.662,-2.036,14.615,1.190,-0.677,-5.105,BOMB
15.177,-2.124,8.253,-0.642,-3.060,-4.180,BOMB
2.538,-4.913,4.617,0.378,-0.395,0.487,BOMB
2.261,-4.477,3.439,0.481,-0.525,0.524,BOMB
1.741,-3.967,3.611,0.764,-0.861,0.048,BOMB
2.593,-3.559,4.189,1.005,-1.309,-0.290,BOMB
2.610,-2.667,4.013,1.340,-1.571,-0.693,BOMB
2.074,-2.295,3.272,1.522,-1.875,-1.148,BOMB
2.829,-2.720,1.583,1.958,-1.776,-1.775,BOMB
2.178,-2.505,2.737,2.673,-1.629,-2.230,BOMB
2.089,-2.491,1.759,2.579,-2.252,-3.192,BOMB
4.157,-1.142,0.742,3.237,-2.202,-4.050,BOMB
4.570,0.021,3.649,3.055,-2.321,-4.662,BOMB
8.998,0.601,1.383,2.093,-2.247,-5.118,BOMB
11.336,3.039,3.344,2.260,-0.653,-4.857,BOMB
7.227,4.685,3.985,1.469,-0.680,-5.170,BOMB
11.171,6.248,1.808,0.995,-1.895,-5.740,BOMB
15.784,7.999,2.826,1.186,-0.778,-5.619,BOMB
12.285,9.993,3.950,0.617,0.484,-5.067,BOMB
10.845,10.414,2.324,0.006,0.217,-4.810,BOMB
10.068,10.774,1.554,-0.144,-0.248,-4.739,BOMB
10.455,10.917,2.316,0.393,-0.114,-4.455,BOMB
10.425,13.686,4.466,0.318,0.541,-4.119,BOMB
8.667,13.726,4.260,-0.502,0.902,-3.264,BOMB
6.362,12.946,3.485,-1.106,0.629,-2.703,BOMB
5.125,12.110,2.862,-1.009,0.128,-2.557,BOMB
5.149,11.919,2.862,-0.611,-0.207,-2.378,BOMB
5.508,11.803,3.036,-0.381,-0.267,-1.875,BOMB
5.416,11.430,3.059,-0.319,-0.227,-1.201,BOMB
4.791,10.707,2.808,-0.262,-0.080,-0.652,BOMB
3.992,10.117,2.799,-0.068,0.059,-0.205,BOMB
3.398,9.745,3.056,0.118,0.190,0.095,BOMB
2.817,9.454,3.162,0.235,0.340,0.311,BOMB
2.148,9.377,3.270,0.276,0.466,0.445,BOMB
1.304,9.417,3.211,0.258,0.525,0.512,BOMB
0.813,9.418,3.226,0.109,0.475,0.549,BOMB
0.296,9.346,3.030,-0.074,0.339,0.565,BOMB
-0.011,9.064,2.643,-0.187,0.150,0.502,BOMB
-0.155,8.746,2.353,-0.128,-0.027,0.372,BOMB
-0.061,8.730,2.309,-0.010,-0.149,0.212,BOMB
0.166,8.961,2.431,0.046,-0.222,0.104,BOMB
0.441,9.029,2.437,0.048,-0.191,0.075,BOMB
0.558,9.022,2.449,0.049,-0.095,0.076,BOMB
0.591,8.991,2.523,0.075,0.024,0.079,BOMB
