acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.800,9.644,-1.765,-0.007,-0.067,-0.038,BOMB
-0.644,9.628,-1.961,-0.009,-0.135,-0.172,BOMB
-0.064,9.894,-2.222,0.012,-0.092,-0.263,BOMB
1.946,11.637,-3.411,-0.056,-0.199,-0.363,BOMB
8.877,13.581,-4.875,-0.203,-0.051,0.293,BOMB
13.135,14.898,-3.522,0.508,0.392,2.054,BOMB
14.440,19.693,-1.982,0.636,-0.544,3.353,BOMB
20.235,22.182,-6.923,0.405,-0.657,5.008,BOMB
20.827,25.134,-10.370,1.449,0.034,6.223,BOMB
18.940,29.224,-13.791,2.536,0.418,7.290,BOMB
20.950,32.750,-16.860,3.410,0.003,8.839,BOMB
14.861,31.066,-15.553,4.444,1.788,9.031,BOMB
2.943,27.610,-10.149,4.646,3.078,9.031,BOMB
-5.955,23.736,-4.700,3.974,2.591,9.031,BOMB
-7.070,17.285,-2.086,3.391,1.741,8.296,BOMB
-3.695,11.309,-0.100,2.839,1.843,6.720,BOMB
-0.816,5.380,1.432,2.290,2.452,5.573,BOMB
6.381,3.701,1.526,1.110,3.280,4.674,BOMB
9.715,2.479,-2.304,-0.641,4.653,4.611,BOMB
8.724,1.405,-4.633,-0.854,4.628,5.724,BOMB
6.245,3.756,-5.588,-0.631,5.511,6.507,BOMB
1.343,5.620,-6.112,-1.211,6.040,6.717,BOMB
-2.255,7.360,-6.622,-1.894,5.545,7.321,BOMB
-6.177,6.158,-7.483,-2.059,4.998,7.430,BOMB
-10.826,5.630,-6.774,-1.653,3.755,6.785,BOMB
-15.081,6.058,-7.075,-1.693,2.340,5.796,BOMB
-20.244,5.838,-8.238,-2.005,0.527,5.433,BOMB
-22.304,2.313,-9.030,-2.056,0.790,4.234,BOMB
-19.141,-3.595,-8.493,-0.383,0.917,0.743,BOMB
-13.148,2.934,-5.870,1.080,0.649,-0.898,BOMB
-12.150,6.342,-5.726,0.202,0.591,-0.913,BOMB
-13.970,5.055,-8.196,-0.853,0.436,-0.868,BOMB
-17.809,3.989,-12.332,-0.822,0.515,-1.669,BOMB
-20.457,4.400,-14.950,0.662,0.585,-3.623,BOMB
-20.529,9.514,-15.767,2.183,0.542,-5.858,BOMB
-17.489,11.514,-15.734,3.614,0.708,-7.317,BOMB
-13.735,10.188,-14.202,5.532,1.692,-8.431,BOMB
-9.758,10.161,-9.654,7.774,2.898,-8.431,BOMB
-7.971,14.723,-5.797,8.731,3.333,-8.431,BOMB
3.408,26.068,-2.087,8.731,1.930,-8.431,BOMB
17.269,32.113,16.181,8.506,1.453,-4.871,BOMB
12.792,19.431,22.924,4.307,4.935,-4.322,BOMB
3.604,9.607,22.431,3.411,2.526,-3.489,BOMB
9.436,7.902,17.668,1.988,-0.937,-2.052,BOMB
10.819,4.052,11.649,0.394,0.088,-0.600,BOMB
2.493,0.351,9.468,0.076,0.309,0.085,BOMB
3.635,0.536,7.285,0.498,-0.895,-0.053,BOMB
4.033,1.301,4.941,0.452,-0.246,-0.122,BOMB
2.785,1.744,3.769,0.534,0.102,-0.019,BOMB
0.705,2.786,2.624,0.717,-0.153,0.111,BOMB
-0.331,3.086,1.983,1.017,-0.925,0.266,BOMB
0.532,3.639,1.357,1.069,-1.165,-0.024,BOMB
0.972,2.520,0.604,0.969,-0.778,-0.457,BOMB
-0.459,2.663,0.082,1.488,-0.796,-0.822,BOMB
-1.211,3.061,-0.040,2.288,-1.394,-1.326,BOMB
-1.001,5.147,-0.047,3.135,-1.977,-2.426,BOMB
0.476,7.533,0.086,4.098,-2.745,-3.848,BOMB
3.870,13.696,0.665,4.740,-2.840,-5.034,BOMB
5.459,19.009,1.204,4.517,-2.135,-5.920,BOMB
6.889,22.596,1.299,4.122,-2.784,-5.976,BOMB
8.173,24.776,0.398,2.994,-2.702,-5.400,BOMB
5.924,21.711,0.251,2.143,-2.333,-4.657,BOMB
1.915,23.448,-0.267,2.220,-2.958,-4.788,BOMB
2.565,26.309,-1.706,2.223,-3.669,-5.634,BOMB
5.528,25.891,-3.133,1.971,-4.075,-5.535,BOMB
10.833,23.167,-5.144,1.522,-4.436,-4.095,BOMB
13.072,19.420,-5.123,0.697,-2.929,-2.797,BOMB
10.468,13.841,-5.110,0.532,-2.017,-0.308,BOMB
5.531,12.692,-3.447,1.265,-1.111,1.559,BOMB
2.122,12.195,-2.322,1.521,-0.990,1.689,BOMB
1.651,11.651,-1.859,1.146,-1.017,1.173,BOMB
1.768,11.024,-1.988,0.619,-0.744,0.864,BOMB
1.770,10.579,-2.082,0.221,-0.295,0.697,BOMB
1.456,10.265,-2.409,-0.095,0.144,0.560,BOMB
1.179,10.233,-2.620,-0.189,0.353,0.437,BOMB
1.028,10.338,-2.811,-0.136,0.340,0.498,BOMB
1.131,10.700,-2.913,-0.102,0.372,0.636,BOMB
1.101,10.927,-2.900,-0.106,0.608,0.757,BOMB
0.709,10.949,-2.912,-0.178,0.865,0.861,BOMB
0.190,10.860,-2.860,-0.220,1.002,0.987,BOMB
