acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.539,10.186,-1.506,0.144,0.128,0.074,SHIELD
2.129,10.485,-1.842,0.255,0.224,0.140,SHIELD
2.718,10.697,-2.321,0.424,0.363,0.201,SHIELD
3.915,11.091,-2.559,0.728,0.616,0.290,SHIELD
4.788,11.947,-2.595,1.102,0.968,0.456,SHIELD
4.886,12.596,-2.780,1.491,0.944,0.792,SHIELD
5.818,13.915,-3.336,1.900,0.613,1.208,SHIELD
7.814,15.396,-5.258,2.101,0.786,1.428,SHIELD
8.542,15.416,-6.524,2.690,0.772,2.110,SHIELD
9.424,15.754,-7.981,3.224,0.483,2.738,SHIELD
10.568,15.640,-9.981,3.552,0.648,3.083,SHIELD
10.667,14.503,-10.915,3.858,1.098,3.275,SHIELD
10.591,13.393,-11.471,3.925,1.386,3.491,SHIELD
9.988,11.968,-11.977,3.711,1.734,3.686,SHIELD
8.949,9.806,-11.768,3.390,2.299,3.758,SHIELD
5.093,7.403,-9.265,3.027,3.067,3.587,SHIELD
2.459,5.652,-6.757,2.251,3.409,3.138,SHIELD
0.582,3.502,-5.370,1.138,4.098,2.695,SHIELD
-1.733,1.637,-3.964,0.629,3.943,2.410,SHIELD
-1.719,0.835,-3.271,0.437,3.239,2.265,SHIELD
-2.218,0.058,-2.613,0.430,2.517,2.194,SHIELD
-2.381,-0.472,-1.520,0.608,1.685,1.981,SHIELD
-1.584,-0.679,-0.948,0.621,1.326,1.390,SHIELD
-0.333,-1.013,0.014,0.572,1.227,0.643,SHIELD
1.541,-1.169,1.114,0.420,1.103,0.046,SHIELD
3.397,-1.248,1.826,0.260,0.763,-0.160,SHIELD
4.079,-1.522,2.200,0.174,0.217,-0.094,SHIELD
4.555,-1.675,2.413,0.072,-0.174,-0.127,SHIELD
4.510,-1.857,2.362,-0.167,-0.351,-0.292,SHIELD
4.148,-2.137,1.779,-0.498,-0.395,-0.477,SHIELD
3.500,-2.225,0.517,-0.760,-0.483,-0.644,SHIELD
2.057,-2.428,-0.538,-0.717,-0.869,-0.723,SHIELD
1.121,-2.410,-0.481,-0.518,-1.387,-1.003,SHIELD
1.090,-1.631,-0.846,-0.682,-1.555,-1.525,SHIELD
0.849,-0.350,-1.537,-1.008,-1.535,-2.052,SHIELD
0.471,0.021,-2.900,-1.199,-2.130,-2.248,SHIELD
1.268,1.399,-4.435,-1.214,-3.071,-2.469,SHIELD
3.899,4.437,-4.813,-1.673,-3.234,-2.884,SHIELD
5.266,6.853,-6.105,-2.985,-2.240,-3.256,SHIELD
7.659,7.749,-8.185,-3.551,-0.901,-3.899,SHIELD
9.650,10.907,-6.323,-3.218,0.420,-4.781,SHIELD
11.508,14.548,-5.482,-3.376,2.835,-6.083,SHIELD
10.564,15.378,-3.275,-2.629,3.923,-6.356,SHIELD
6.253,16.823,-0.188,-1.415,1.897,-5.273,SHIELD
4.949,18.698,0.514,-0.552,-1.096,-4.039,SHIELD
7.019,19.303,-0.210,-0.231,-2.512,-3.498,SHIELD
7.608,18.393,-0.705,-0.180,-2.505,-2.786,SHIELD
7.311,16.631,-1.284,-0.272,-2.093,-2.142,SHIELD
6.459,14.522,-1.146,-0.196,-1.438,-1.723,SHIELD
5.567,13.139,-0.663,-0.055,-1.176,-1.295,SHIELD
4.940,12.071,-0.083,-0.081,-1.146,-0.693,SHIELD
3.478,10.687,-0.499,-0.176,-1.337,-0.370,SHIELD
2.865,9.939,-0.947,-0.101,-1.508,-0.245,SHIELD
2.527,9.518,-1.281,-0.126,-1.575,-0.129,SHIELD
2.183,9.263,-1.574,-0.141,-1.539,-0.080,SHIELD
2.091,9.191,-1.854,-0.157,-1.562,-0.013,SHIELD
2.014,9.239,-2.265,-0.139,-1.562,0.098,SHIELD
2.009,9.457,-2.543,-0.059,-1.439,0.205,SHIELD
2.025,9.574,-2.779,0.060,-1.181,0.316,SHIELD
1.984,9.652,-2.699,0.193,-0.827,0.380,SHIELD
1.876,9.835,-2.372,0.313,-0.363,0.384,SHIELD
1.581,9.909,-1.932,0.358,0.106,0.357,SHIELD
1.263,9.835,-1.537,0.345,0.402,0.342,SHIELD
1.011,9.732,-1.132,0.322,0.541,0.334,SHIELD
0.756,9.708,-0.816,0.303,0.533,0.324,SHIELD
0.556,9.638,-0.738,0.270,0.418,0.318,SHIELD
0.431,9.571,-0.704,0.242,0.273,0.292,SHIELD
0.373,9.592,-0.702,0.219,0.161,0.233,SHIELD
0.337,9.741,-0.686,0.179,0.112,0.144,SHIELD
0.435,9.725,-0.693,0.111,0.134,0.027,SHIELD
0.556,9.551,-0.750,0.046,0.200,-0.073,SHIELD
0.576,9.414,-0.793,0.004,0.227,-0.138,SHIELD
0.568,9.338,-0.738,-0.022,0.195,-0.189,SHIELD
0.609,9.336,-0.743,-0.063,0.172,-0.253,SHIELD
0.613,9.422,-0.816,-0.127,0.175,-0.328,SHIELD
0.641,9.463,-0.865,-0.180,0.182,-0.387,SHIELD
0.641,9.635,-0.964,-0.233,0.154,-0.435,SHIELD
0.666,9.772,-1.058,-0.296,0.101,-0.460,SHIELD
0.788,9.870,-1.128,-0.359,0.087,-0.475,SHIELD
0.848,9.854,-1.267,-0.373,0.134,-0.418,SHIELD
