acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.399,10.172,-0.549,1.098,-1.862,-0.468,LOGOUT
4.444,11.397,-0.992,1.394,-1.961,-0.696,LOGOUT
7.193,13.094,-1.047,1.429,-1.750,-0.491,LOGOUT
9.465,14.117,-1.383,1.294,-1.401,0.455,LOGOUT
10.124,15.384,-1.747,1.057,-0.866,1.502,LOGOUT
10.129,16.291,-2.834,0.812,-0.527,2.435,LOGOUT
10.263,17.329,-4.505,0.753,-0.262,3.490,LOGOUT
9.382,18.421,-5.989,1.007,-0.239,4.522,LOGOUT
9.610,19.807,-7.632,1.321,-0.036,5.426,LOGOUT
10.696,22.442,-8.954,1.705,0.573,7.033,LOGOUT
8.488,23.881,-9.326,1.561,1.283,8.042,LOGOUT
6.493,21.309,-9.003,1.357,2.539,8.216,LOGOUT
4.077,17.663,-7.768,1.467,3.628,8.280,LOGOUT
0.552,14.722,-5.407,1.426,3.883,7.906,LOGOUT
-1.701,10.664,-3.653,1.034,3.306,7.276,LOGOUT
-3.737,7.055,-2.085,0.916,2.109,6.553,LOGOUT
-4.388,4.282,-0.743,0.988,0.921,5.724,LOGOUT
-3.905,1.821,0.260,1.086,0.065,4.671,LOGOUT
-3.323,-0.921,1.185,1.135,-0.276,3.880,LOGOUT
-3.061,-5.171,2.113,0.920,-0.327,3.208,LOGOUT
-1.847,-10.558,2.790,0.789,0.155,2.365,LOGOUT
-0.094,-14.685,4.046,0.965,1.166,1.458,LOGOUT
1.649,-16.985,5.583,1.221,1.936,0.706,LOGOUT
3.340,-16.962,7.723,1.492,1.912,0.574,LOGOUT
4.449,-15.216,9.370,1.134,1.366,1.050,LOGOUT
3.321,-14.101,8.111,0.346,0.509,1.629,LOGOUT
1.449,-12.672,6.361,0.127,-0.357,1.699,LOGOUT
0.173,-9.018,5.122,-0.174,-0.613,1.131,LOGOUT
-0.252,-5.063,3.303,-0.749,-0.220,0.326,LOGOUT
0.181,-1.968,1.326,-1.188,0.365,-0.320,LOGOUT
1.160,0.430,-0.393,-1.244,0.721,-0.826,LOGOUT
3.459,2.704,-1.926,-1.063,0.709,-1.086,LOGOUT
5.501,3.807,-3.046,-0.612,0.432,-0.870,LOGOUT
4.068,2.639,-2.124,0.139,0.169,-0.140,LOGOUT
1.256,1.562,-0.468,0.443,0.144,-0.106,LOGOUT
0.725,0.125,-0.143,0.415,-0.002,-0.457,LOGOUT
0.346,-3.204,0.302,0.503,-0.547,-0.495,LOGOUT
0.462,-7.923,1.480,0.455,-1.165,-0.879,LOGOUT
2.199,-13.011,2.367,0.285,-1.677,-1.559,LOGOUT
5.650,-18.690,3.734,0.328,-2.467,-1.695,LOGOUT
12.174,-23.189,3.909,0.215,-2.613,-1.545,LOGOUT
19.027,-23.642,4.711,0.656,-1.062,-0.776,LOGOUT
17.598,-19.231,7.178,1.001,1.097,0.505,LOGOUT
11.283,-14.914,8.438,0.703,1.935,1.379,LOGOUT
6.624,-14.167,7.650,0.581,1.321,1.878,LOGOUT
3.745,-13.339,6.835,0.579,0.199,2.075,LOGOUT
2.404,-11.058,5.783,0.266,-0.809,1.919,LOGOUT
2.499,-8.970,4.201,-0.300,-0.979,1.582,LOGOUT
2.597,-5.156,2.407,-0.981,0.245,0.915,LOGOUT
1.493,-2.574,0.540,-1.295,1.995,0.152,LOGOUT
-0.128,-1.190,-0.767,-1.030,2.811,-0.565,LOGOUT
-0.740,0.115,-1.100,-0.576,2.375,-0.985,LOGOUT
-0.500,0.887,-1.032,-0.130,1.347,-1.044,LOGOUT
0.191,1.129,-0.817,0.241,0.516,-1.019,LOGOUT
0.507,0.828,-0.360,0.597,0.159,-0.946,LOGOUT
-0.015,0.256,0.248,0.714,0.153,-0.957,LOGOUT
-1.048,-0.309,0.579,0.625,0.014,-1.091,LOGOUT
-1.908,-1.690,0.617,0.425,-0.442,-1.382,LOGOUT
-2.199,-3.541,0.596,0.234,-1.018,-1.866,LOGOUT
-2.906,-3.932,0.756,0.136,-1.540,-2.817,LOGOUT
-3.044,-4.978,0.891,0.027,-2.233,-4.040,LOGOUT
-1.283,-1.716,-0.166,-0.507,-3.350,-5.851,LOGOUT
2.976,1.376,-2.646,-1.112,-4.397,-7.310,LOGOUT
9.922,7.662,-4.557,-1.919,-4.230,-8.588,LOGOUT
13.881,11.180,-4.125,-2.542,-2.351,-8.731,LOGOUT
15.600,11.253,-3.415,-2.515,0.353,-8.731,LOGOUT
15.135,13.120,-2.396,-1.823,2.343,-8.051,LOGOUT
14.546,13.950,-0.167,-0.722,3.997,-6.854,LOGOUT
11.063,15.230,2.002,0.270,4.755,-5.308,LOGOUT
8.702,15.505,3.592,1.102,4.716,-4.365,LOGOUT
5.818,15.134,4.471,1.887,4.034,-3.556,LOGOUT
3.909,16.441,5.030,2.328,2.709,-3.158,LOGOUT
3.617,16.565,5.122,2.205,1.208,-2.843,LOGOUT
4.078,15.533,4.462,1.714,-0.177,-2.200,LOGOUT
4.039,13.928,3.060,1.260,-1.208,-1.316,LOGOUT
3.569,12.460,2.033,1.096,-1.790,-0.681,LOGOUT
3.104,11.443,1.419,1.007,-2.054,-0.290,LOGOUT
2.760,10.459,1.252,1.108,-2.015,-0.143,LOGOUT
2.630,10.744,1.674,1.503,-1.802,-0.394,LOGOUT
3.225,11.832,2.582,1.312,-1.715,-0.457,LOGOUT
