acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.744,9.532,-1.563,0.072,-0.226,-0.103,BOMB
-1.304,9.857,-1.655,-0.024,-0.204,-0.312,BOMB
-0.045,10.101,-2.122,-0.139,-0.075,-0.370,BOMB
2.212,10.995,-2.575,0.079,-0.484,0.044,BOMB
7.515,12.883,-4.341,0.673,-1.185,0.902,BOMB
11.054,15.665,-4.612,1.421,-1.135,2.362,BOMB
11.930,18.175,-4.999,1.542,-1.297,3.873,BOMB
12.650,20.323,-6.675,1.294,-0.590,5.001,BOMB
11.957,21.894,-8.663,1.422,-0.339,5.928,BOMB
14.015,24.083,-11.133,1.934,-0.153,6.755,BOMB
14.437,25.723,-13.073,2.453,0.079,7.684,BOMB
13.394,24.594,-13.492,3.247,-0.533,8.966,BOMB
11.304,21.999,-11.503,3.879,0.206,9.031,BOMB
6.979,19.980,-8.469,4.160,1.652,9.031,BOMB
-0.001,17.121,-5.488,4.040,2.206,8.792,BOMB
-2.734,14.769,-2.215,4.055,1.651,8.012,BOMB
-2.042,12.152,-0.325,3.248,2.770,7.227,BOMB
-3.247,7.836,-0.295,1.716,4.366,6.500,BOMB
-3.685,3.535,-0.170,0.784,4.956,6.095,BOMB
-5.039,0.602,-1.418,-0.580,5.555,5.784,BOMB
-3.968,-2.648,-1.921,-1.617,5.164,5.508,BOMB
-7.438,-4.171,-2.584,-2.401,5.292,5.619,BOMB
-10.044,-7.039,-4.640,-2.619,4.288,5.323,BOMB
-10.087,-8.522,-6.476,-1.954,3.146,4.538,BOMB
-10.103,-6.814,-6.827,-1.446,2.378,3.745,BOMB
-12.272,-3.594,-8.787,-1.865,1.911,3.333,BOMB
-16.055,-4.221,-12.498,-1.850,1.696,2.924,BOMB
-18.531,-4.340,-14.129,-0.860,1.405,1.459,BOMB
-18.917,-4.188,-15.145,0.537,1.071,-0.950,BOMB
-14.663,-2.049,-13.725,2.303,0.918,-3.038,BOMB
-10.625,0.631,-10.116,3.552,1.319,-4.194,BOMB
-6.094,0.132,-6.795,4.298,1.715,-4.752,BOMB
-3.616,1.471,-4.014,5.058,2.411,-5.032,BOMB
-3.228,2.422,-1.780,5.542,2.845,-5.406,BOMB
-2.806,4.189,-1.020,6.978,2.537,-6.264,BOMB
-1.628,11.156,1.803,7.848,1.769,-6.758,BOMB
1.906,13.581,4.050,8.329,1.490,-6.300,BOMB
6.712,15.221,10.416,7.928,3.808,-5.733,BOMB
4.793,12.630,16.589,5.890,3.427,-4.731,BOMB
10.437,9.917,18.196,2.877,1.208,-2.333,BOMB
6.659,4.725,15.615,0.203,0.138,0.439,BOMB
2.379,0.773,9.840,-1.123,-0.694,1.429,BOMB
1.066,-3.313,5.459,-0.836,-0.491,0.886,BOMB
1.894,-2.481,4.992,0.411,-0.095,0.106,BOMB
1.374,0.547,5.942,0.952,0.090,-0.128,BOMB
2.497,1.313,5.518,0.751,-0.245,0.084,BOMB
3.981,1.875,4.496,0.451,0.009,0.276,BOMB
1.476,2.762,4.765,0.618,0.475,0.481,BOMB
1.175,3.403,4.360,0.521,-0.079,0.459,BOMB
1.879,3.018,3.437,0.037,-0.459,0.658,BOMB
0.349,2.671,3.969,0.268,-0.610,0.761,BOMB
-0.268,3.143,3.695,0.715,-1.448,0.426,BOMB
2.503,1.995,2.858,0.908,-2.113,-0.048,BOMB
2.409,3.443,2.709,1.851,-2.652,-0.244,BOMB
2.762,4.107,3.707,3.222,-3.806,-0.904,BOMB
5.239,5.408,2.977,3.800,-4.839,-1.665,BOMB
6.229,7.803,1.792,3.326,-5.605,-2.165,BOMB
10.125,9.069,0.963,2.257,-5.503,-2.871,BOMB
12.364,9.701,-0.393,0.818,-3.343,-4.070,BOMB
12.340,11.815,-0.654,0.379,-1.523,-4.991,BOMB
11.796,13.212,-0.653,0.335,-0.731,-5.445,BOMB
10.752,13.610,-0.811,0.519,-1.728,-4.946,BOMB
11.722,14.755,-1.783,0.608,-2.640,-4.284,BOMB
14.061,16.792,-1.271,0.762,-1.191,-4.429,BOMB
10.767,15.891,-0.028,0.345,0.138,-4.107,BOMB
6.916,14.819,-0.058,0.143,-0.736,-3.146,BOMB
5.037,14.253,-0.235,0.605,-2.723,-2.263,BOMB
3.914,14.260,-1.432,0.877,-5.235,-1.453,BOMB
5.422,14.249,-3.189,0.506,-6.607,-0.867,BOMB
7.140,13.761,-4.499,-0.391,-5.631,-0.587,BOMB
7.050,12.044,-5.404,-0.984,-3.341,-0.632,BOMB
6.244,10.751,-5.719,-0.920,-1.020,-0.841,BOMB
5.289,10.446,-5.576,-0.438,0.644,-0.931,BOMB
4.479,10.692,-4.668,0.114,1.430,-0.689,BOMB
3.575,11.138,-3.775,0.368,1.756,-0.273,BOMB
2.493,11.342,-3.024,0.238,1.906,0.190,BOMB
0.961,10.799,-2.477,0.074,1.938,0.622,BOMB
-0.160,10.175,-2.221,0.020,1.730,0.783,BOMB
-0.629,9.745,-1.974,0.085,1.472,0.698,BOMB
-1.045,9.857,-1.515,0.195,1.237,0.566,BOMB
