acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-4.460,8.156,5.168,-2.255,-1.839,0.212,NULL
-5.663,7.899,4.562,-2.591,-1.912,-0.569,NULL
-8.065,10.599,0.630,-2.989,-3.124,-3.102,NULL
0.829,13.176,-2.578,-3.644,-0.868,-3.572,NULL
-0.254,15.499,-2.650,-3.929,2.174,-3.269,NULL
-0.310,14.254,-5.722,-2.180,3.381,-3.045,NULL
15.402,15.551,-4.532,1.644,2.271,-0.747,NULL
15.149,15.704,-0.164,2.976,2.222,0.893,NULL
14.420,18.634,6.915,3.661,1.610,1.900,NULL
13.082,20.679,11.240,3.158,0.648,3.282,NULL
9.323,21.431,14.460,2.773,-0.471,4.775,NULL
4.770,20.680,18.806,2.292,-0.688,5.512,NULL
-3.519,17.977,23.540,0.913,-0.395,5.668,NULL
-15.712,11.394,22.283,-1.068,-1.302,5.805,NULL
-26.306,5.469,14.916,-3.283,-2.459,2.437,NULL
-20.647,6.851,3.256,-3.755,-3.309,-0.231,NULL
-15.418,10.574,-0.046,-3.724,-2.089,-1.828,NULL
-8.419,13.710,-5.013,-4.087,-1.415,-3.161,NULL
-6.419,15.514,-4.976,-2.441,-0.206,-3.212,NULL
-3.256,14.913,-6.496,-2.797,0.879,-3.541,NULL
-0.324,15.734,-5.831,-1.983,1.299,-3.695,NULL
3.480,15.412,-4.261,-0.801,0.868,-3.655,NULL
7.280,15.450,-4.006,-0.079,0.917,-2.814,NULL
8.459,14.559,-4.290,0.603,1.380,-1.734,NULL
9.910,13.852,-3.162,1.648,2.195,-0.984,NULL
10.706,14.454,0.236,2.520,2.707,-0.104,NULL
10.446,14.793,3.205,2.511,2.637,0.904,NULL
9.478,14.428,4.716,1.979,2.868,2.040,NULL
-0.574,9.152,3.593,-0.456,-0.734,2.227,NULL
-0.852,8.536,3.321,-0.762,-0.816,1.883,NULL
-0.930,7.777,2.580,-1.202,-0.835,1.368,NULL
-1.044,7.311,1.924,-1.447,-0.809,0.799,NULL
-0.906,6.981,1.554,-1.528,-0.838,0.310,NULL
-1.024,7.409,1.401,-1.678,-0.848,-0.155,NULL
-1.137,7.752,0.797,-1.952,-0.863,-0.727,NULL
-0.622,7.894,0.007,-2.038,-0.770,-1.302,NULL
-0.556,8.592,-0.571,-1.795,-0.663,-1.674,NULL
-0.153,9.302,-0.947,-1.626,-0.462,-2.104,NULL
0.634,9.994,-0.639,-1.424,0.067,-2.455,NULL
1.693,10.858,0.078,-1.243,0.870,-2.705,NULL
2.144,11.913,0.551,-1.115,1.626,-2.692,NULL
1.866,12.556,0.659,-1.216,1.794,-2.517,NULL
2.452,12.019,-0.252,-1.156,1.768,-2.301,NULL
2.956,11.518,-0.635,-0.617,1.813,-2.078,NULL
3.472,11.629,-0.453,0.016,1.718,-1.764,NULL
4.426,11.477,0.044,0.460,1.535,-1.403,NULL
4.451,11.437,0.643,0.824,1.090,-0.901,NULL
5.002,11.458,1.084,1.020,0.766,-0.501,NULL
5.843,11.297,1.171,1.109,0.905,-0.111,NULL
6.468,11.635,1.481,1.001,1.490,0.424,NULL
6.094,11.933,1.340,0.777,2.412,1.151,NULL
4.351,12.297,1.431,0.688,3.036,1.876,NULL
2.808,12.169,1.984,0.774,3.057,2.351,NULL
0.387,12.218,3.696,1.431,1.859,2.501,NULL
1.444,10.702,4.006,0.444,-1.655,2.268,NULL
0.782,10.221,3.791,0.154,-1.253,2.026,NULL
0.689,9.430,3.531,-0.190,-0.847,1.792,NULL
0.492,8.374,3.204,-0.306,-0.572,1.587,NULL
-0.371,8.178,3.342,-0.505,-0.721,1.313,NULL
-0.159,7.673,3.130,-0.823,-1.055,0.970,NULL
0.036,7.803,3.028,-1.066,-1.168,0.617,NULL
-0.163,8.019,2.471,-1.443,-1.234,0.385,NULL
0.078,8.236,1.847,-1.807,-1.089,0.019,NULL
0.079,8.562,1.194,-2.131,-0.859,-0.298,NULL
0.781,9.222,0.732,-2.427,-0.436,-0.537,NULL
1.423,9.348,-0.109,-2.571,0.318,-0.722,NULL
1.330,9.478,-0.827,-2.253,0.943,-0.965,NULL
1.192,9.647,-0.979,-1.820,1.284,-1.367,NULL
1.352,10.070,-0.706,-1.291,1.300,-1.751,NULL
1.741,10.463,-0.417,-1.027,1.166,-1.956,NULL
2.416,10.238,-0.690,-0.641,1.019,-1.797,NULL
2.580,10.674,-0.279,-0.257,1.056,-1.587,NULL
3.002,10.668,0.068,-0.033,1.237,-1.527,NULL
3.097,10.611,0.278,0.204,1.298,-1.351,NULL
3.698,10.431,0.464,0.440,1.206,-1.238,NULL
4.910,10.419,0.901,0.732,1.238,-1.100,NULL
6.379,10.786,1.534,0.933,1.327,-0.778,NULL
7.558,11.091,2.015,1.062,1.453,-0.170,NULL
7.855,11.391,2.567,1.273,1.526,0.466,NULL
7.832,11.831,3.506,1.536,1.573,1.029,NULL
