acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.000,9.454,0.355,-0.219,-0.027,0.065,IRONMAN
2.446,9.730,0.598,-0.251,0.025,0.123,IRONMAN
3.051,10.101,1.200,-0.586,0.249,0.297,IRONMAN
2.741,9.816,1.168,-0.971,0.398,0.423,IRONMAN
3.365,10.449,1.922,-1.170,0.179,0.677,IRONMAN
5.553,12.004,4.510,-2.109,0.738,1.149,IRONMAN
3.230,10.678,7.724,-2.967,0.861,1.863,IRONMAN
4.585,9.284,11.486,-3.532,0.925,2.370,IRONMAN
1.235,11.926,15.255,-4.612,1.983,3.108,IRONMAN
-3.280,5.948,15.325,-5.513,1.389,2.477,IRONMAN
-3.822,-0.325,10.482,-4.295,0.552,-0.898,IRONMAN
3.551,7.229,13.679,-3.333,0.717,-1.815,IRONMAN
5.004,6.790,10.302,-3.655,0.999,-0.893,IRONMAN
3.064,5.120,4.459,-2.823,1.031,-0.795,IRONMAN
4.323,7.030,4.538,-1.635,0.801,-0.962,IRONMAN
5.031,8.961,5.046,-1.365,0.988,-0.350,IRONMAN
4.347,6.974,2.904,-1.175,0.801,-0.144,IRONMAN
3.954,5.503,2.746,-0.615,0.638,-0.203,IRONMAN
3.989,5.357,3.816,-0.345,0.244,-0.021,IRONMAN
3.441,4.417,3.913,-0.276,0.118,0.110,IRONMAN
4.000,4.097,4.236,0.069,-0.131,-0.049,IRONMAN
5.507,4.594,4.231,0.387,-0.616,0.144,IRONMAN
7.389,4.582,3.392,0.744,-1.131,0.896,IRONMAN
8.526,4.289,3.230,1.750,-1.212,1.426,IRONMAN
10.734,7.270,5.245,2.271,-1.141,2.159,IRONMAN
11.702,8.356,5.578,2.263,-1.224,3.263,IRONMAN
13.374,7.899,7.073,2.665,-1.106,4.220,IRONMAN
13.971,7.768,9.725,2.748,-0.971,4.918,IRONMAN
13.901,5.384,11.124,2.147,-0.766,5.676,IRONMAN
13.111,1.621,12.085,1.757,-1.013,6.089,IRONMAN
12.971,-0.818,13.232,1.229,-1.023,6.064,IRONMAN
11.913,-2.318,15.224,0.627,-0.811,6.216,IRONMAN
10.009,-3.185,15.662,-0.294,-0.757,6.227,IRONMAN
7.916,-4.867,14.073,-1.138,-0.713,5.951,IRONMAN
6.544,-5.938,11.787,-1.529,-0.529,5.073,IRONMAN
7.323,-6.486,9.818,-1.638,-0.007,4.092,IRONMAN
6.972,-4.373,8.590,-1.773,0.761,3.832,IRONMAN
5.390,-3.793,5.949,-1.800,1.704,3.316,IRONMAN
3.590,-2.574,5.170,-1.269,2.315,1.879,IRONMAN
2.290,0.710,6.701,-0.616,2.416,0.675,IRONMAN
2.226,2.289,6.346,-0.150,2.889,-0.085,IRONMAN
1.632,3.414,6.227,0.758,3.574,-1.314,IRONMAN
0.294,5.359,7.217,1.063,3.616,-1.889,IRONMAN
2.247,3.676,8.136,1.071,3.571,-1.778,IRONMAN
0.338,3.250,6.816,0.100,2.140,-2.007,IRONMAN
1.771,-1.212,5.463,-0.261,-0.912,-2.284,IRONMAN
3.686,-2.487,6.861,-0.090,-1.903,-1.497,IRONMAN
2.861,-2.544,5.950,-0.224,-1.025,-0.513,IRONMAN
1.765,-2.227,4.506,-0.081,-0.190,0.227,IRONMAN
0.588,-1.836,3.416,0.140,-0.427,0.259,IRONMAN
1.783,-2.322,3.471,0.876,-1.423,-0.221,IRONMAN
2.934,-1.764,3.756,2.030,-2.085,-0.690,IRONMAN
3.656,2.088,3.823,2.784,-2.870,-0.929,IRONMAN
2.639,3.884,3.744,3.291,-3.122,-0.920,IRONMAN
2.660,3.825,2.736,3.838,-3.549,-1.042,IRONMAN
3.053,3.831,2.591,4.562,-3.225,-1.257,IRONMAN
3.303,4.340,3.516,5.206,-2.914,-1.601,IRONMAN
3.594,5.460,4.607,4.426,-2.142,-2.000,IRONMAN
3.640,4.428,4.257,3.627,-1.488,-2.859,IRONMAN
3.707,5.322,4.742,3.297,-1.150,-3.706,IRONMAN
4.725,6.951,3.926,2.575,-1.504,-4.474,IRONMAN
7.773,9.623,6.290,3.295,-0.859,-5.157,IRONMAN
7.294,15.635,6.336,2.505,-0.820,-5.349,IRONMAN
8.070,14.947,3.540,0.930,-2.221,-4.533,IRONMAN
9.283,14.238,4.857,1.620,-1.547,-4.231,IRONMAN
7.211,15.969,4.007,0.967,-2.429,-4.592,IRONMAN
7.069,16.310,0.886,0.051,-4.095,-4.134,IRONMAN
9.074,14.262,-1.358,-0.195,-4.100,-3.066,IRONMAN
9.797,13.634,-0.217,0.482,-1.584,-2.602,IRONMAN
6.182,14.509,0.556,0.196,0.214,-2.309,IRONMAN
4.066,14.421,-0.144,-0.519,0.396,-2.132,IRONMAN
4.302,13.332,-0.955,-0.822,0.353,-1.983,IRONMAN
4.759,11.413,-1.024,-0.311,0.361,-1.627,IRONMAN
3.872,10.751,-0.973,0.219,0.071,-1.035,IRONMAN
3.112,10.472,-0.838,0.414,-0.525,-0.328,IRONMAN
3.005,10.397,-0.492,0.535,-0.672,0.103,IRONMAN
1.673,9.689,-0.138,0.582,-0.605,0.483,IRONMAN
0.252,9.241,0.186,0.524,-0.904,0.782,IRONMAN
-0.244,9.684,0.882,0.469,-1.415,0.601,IRONMAN
0.201,9.966,0.678,0.274,-1.499,0.179,IRONMAN
