acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.078,10.909,-5.360,-0.122,0.303,0.496,SHANGCHI
0.436,11.046,-7.049,0.044,0.336,1.106,SHANGCHI
0.828,11.279,-8.244,0.409,0.695,1.478,SHANGCHI
0.726,11.869,-8.242,0.458,1.358,1.668,SHANGCHI
0.132,11.655,-9.325,0.511,2.079,1.682,SHANGCHI
-0.044,10.240,-12.161,1.552,1.828,1.956,SHANGCHI
-0.592,10.039,-13.476,3.200,0.896,2.445,SHANGCHI
-0.628,10.768,-14.179,4.682,0.300,2.493,SHANGCHI
-0.397,10.227,-14.765,5.688,0.326,2.136,SHANGCHI
-1.025,9.854,-15.241,6.378,0.207,1.793,SHANGCHI
-1.313,9.188,-14.819,6.753,0.306,1.319,SHANGCHI
-1.644,8.460,-13.814,6.633,0.572,0.714,SHANGCHI
-1.692,7.623,-10.651,6.084,1.081,0.138,SHANGCHI
-1.024,7.186,-8.108,4.828,1.645,-0.182,SHANGCHI
-0.676,5.377,-6.812,3.830,2.155,-0.396,SHANGCHI
1.355,5.285,-3.838,3.057,2.404,-0.518,SHANGCHI
1.528,4.083,-2.244,2.357,2.805,-0.473,SHANGCHI
1.769,2.854,-1.697,1.985,2.728,-0.686,SHANGCHI
2.054,1.926,-2.027,1.244,2.403,-0.673,SHANGCHI
3.469,0.569,-2.764,0.515,1.736,-0.350,SHANGCHI
3.937,-0.109,-2.896,0.083,1.408,-0.448,SHANGCHI
5.109,-0.397,-2.917,-0.451,1.254,-0.400,SHANGCHI
5.647,-0.304,-3.122,-0.792,0.765,-0.276,SHANGCHI
6.240,-0.444,-3.207,-1.135,0.374,-0.150,SHANGCHI
6.958,0.432,-3.634,-1.511,0.272,0.086,SHANGCHI
6.755,1.186,-4.979,-2.061,0.410,0.333,SHANGCHI
6.485,1.180,-5.764,-2.292,0.382,0.366,SHANGCHI
7.060,2.285,-5.535,-2.521,0.224,0.395,SHANGCHI
7.988,3.542,-5.717,-3.211,0.192,0.642,SHANGCHI
9.052,4.515,-7.026,-4.272,1.005,0.535,SHANGCHI
9.405,4.558,-8.379,-4.813,1.556,0.367,SHANGCHI
11.060,6.602,-7.178,-5.321,1.548,0.590,SHANGCHI
13.407,7.839,-6.446,-6.346,2.781,0.598,SHANGCHI
12.304,8.223,-5.203,-6.366,1.646,1.300,SHANGCHI
15.388,10.576,-3.950,-6.786,0.538,2.367,SHANGCHI
18.100,12.415,-4.824,-8.154,2.565,2.841,SHANGCHI
17.057,11.201,-8.281,-8.731,4.049,3.094,SHANGCHI
17.731,9.868,-8.493,-7.962,3.528,3.546,SHANGCHI
18.497,8.673,-7.977,-7.501,4.237,3.921,SHANGCHI
15.543,5.845,-8.845,-6.690,4.376,4.036,SHANGCHI
13.188,3.626,-7.348,-5.257,2.887,4.357,SHANGCHI
10.797,1.474,-7.805,-4.396,2.442,4.565,SHANGCHI
6.918,-0.892,-7.234,-3.202,2.279,4.421,SHANGCHI
3.544,-2.992,-5.875,-2.127,1.679,3.980,SHANGCHI
1.808,-4.243,-4.308,-1.348,1.323,3.418,SHANGCHI
-0.154,-5.543,-2.308,-0.789,1.172,2.647,SHANGCHI
-0.106,-5.956,-1.248,-0.327,0.716,1.999,SHANGCHI
-0.608,-5.716,0.443,-0.125,0.889,1.525,SHANGCHI
-1.836,-7.657,0.410,0.153,0.446,0.814,SHANGCHI
-0.533,-6.720,0.431,0.504,-0.353,0.097,SHANGCHI
0.428,-6.560,0.157,0.721,-0.654,-0.251,SHANGCHI
0.167,-6.533,0.236,1.018,-0.484,-0.755,SHANGCHI
-0.470,-6.212,-0.029,1.301,-0.587,-1.360,SHANGCHI
-1.013,-5.798,-1.566,1.821,-1.334,-1.959,SHANGCHI
-0.159,-4.748,-2.712,2.593,-2.039,-2.741,SHANGCHI
1.148,-2.414,-2.259,3.448,-1.791,-3.838,SHANGCHI
2.318,0.153,-1.843,4.301,-1.627,-4.516,SHANGCHI
2.653,2.285,-1.314,4.997,-2.225,-4.254,SHANGCHI
1.596,4.868,-0.817,4.560,-3.068,-4.444,SHANGCHI
2.487,6.321,-1.426,3.751,-3.701,-5.107,SHANGCHI
3.630,8.629,-0.506,3.418,-3.403,-5.784,SHANGCHI
