acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.515,8.955,2.315,0.075,0.086,0.114,BOMB
0.275,9.204,2.596,0.048,0.140,0.131,BOMB
0.497,9.491,2.705,0.018,0.164,0.065,BOMB
3.397,10.499,3.350,-0.072,0.437,0.181,BOMB
6.307,11.689,3.956,-0.292,1.026,0.739,BOMB
5.689,12.542,4.505,-0.631,0.587,1.440,BOMB
7.261,13.905,3.885,-0.841,-0.745,2.008,BOMB
8.727,14.084,3.531,0.083,-2.013,2.870,BOMB
10.398,16.472,4.210,0.979,-3.042,3.888,BOMB
12.396,17.279,4.060,1.280,-2.946,4.867,BOMB
12.235,17.715,3.082,1.382,-2.587,5.932,BOMB
10.662,16.979,1.479,1.668,-2.856,6.624,BOMB
12.398,16.912,0.867,2.550,-3.469,6.931,BOMB
14.153,17.847,1.200,2.150,-2.511,7.235,BOMB
11.617,14.864,-0.622,2.057,-1.103,7.746,BOMB
7.349,12.673,-1.012,2.527,-0.405,7.860,BOMB
5.143,11.971,0.112,2.454,-0.567,7.562,BOMB
2.547,9.291,-0.125,2.063,-0.427,7.493,BOMB
-0.196,6.492,-0.881,1.983,-0.265,6.894,BOMB
-1.945,3.697,-1.306,1.898,-0.519,6.019,BOMB
-2.998,0.673,-1.197,1.815,-1.101,5.151,BOMB
-5.903,-2.762,0.475,1.757,-1.269,4.540,BOMB
-13.175,-6.479,5.547,1.394,-0.827,3.674,BOMB
-20.467,-8.595,10.959,0.153,0.248,2.003,BOMB
-11.631,-9.841,3.203,-1.069,0.550,-0.367,BOMB
-0.651,-10.243,-1.911,-1.139,0.281,-0.705,BOMB
1.998,-11.994,-2.758,-1.386,2.157,-0.095,BOMB
0.718,-12.624,-3.390,-1.629,4.415,0.510,BOMB
-1.950,-13.873,-6.209,-1.635,6.051,1.274,BOMB
-3.045,-13.415,-5.893,-1.028,6.190,1.700,BOMB
-4.212,-12.340,-5.703,-1.317,5.822,1.727,BOMB
-5.314,-9.605,-4.144,-2.566,4.121,2.007,BOMB
-4.363,-13.818,-7.908,-2.712,2.526,1.830,BOMB
-4.988,-15.733,-13.334,0.050,3.071,0.484,BOMB
-2.923,-10.168,-7.619,4.464,3.675,-1.322,BOMB
1.005,-1.063,13.401,4.836,3.679,-1.295,BOMB
3.133,-3.143,0.410,1.928,4.410,-0.437,BOMB
2.019,-0.005,7.284,3.394,5.187,-0.094,BOMB
-1.878,1.646,13.837,3.643,5.157,-0.027,BOMB
-1.588,-1.211,17.372,2.786,2.386,-2.082,BOMB
5.642,-4.758,13.764,0.262,-2.186,-5.161,BOMB
13.929,-2.425,4.090,-1.659,-3.840,-3.192,BOMB
9.728,-4.121,-2.581,-0.924,-0.602,1.090,BOMB
1.087,-6.673,-0.069,0.151,-0.177,0.621,BOMB
2.055,-6.989,4.771,1.482,-0.096,0.542,BOMB
2.088,-7.524,2.667,0.700,-0.072,0.273,BOMB
0.521,-6.525,4.223,0.913,-0.335,-0.117,BOMB
2.924,-5.655,3.774,0.924,-0.925,-0.450,BOMB
4.095,-5.119,4.147,0.867,-0.652,-0.305,BOMB
2.676,-4.732,3.890,1.164,-0.896,-0.406,BOMB
3.186,-4.406,2.365,1.438,-1.171,-0.980,BOMB
3.357,-4.653,2.367,2.598,-1.352,-1.406,BOMB
2.560,-3.039,3.823,3.093,-1.813,-1.671,BOMB
3.096,-0.907,1.839,3.149,-1.883,-2.568,BOMB
4.199,-2.140,1.412,4.220,-1.601,-3.293,BOMB
2.872,0.844,2.911,4.931,-1.318,-3.989,BOMB
3.749,3.009,2.932,4.128,-1.907,-4.732,BOMB
7.047,3.983,3.263,3.900,-1.664,-4.900,BOMB
6.930,5.476,4.644,3.592,-0.908,-5.115,BOMB
6.820,6.775,4.072,2.228,-1.384,-5.231,BOMB
11.250,8.965,3.953,2.104,-1.173,-5.216,BOMB
11.019,12.603,6.598,1.330,0.444,-5.407,BOMB
9.417,13.514,4.971,0.084,0.066,-5.066,BOMB
5.561,14.440,4.578,0.183,-0.910,-3.393,BOMB
4.891,14.350,3.376,-0.849,-1.437,-3.135,BOMB
5.372,13.101,1.807,-1.202,-1.422,-2.952,BOMB
6.653,12.186,2.055,-0.740,-0.602,-2.430,BOMB
5.335,12.096,2.918,-0.365,0.249,-1.658,BOMB
4.095,11.794,3.291,-0.342,0.491,-1.237,BOMB
3.840,11.349,3.363,-0.272,0.487,-1.061,BOMB
3.716,10.822,3.154,-0.140,0.303,-0.716,BOMB
3.333,10.616,3.047,-0.040,0.244,-0.278,BOMB
2.720,10.338,2.881,0.048,0.257,0.103,BOMB
2.062,10.182,2.820,0.051,0.283,0.418,BOMB
1.645,9.884,2.623,-0.007,0.373,0.667,BOMB
0.944,9.694,2.599,-0.009,0.413,0.850,BOMB
0.258,9.490,2.546,-0.020,0.301,0.964,BOMB
-0.043,9.468,2.415,-0.006,0.194,0.931,BOMB
-0.148,9.314,2.364,0.037,0.158,0.817,BOMB
-0.210,9.146,2.418,0.089,0.175,0.699,BOMB
