acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-9.363,8.493,2.528,-1.202,0.549,-2.064,NULL
-7.921,11.399,1.631,-1.318,-0.143,-2.652,NULL
-5.046,14.417,0.226,-1.402,-0.243,-3.306,NULL
-2.931,17.602,-1.035,-1.314,-0.406,-3.363,NULL
-1.042,19.764,-2.325,-1.212,-1.067,-2.598,NULL
2.224,20.566,-3.981,-0.949,-1.577,-1.804,NULL
9.008,18.488,-6.027,-0.833,-0.946,-1.209,NULL
14.305,15.446,-7.868,-0.673,0.010,0.341,NULL
15.859,16.236,-9.199,0.174,0.363,3.138,NULL
12.933,19.385,-9.351,1.464,1.495,5.427,NULL
10.461,25.904,-8.745,3.220,1.202,7.298,NULL
6.323,31.602,-7.925,3.965,2.282,8.567,NULL
-1.169,29.019,-6.118,3.296,4.265,8.645,NULL
-7.062,26.423,-6.557,2.891,4.256,8.367,NULL
-12.367,23.837,-6.010,3.224,3.714,8.316,NULL
-22.135,20.001,-1.217,2.590,3.937,7.196,NULL
-29.534,9.738,2.317,0.102,2.942,3.494,NULL
-30.302,5.876,0.209,-1.283,-0.193,0.426,NULL
-21.724,8.447,-3.364,-1.539,-1.841,-3.016,NULL
-14.957,13.937,-2.857,-1.044,-0.473,-6.670,NULL
-11.265,20.051,-3.861,-0.692,-0.381,-8.431,NULL
-6.836,24.077,-3.363,-0.524,-1.604,-8.431,NULL
-0.498,27.944,-3.379,-0.823,-2.438,-8.431,NULL
6.469,26.832,-4.670,-1.779,-1.923,-7.061,NULL
13.542,21.040,-3.784,-1.247,-0.014,-6.812,NULL
15.895,22.244,-2.457,-0.210,0.729,-4.838,NULL
16.340,25.352,-1.190,-0.200,0.358,-2.641,NULL
17.126,25.323,-3.380,-0.681,-0.677,0.075,NULL
16.824,25.571,-4.812,0.107,-1.455,2.585,NULL
16.195,27.137,-6.074,0.572,-0.407,4.459,NULL
12.692,28.972,-6.104,1.174,0.491,6.189,NULL
7.398,28.475,-4.745,1.911,0.390,7.874,NULL
2.227,22.775,-3.533,2.138,1.026,8.544,NULL
-1.912,18.113,-2.830,2.156,1.956,8.113,NULL
-3.869,17.612,-3.618,2.238,2.378,7.400,NULL
-8.335,17.960,-3.302,2.927,2.597,7.764,NULL
-15.929,17.418,-0.350,2.572,3.496,6.873,NULL
-23.312,11.401,1.172,0.442,3.076,4.440,NULL
-26.574,2.989,1.829,-0.534,0.843,1.392,NULL
-20.861,8.144,-1.618,-1.112,-1.180,-2.693,NULL
-13.739,13.559,-4.723,-1.288,-1.484,-5.950,NULL
-11.511,19.246,-5.980,-1.082,-1.122,-8.299,NULL
-9.418,26.540,-7.020,-1.009,-1.742,-8.431,NULL
-3.852,32.239,-7.432,-1.108,-2.422,-8.431,NULL
-0.464,32.750,-6.584,-1.135,-2.840,-8.294,NULL
6.239,31.395,-5.822,-1.299,-2.228,-8.431,NULL
14.586,27.180,-5.197,-0.654,0.069,-8.387,NULL
19.557,22.929,-1.359,0.565,-0.027,-5.189,NULL
22.131,25.613,-2.112,0.164,-1.803,-1.197,NULL
18.691,23.127,-3.819,-0.360,-1.256,1.576,NULL
16.913,24.718,-4.808,0.830,-0.992,3.288,NULL
16.007,31.053,-6.593,0.885,0.176,5.043,NULL
8.836,30.155,-7.224,0.490,1.528,6.434,NULL
1.018,23.073,-4.989,1.157,1.288,7.249,NULL
-1.759,17.643,-2.507,1.643,1.204,7.187,NULL
-3.561,13.892,-1.612,1.478,1.821,6.490,NULL
-7.808,10.641,-0.641,1.422,1.873,6.316,NULL
-7.133,10.167,-0.540,1.089,1.489,5.589,NULL
-6.058,8.982,-0.931,0.950,1.909,4.871,NULL
-7.430,8.016,-0.270,1.266,2.031,4.461,NULL
-11.067,6.661,1.783,1.170,1.620,3.623,NULL
-13.339,3.644,3.111,0.135,0.883,1.699,NULL
-12.465,2.880,1.672,-0.895,0.456,-1.582,NULL
-9.174,6.507,-0.895,-1.077,-0.165,-4.791,NULL
-6.663,11.312,-2.378,-0.864,-0.957,-6.490,NULL
-3.254,17.014,-4.005,-0.875,-2.165,-6.960,NULL
2.703,23.973,-5.221,-1.231,-2.752,-6.700,NULL
5.602,22.270,-5.829,-1.669,-2.140,-6.250,NULL
4.581,19.328,-5.286,-1.362,-1.493,-5.602,NULL
2.282,18.992,-3.924,-0.634,-1.013,-5.365,NULL
1.814,20.470,-2.773,0.490,-1.511,-5.533,NULL
1.641,24.323,-2.585,1.019,-1.706,-5.467,NULL
1.576,22.429,-4.411,0.312,-2.711,-4.421,NULL
4.446,15.651,-6.000,-0.045,-4.450,-2.154,NULL
7.218,9.621,-5.624,0.954,-4.676,0.250,NULL
7.358,8.213,-3.252,2.652,-2.766,1.359,NULL
5.859,10.229,-1.534,3.023,-0.222,1.217,NULL
2.791,12.449,-0.508,2.238,1.902,0.868,NULL
-0.909,13.925,-0.252,0.586,2.537,0.735,NULL
-2.257,12.273,-0.588,-0.962,2.024,0.755,NULL
