acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.569,9.979,-1.500,0.110,1.364,-0.094,SHIELD
1.333,10.057,-1.319,0.137,1.529,-0.038,SHIELD
1.420,10.260,-1.385,0.283,1.468,0.037,SHIELD
1.959,10.564,-1.774,0.413,1.476,0.091,SHIELD
3.523,11.717,-2.848,0.584,1.643,0.073,SHIELD
5.058,12.841,-3.668,0.993,1.826,0.245,SHIELD
6.746,15.028,-4.164,1.387,1.892,0.636,SHIELD
8.980,18.019,-5.389,1.549,2.154,1.244,SHIELD
9.859,20.087,-7.230,1.609,2.409,2.314,SHIELD
10.275,20.886,-9.746,2.254,1.673,3.800,SHIELD
10.808,21.101,-11.725,3.290,1.235,5.122,SHIELD
10.019,19.162,-15.402,4.525,0.687,6.036,SHIELD
10.568,17.361,-13.827,5.791,0.444,7.034,SHIELD
3.478,15.299,-7.910,5.716,0.889,6.879,SHIELD
-0.821,11.309,-2.828,4.660,1.372,4.943,SHIELD
-0.030,8.722,0.110,2.899,2.734,2.961,SHIELD
-0.087,5.631,0.386,1.097,3.732,1.861,SHIELD
-0.724,2.082,-1.714,-0.080,3.402,1.899,SHIELD
-1.387,-0.085,-4.239,-0.313,2.184,2.306,SHIELD
-1.173,-1.482,-5.699,0.055,1.923,1.806,SHIELD
-0.060,-1.739,-3.769,0.691,2.021,0.725,SHIELD
1.863,-0.949,-0.800,0.790,1.979,0.148,SHIELD
2.764,-1.093,0.598,0.426,1.711,0.096,SHIELD
3.624,-1.504,1.271,0.263,1.166,0.091,SHIELD
4.485,-1.572,1.594,0.174,0.732,0.053,SHIELD
4.871,-1.660,1.697,0.104,0.236,0.159,SHIELD
5.143,-1.907,1.479,-0.006,-0.112,0.228,SHIELD
5.005,-2.305,1.123,-0.104,-0.319,0.153,SHIELD
5.401,-2.296,0.855,-0.210,-0.427,-0.029,SHIELD
5.566,-2.443,0.599,-0.290,-0.620,-0.128,SHIELD
5.517,-2.818,0.246,-0.266,-0.978,-0.136,SHIELD
6.037,-2.787,-0.523,-0.349,-1.159,-0.194,SHIELD
6.094,-2.784,-1.462,-0.450,-1.039,-0.348,SHIELD
5.033,-2.827,-2.271,-0.454,-1.142,-0.380,SHIELD
5.434,-2.601,-2.875,-0.326,-1.416,-0.423,SHIELD
6.185,-2.079,-3.419,-0.551,-0.810,-0.830,SHIELD
4.821,-2.189,-3.471,-0.479,-0.522,-1.270,SHIELD
5.248,-1.381,-3.223,-0.161,-1.169,-1.391,SHIELD
7.122,-0.271,-2.901,-0.398,-1.052,-1.635,SHIELD
6.898,-0.079,-2.960,-0.836,-0.713,-1.797,SHIELD
7.434,0.840,-2.836,-1.013,-1.281,-1.666,SHIELD
10.540,3.069,-3.640,-1.818,-0.584,-2.003,SHIELD
9.813,3.391,-4.077,-2.349,0.882,-2.695,SHIELD
8.932,4.417,-3.052,-2.110,0.438,-2.953,SHIELD
8.494,6.556,-1.474,-2.398,0.363,-3.074,SHIELD
6.754,7.832,-1.626,-2.891,0.601,-3.527,SHIELD
5.567,8.942,-2.500,-2.603,0.009,-3.817,SHIELD
5.476,11.528,-1.879,-1.819,-0.492,-4.279,SHIELD
5.664,14.146,-1.381,-1.432,-0.389,-4.858,SHIELD
6.107,16.242,-2.008,-1.305,-0.421,-5.059,SHIELD
5.809,16.610,-2.317,-1.097,-1.164,-4.376,SHIELD
5.213,15.336,-3.051,-0.951,-2.452,-3.080,SHIELD
4.862,14.589,-4.145,-0.867,-3.441,-2.106,SHIELD
5.023,13.604,-4.571,-0.793,-3.477,-1.754,SHIELD
4.427,12.420,-4.829,-0.975,-3.110,-1.401,SHIELD
3.848,11.194,-5.302,-1.117,-2.598,-1.203,SHIELD
3.435,10.483,-5.254,-0.872,-2.114,-1.259,SHIELD
3.444,10.291,-4.794,-0.480,-1.810,-1.327,SHIELD
3.808,10.343,-4.260,-0.201,-1.576,-1.148,SHIELD
3.886,10.269,-3.900,-0.110,-1.280,-0.827,SHIELD
3.625,10.052,-3.685,-0.070,-0.936,-0.510,SHIELD
3.376,9.812,-3.569,0.109,-0.606,-0.155,SHIELD
2.787,9.986,-3.219,0.412,-0.400,0.164,SHIELD
2.341,10.203,-2.153,0.568,-0.348,0.443,SHIELD
1.669,10.172,-0.949,0.570,-0.163,0.581,SHIELD
-0.766,10.175,2.866,0.893,-0.172,0.673,SHIELD
-2.137,11.449,5.489,1.078,-1.107,0.726,SHIELD
-0.700,11.287,2.075,-0.282,-1.166,0.273,SHIELD
1.012,9.642,-0.991,-0.958,-0.591,-0.043,SHIELD
1.353,9.071,-2.430,-0.646,-0.012,-0.029,SHIELD
0.952,9.215,-2.686,-0.391,0.337,-0.160,SHIELD
0.739,9.094,-2.620,-0.274,0.350,-0.243,SHIELD
1.109,9.154,-2.572,-0.067,0.262,-0.153,SHIELD
0.691,9.423,-1.897,0.187,0.377,-0.041,SHIELD
-0.009,9.742,-0.808,0.393,0.381,-0.007,SHIELD
-0.689,10.079,0.226,0.440,0.321,0.007,SHIELD
-0.926,10.230,0.715,0.239,0.200,0.030,SHIELD
-0.698,9.963,0.229,-0.105,0.092,0.071,SHIELD
-0.529,9.482,-0.761,-0.271,0.021,0.066,SHIELD
-0.353,9.208,-1.421,-0.180,-0.111,0.011,SHIELD
