acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.116,9.352,2.534,0.088,0.136,-0.256,CAPT
1.447,9.649,2.537,0.233,0.268,-0.182,CAPT
2.936,11.143,4.097,0.479,0.443,0.061,CAPT
3.126,10.927,3.722,0.066,0.642,0.569,CAPT
4.348,10.939,4.246,0.143,0.046,0.840,CAPT
5.027,11.975,6.248,0.455,-0.681,1.299,CAPT
7.132,13.672,6.300,0.235,-1.549,1.957,CAPT
8.751,14.498,6.062,0.252,-2.164,2.695,CAPT
9.431,15.828,6.350,0.250,-2.434,3.339,CAPT
10.188,17.933,7.050,-0.066,-2.606,4.166,CAPT
9.545,18.000,5.823,-0.528,-2.867,5.143,CAPT
7.595,17.077,3.805,-0.197,-3.359,5.652,CAPT
9.061,17.519,2.989,0.415,-3.687,5.742,CAPT
9.541,17.127,3.266,0.868,-3.834,6.262,CAPT
8.672,15.332,2.421,1.066,-3.349,6.807,CAPT
7.497,14.454,2.771,0.967,-2.286,7.016,CAPT
5.397,12.991,2.592,0.620,-1.457,7.356,CAPT
2.996,11.695,2.615,0.238,-1.047,7.320,CAPT
1.054,9.595,-0.344,0.123,-1.685,6.899,CAPT
-2.102,6.028,-0.882,0.887,-2.368,6.587,CAPT
-7.067,2.633,-2.108,0.845,-2.409,5.806,CAPT
-11.900,-4.497,-4.823,1.291,-2.392,4.885,CAPT
-19.048,-12.512,-2.068,2.006,-2.235,3.291,CAPT
-22.301,-15.116,3.169,1.745,-1.291,1.040,CAPT
-10.569,-11.389,-6.531,0.534,-1.322,-2.008,CAPT
-2.046,-8.925,-11.926,1.893,-1.770,-2.728,CAPT
1.083,-8.957,-13.812,2.795,-0.341,-2.641,CAPT
0.617,-9.131,-11.234,3.728,1.020,-3.053,CAPT
3.225,-7.046,-9.390,4.478,0.926,-2.894,CAPT
7.393,-4.070,-9.562,4.614,1.699,-2.210,CAPT
6.588,-2.332,-9.855,5.376,3.072,-1.761,CAPT
7.252,2.482,-5.383,6.373,3.055,-1.463,CAPT
12.854,7.088,-1.862,5.863,4.344,-0.200,CAPT
7.073,7.097,-1.792,6.140,4.894,1.096,CAPT
4.796,10.694,4.710,7.050,3.686,1.671,CAPT
4.786,13.319,15.466,5.418,4.200,2.249,CAPT
-0.197,10.234,14.405,3.912,3.744,2.991,CAPT
-9.219,9.343,19.453,3.923,1.484,2.682,CAPT
-13.976,7.625,25.165,2.909,-0.322,1.540,CAPT
-12.362,8.090,25.218,0.393,-0.652,0.323,CAPT
-12.420,6.417,17.992,-1.778,-0.520,-0.463,CAPT
-14.167,3.040,10.630,-2.212,-1.102,-1.515,CAPT
-12.991,3.883,9.538,-2.067,-2.051,-2.623,CAPT
-10.417,3.993,11.349,-2.682,-1.347,-3.179,CAPT
-11.231,2.383,11.797,-3.135,0.373,-4.141,CAPT
-7.933,3.483,11.409,-2.137,1.588,-6.047,CAPT
-3.821,7.679,15.759,-2.012,2.808,-6.489,CAPT
-0.980,6.522,11.658,-1.945,4.024,-6.571,CAPT
0.467,9.264,15.607,-0.134,4.762,-7.316,CAPT
-1.429,9.356,15.977,-1.038,5.056,-6.751,CAPT
-3.586,10.414,17.719,-1.021,2.534,-6.203,CAPT
-2.739,11.933,13.835,-1.676,-0.170,-6.379,CAPT
2.307,12.162,8.517,-1.714,-0.969,-6.392,CAPT
7.779,9.447,3.482,-0.102,-1.271,-6.200,CAPT
22.580,10.358,2.674,1.281,-2.176,-5.004,CAPT
16.457,5.427,6.926,1.902,-3.530,-0.516,CAPT
6.856,2.718,9.010,-0.305,-2.127,1.237,CAPT
3.192,-2.143,1.832,-0.532,-0.594,0.792,CAPT
3.175,-2.052,1.497,1.109,-1.071,0.325,CAPT
4.123,0.362,6.892,1.757,-1.314,0.509,CAPT
2.792,0.563,5.452,1.410,-1.525,0.735,CAPT
1.936,0.964,4.489,1.543,-2.280,0.742,CAPT
2.885,1.129,3.697,2.060,-2.510,0.586,CAPT
2.401,2.061,4.785,2.425,-2.255,0.483,CAPT
0.937,1.348,4.145,2.414,-2.604,0.253,CAPT
3.071,0.778,2.321,2.585,-2.384,-0.375,CAPT
3.107,2.209,5.987,3.133,-1.478,-1.028,CAPT
2.669,1.253,5.786,2.706,-1.571,-1.759,CAPT
4.332,2.576,5.322,2.319,-1.768,-2.410,CAPT
5.991,4.177,7.157,2.170,-1.470,-2.819,CAPT
6.213,4.473,4.374,1.507,-1.990,-3.025,CAPT
7.758,5.938,3.816,1.782,-2.276,-3.463,CAPT
7.739,8.873,6.126,1.960,-1.858,-3.945,CAPT
8.565,10.273,4.486,1.135,-2.036,-4.160,CAPT
10.640,10.504,3.526,0.771,-1.751,-3.941,CAPT
9.533,11.210,5.519,0.612,-0.518,-3.491,CAPT
6.866,13.105,5.640,-0.189,0.093,-3.391,CAPT
6.261,13.135,3.700,-0.982,-0.159,-3.658,CAPT
6.082,13.025,3.307,-0.944,-0.439,-3.509,CAPT
6.063,13.172,3.313,-0.721,-0.370,-2.934,CAPT
