acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.149,11.107,-1.382,-0.784,2.114,-0.598,BOMB
-0.144,11.208,-1.494,-1.054,2.594,-0.641,BOMB
0.354,11.903,-1.142,-0.870,2.294,-0.476,BOMB
1.455,13.947,-0.490,-0.658,1.994,-0.087,BOMB
1.988,14.986,-0.901,-0.491,1.168,0.896,BOMB
3.494,16.300,-1.774,-0.118,-0.197,2.536,BOMB
5.726,19.978,-2.207,0.016,-0.284,3.687,BOMB
6.667,23.057,-2.641,-0.358,0.211,4.883,BOMB
6.670,25.269,-3.465,-0.932,0.587,5.972,BOMB
7.019,27.826,-4.197,-1.882,1.175,6.848,BOMB
5.838,26.316,-5.294,-2.719,1.180,7.649,BOMB
5.061,24.552,-4.741,-2.667,0.815,8.263,BOMB
5.025,23.638,-3.347,-2.655,0.893,8.789,BOMB
1.835,20.537,-3.063,-3.298,1.021,8.896,BOMB
1.134,17.258,-2.827,-3.254,1.175,8.902,BOMB
-1.198,14.766,-1.715,-3.684,1.533,8.787,BOMB
-2.997,12.083,-1.827,-4.654,2.017,8.340,BOMB
-4.848,7.896,-2.830,-4.987,1.932,7.797,BOMB
-5.731,4.685,-1.842,-4.688,1.393,7.085,BOMB
-5.112,1.952,-3.103,-5.090,0.824,6.255,BOMB
-5.789,-0.970,-4.528,-4.456,0.303,5.745,BOMB
-7.091,-2.682,-5.464,-3.831,0.001,5.385,BOMB
-8.819,-4.701,-6.974,-3.504,-0.025,4.847,BOMB
-9.751,-6.965,-7.949,-2.849,-0.009,4.021,BOMB
-9.678,-8.082,-8.621,-1.961,0.040,2.864,BOMB
-9.202,-8.975,-8.754,-0.870,-0.147,1.636,BOMB
-7.461,-8.046,-7.840,-0.073,-0.188,0.540,BOMB
-6.511,-7.407,-7.670,0.352,-0.107,0.253,BOMB
-7.812,-7.683,-8.151,0.438,0.033,0.177,BOMB
-10.080,-8.495,-9.667,0.577,0.331,-0.201,BOMB
-8.912,-9.297,-9.521,1.109,0.680,-1.237,BOMB
-8.792,-7.500,-9.271,1.407,0.625,-1.606,BOMB
-7.448,-8.244,-8.907,1.443,0.569,-1.889,BOMB
-5.586,-7.985,-9.169,1.650,1.092,-2.267,BOMB
-6.353,-7.702,-8.161,2.147,1.536,-2.519,BOMB
-4.644,-6.139,-6.441,2.695,1.209,-3.201,BOMB
-1.831,-3.701,-4.440,3.225,1.109,-3.685,BOMB
-2.280,-3.215,-4.244,3.274,1.309,-3.408,BOMB
-1.098,-3.470,-1.522,3.297,2.163,-4.041,BOMB
-1.292,-1.088,0.305,3.696,2.805,-4.361,BOMB
-2.964,0.760,1.641,3.544,2.408,-4.284,BOMB
-1.430,2.079,2.651,3.797,2.541,-4.908,BOMB
0.791,6.896,7.721,3.849,2.833,-5.284,BOMB
3.345,7.721,12.203,3.124,3.531,-4.558,BOMB
5.177,5.061,12.147,2.561,0.782,-3.678,BOMB
10.443,2.250,8.004,1.571,-1.737,-1.908,BOMB
12.503,1.602,5.912,1.538,-2.031,0.075,BOMB
5.222,-0.045,8.638,0.986,0.623,-0.006,BOMB
6.155,-0.935,4.307,0.812,1.688,-0.474,BOMB
4.049,-0.701,4.052,1.518,1.975,-0.273,BOMB
2.232,1.411,4.714,1.991,1.718,-0.283,BOMB
1.640,2.181,3.285,2.082,1.211,-0.170,BOMB
1.549,2.225,2.812,2.516,1.750,-0.461,BOMB
0.116,3.199,1.503,2.983,1.446,-0.526,BOMB
-0.149,4.232,2.345,3.712,0.818,-0.431,BOMB
-0.296,6.913,2.611,3.781,0.942,-0.925,BOMB
-0.861,7.563,4.721,4.126,1.145,-1.163,BOMB
-2.075,10.367,2.327,3.661,0.008,-1.576,BOMB
0.706,10.227,3.368,4.332,-0.158,-1.620,BOMB
-0.841,14.470,5.352,4.296,-0.151,-2.621,BOMB
1.711,15.442,2.387,3.724,-0.592,-2.597,BOMB
1.715,17.545,6.095,4.268,0.295,-3.031,BOMB
0.555,20.149,5.302,3.794,0.296,-3.394,BOMB
2.477,18.123,3.926,3.086,-1.257,-2.112,BOMB
0.860,18.542,4.649,3.217,-1.620,-2.109,BOMB
1.742,16.908,2.451,2.825,-2.647,-1.851,BOMB
3.221,16.352,1.548,2.549,-2.534,-1.857,BOMB
1.810,16.352,1.393,2.189,-2.086,-2.224,BOMB
2.461,14.547,-0.466,2.010,-2.930,-1.506,BOMB
3.338,15.082,-0.260,1.537,-2.637,-1.424,BOMB
1.016,13.562,-0.867,1.390,-2.254,-1.408,BOMB
0.658,13.144,-3.064,2.551,-4.452,-0.144,BOMB
2.870,13.489,-3.794,2.383,-5.295,0.959,BOMB
2.284,11.518,-4.188,1.372,-4.062,1.128,BOMB
1.666,10.063,-4.553,1.145,-2.655,0.961,BOMB
0.052,10.561,-4.130,0.962,-1.120,0.597,BOMB
0.393,11.575,-2.070,0.141,0.100,0.187,BOMB
1.784,12.547,0.449,-1.922,1.938,-0.079,BOMB
-2.817,9.321,3.310,-0.949,1.673,-0.067,BOMB
-2.406,10.616,0.623,-0.205,-0.200,0.535,BOMB
