acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.454,9.666,-0.512,-0.031,-0.141,0.113,IRONMAN
0.607,10.029,0.094,-0.172,-0.310,0.181,IRONMAN
1.328,10.342,0.222,-0.519,-0.293,0.280,IRONMAN
1.420,9.834,0.232,-0.481,0.090,0.385,IRONMAN
1.601,10.500,1.662,-0.240,0.240,0.481,IRONMAN
2.386,12.776,5.528,-0.684,0.494,0.586,IRONMAN
2.438,13.333,8.408,-2.656,1.402,0.837,IRONMAN
1.566,14.480,9.643,-4.811,1.090,1.324,IRONMAN
0.597,15.936,9.272,-7.304,-0.278,2.120,IRONMAN
0.497,12.975,5.116,-8.731,-0.705,2.033,IRONMAN
0.394,4.238,0.999,-6.738,-1.507,1.336,IRONMAN
4.011,6.201,3.386,-4.866,-1.368,0.735,IRONMAN
4.698,4.294,2.435,-3.635,-0.284,0.892,IRONMAN
3.154,4.477,3.024,-2.495,0.067,0.753,IRONMAN
3.629,4.597,3.453,-1.346,-0.017,0.455,IRONMAN
3.795,5.280,4.729,-0.651,-0.067,0.318,IRONMAN
4.020,4.513,4.795,-0.319,0.047,0.399,IRONMAN
3.650,3.923,5.841,0.153,0.164,0.495,IRONMAN
3.025,3.514,6.234,0.546,0.050,0.376,IRONMAN
2.668,3.315,6.625,0.850,-0.133,0.091,IRONMAN
2.961,2.957,6.466,1.362,-0.497,-0.187,IRONMAN
3.921,3.815,6.838,1.877,-0.751,-0.329,IRONMAN
4.960,4.430,6.940,2.305,-0.740,-0.247,IRONMAN
7.109,7.940,9.671,1.773,-0.533,0.232,IRONMAN
9.189,5.955,10.561,0.714,-0.249,1.263,IRONMAN
10.686,6.318,11.618,0.254,-0.326,2.213,IRONMAN
11.665,5.685,13.146,-0.730,-0.771,3.016,IRONMAN
12.229,3.185,12.701,-1.288,-1.346,3.833,IRONMAN
11.448,0.347,11.681,-1.586,-1.540,4.313,IRONMAN
10.227,-1.813,11.804,-1.840,-1.603,4.191,IRONMAN
8.854,-4.184,10.636,-2.097,-2.079,3.817,IRONMAN
8.410,-5.792,9.006,-2.157,-2.293,3.374,IRONMAN
8.898,-6.223,7.830,-2.376,-2.306,3.350,IRONMAN
8.287,-6.963,6.526,-2.409,-2.245,3.557,IRONMAN
6.778,-7.100,3.853,-2.434,-2.417,3.650,IRONMAN
6.151,-6.932,1.809,-2.383,-2.273,3.641,IRONMAN
6.350,-7.076,-0.116,-2.097,-2.002,3.716,IRONMAN
6.043,-7.513,-1.330,-1.691,-1.513,3.594,IRONMAN
5.581,-7.693,-1.908,-1.496,-1.199,3.340,IRONMAN
5.452,-8.728,-2.910,-1.184,-0.808,3.084,IRONMAN
4.856,-8.238,-2.736,-0.988,-0.298,2.832,IRONMAN
1.907,-8.045,-3.681,-0.922,0.021,2.715,IRONMAN
-0.754,-8.786,-4.593,-0.588,0.302,2.080,IRONMAN
-1.684,-7.480,-2.983,0.003,1.083,1.303,IRONMAN
-4.052,-5.304,-1.184,0.648,1.890,0.406,IRONMAN
-1.976,-3.133,1.004,1.512,2.426,-0.891,IRONMAN
1.348,-0.106,4.916,2.708,3.237,-1.282,IRONMAN
1.959,1.308,9.962,3.330,3.421,-1.276,IRONMAN
2.142,0.196,13.359,2.523,2.688,-1.190,IRONMAN
0.678,-3.084,12.152,0.918,0.684,-1.403,IRONMAN
2.764,-4.481,7.827,-0.355,-1.393,-1.934,IRONMAN
5.611,-4.338,4.054,-0.762,-1.787,-1.178,IRONMAN
4.701,-4.213,2.236,-0.512,-1.146,0.092,IRONMAN
3.284,-4.503,1.527,-0.011,-0.663,0.785,IRONMAN
2.262,-4.564,2.646,0.492,-0.413,0.986,IRONMAN
1.602,-4.288,3.970,0.701,-0.769,0.698,IRONMAN
1.818,-4.261,3.458,0.885,-1.346,0.104,IRONMAN
3.620,-4.084,2.899,1.426,-1.512,-0.216,IRONMAN
3.544,-3.027,3.734,1.973,-1.218,-0.229,IRONMAN
2.187,-2.847,4.010,2.332,-1.134,-0.394,IRONMAN
2.097,-3.687,2.936,2.831,-1.549,-1.004,IRONMAN
2.961,-2.062,3.527,3.181,-1.459,-1.601,IRONMAN
3.413,-3.523,4.524,3.493,-0.672,-1.832,IRONMAN
2.815,-2.016,5.949,3.442,-0.045,-2.330,IRONMAN
3.346,-1.389,6.275,3.070,-0.333,-3.142,IRONMAN
6.289,-2.178,7.922,2.926,-0.351,-3.374,IRONMAN
8.912,-0.974,10.194,2.813,0.276,-3.389,IRONMAN
9.996,1.291,11.748,2.322,0.162,-3.694,IRONMAN
10.793,0.995,10.585,1.860,-0.720,-3.872,IRONMAN
12.455,0.377,9.524,1.944,-0.999,-3.949,IRONMAN
12.526,1.046,9.024,2.305,-0.456,-3.825,IRONMAN
10.661,3.659,8.709,2.656,-0.262,-3.811,IRONMAN
9.353,5.143,7.801,2.595,-0.653,-3.903,IRONMAN
9.074,6.227,6.545,2.850,-1.229,-3.976,IRONMAN
9.060,7.755,6.186,2.982,-1.375,-3.802,IRONMAN
8.100,9.058,5.693,2.641,-1.263,-3.453,IRONMAN
7.250,9.349,4.333,2.183,-1.026,-3.222,IRONMAN
6.634,9.893,3.214,1.984,-0.814,-3.111,IRONMAN
5.435,10.174,2.055,1.929,-0.810,-2.864,IRONMAN
4.493,10.684,1.387,1.813,-0.964,-2.447,IRONMAN
