acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.565,9.062,2.523,0.095,0.040,-0.136,BOMB
0.255,8.991,3.647,0.077,0.302,-0.271,BOMB
0.787,9.799,2.256,0.423,-0.026,-0.202,BOMB
2.310,10.524,4.178,0.385,-0.476,0.019,BOMB
4.013,10.997,2.680,-0.169,-0.599,0.289,BOMB
5.310,11.059,1.401,0.021,-0.753,0.809,BOMB
7.071,11.558,2.325,0.579,-0.676,1.303,BOMB
9.107,13.130,2.573,0.879,-0.662,1.911,BOMB
10.161,14.842,3.148,0.898,-0.870,2.945,BOMB
10.925,15.947,3.074,0.771,-1.228,3.736,BOMB
11.230,16.361,2.079,0.747,-1.605,4.589,BOMB
12.274,17.057,1.017,1.367,-2.061,5.424,BOMB
12.217,18.090,0.479,1.717,-2.196,6.121,BOMB
12.492,17.260,-0.129,2.174,-2.179,6.709,BOMB
12.204,17.411,-0.553,2.335,-1.591,7.198,BOMB
11.661,16.408,-1.710,2.700,-1.022,7.545,BOMB
9.738,14.966,-1.286,3.129,-0.638,8.066,BOMB
7.818,13.870,-0.077,2.576,0.044,8.312,BOMB
3.229,10.772,-1.241,2.297,0.381,8.092,BOMB
-1.333,7.572,-1.040,2.568,-0.726,7.183,BOMB
-0.901,5.570,0.112,2.577,-1.914,6.358,BOMB
-1.827,2.578,0.180,2.293,-1.935,5.699,BOMB
-4.471,-0.609,1.276,2.162,-0.744,4.891,BOMB
-12.766,-4.448,6.876,1.602,0.750,3.982,BOMB
-22.406,-7.599,14.075,0.125,1.304,2.194,BOMB
-14.491,-9.312,3.434,-1.472,0.171,-0.114,BOMB
-2.416,-9.859,-3.150,-1.050,-1.569,-0.787,BOMB
3.241,-10.761,-2.340,-0.722,0.059,-0.686,BOMB
0.061,-12.670,-0.834,-1.163,3.629,-0.218,BOMB
-3.106,-13.660,-1.601,-1.370,5.075,0.218,BOMB
-3.287,-14.051,-3.032,-1.464,6.084,0.514,BOMB
-3.349,-12.931,-3.707,-1.718,6.928,0.752,BOMB
-5.894,-13.942,-6.289,-2.037,6.201,0.989,BOMB
-5.621,-12.944,-8.026,-1.392,4.444,0.600,BOMB
-3.796,-13.207,-7.868,-0.403,2.793,-0.585,BOMB
6.522,-11.645,-7.274,0.956,3.584,0.275,BOMB
-5.855,-11.468,-0.403,2.107,5.655,1.382,BOMB
-2.314,-6.164,8.805,2.122,3.119,-0.816,BOMB
7.578,-2.309,3.106,1.473,2.870,-1.555,BOMB
0.741,-3.275,15.600,0.609,-2.435,-5.720,BOMB
16.310,-2.303,2.388,-1.694,-4.683,-3.851,BOMB
12.756,-3.292,-2.780,-0.624,-0.419,1.340,BOMB
3.237,-4.524,-0.581,-0.203,-0.092,0.955,BOMB
2.312,-5.851,3.393,1.872,-0.350,0.962,BOMB
2.791,-4.576,2.203,0.485,-0.403,0.389,BOMB
0.944,-5.009,4.152,0.567,-0.596,0.111,BOMB
2.247,-4.817,2.694,0.925,-1.074,-0.206,BOMB
2.405,-3.965,3.318,1.050,-0.929,-0.406,BOMB
1.437,-4.459,2.673,1.547,-1.006,-0.626,BOMB
-0.243,-4.532,1.937,2.461,-1.598,-1.227,BOMB
1.216,-2.766,0.597,2.978,-1.923,-2.289,BOMB
3.304,-2.131,1.997,3.334,-1.377,-3.039,BOMB
1.745,-1.052,2.141,3.736,-1.008,-3.804,BOMB
3.526,0.872,0.999,3.657,-1.866,-5.107,BOMB
8.169,3.000,2.916,4.572,-1.098,-5.045,BOMB
5.040,6.085,5.331,3.953,-0.420,-5.213,BOMB
5.713,7.124,3.576,2.409,-2.212,-5.748,BOMB
11.839,8.424,3.368,2.156,-2.158,-4.994,BOMB
9.908,12.559,5.786,1.040,-0.881,-4.865,BOMB
7.665,11.844,2.104,0.074,-1.754,-5.303,BOMB
13.640,11.883,2.336,-0.137,-0.716,-5.427,BOMB
13.828,12.341,3.575,0.589,1.414,-4.759,BOMB
8.725,14.100,5.961,0.594,1.819,-3.847,BOMB
6.110,14.002,5.051,0.137,0.225,-4.011,BOMB
7.966,14.461,6.192,-0.042,-0.760,-3.947,BOMB
6.395,14.325,4.448,-0.413,-1.847,-3.420,BOMB
6.405,13.906,2.869,-0.724,-2.552,-2.889,BOMB
6.322,13.158,1.758,-0.892,-2.347,-2.416,BOMB
6.352,12.120,0.967,-0.819,-1.717,-1.867,BOMB
6.435,11.361,0.781,-0.577,-0.664,-1.194,BOMB
5.690,10.881,0.980,-0.446,0.436,-0.460,BOMB
4.112,10.543,1.223,-0.431,1.245,0.168,BOMB
2.659,9.964,1.423,-0.310,1.473,0.509,BOMB
1.702,9.619,1.746,-0.066,1.316,0.641,BOMB
1.244,9.516,2.127,0.140,1.014,0.668,BOMB
0.910,9.505,2.353,0.271,0.692,0.655,BOMB
0.634,9.527,2.517,0.341,0.389,0.616,BOMB
0.472,9.560,2.534,0.329,0.110,0.581,BOMB
0.421,9.492,2.470,0.282,-0.080,0.559,BOMB
0.360,9.331,2.331,0.268,-0.151,0.535,BOMB
