acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.805,9.575,0.399,0.246,-0.310,-0.106,LOGOUT
1.329,9.645,0.417,0.488,-0.678,-0.247,LOGOUT
2.706,10.241,0.095,0.840,-1.145,-0.416,LOGOUT
5.302,12.026,-1.010,1.253,-1.409,-0.802,LOGOUT
8.321,14.491,-1.551,1.549,-1.304,-0.799,LOGOUT
11.197,16.030,-2.027,1.540,-0.763,0.331,LOGOUT
12.165,17.810,-2.585,1.333,0.100,2.459,LOGOUT
10.390,20.263,-3.247,0.901,0.197,4.242,LOGOUT
9.552,21.319,-5.175,0.555,-0.125,5.739,LOGOUT
9.553,22.733,-6.822,0.661,-0.492,7.120,LOGOUT
9.219,23.158,-7.562,0.974,-0.401,8.377,LOGOUT
7.560,20.841,-7.380,1.586,0.314,8.731,LOGOUT
5.622,17.321,-5.492,2.217,1.542,8.731,LOGOUT
3.075,16.209,-2.022,1.997,2.389,8.731,LOGOUT
-0.524,15.010,-0.423,0.739,2.986,8.731,LOGOUT
-3.919,7.999,-1.484,-0.003,3.103,7.439,LOGOUT
-4.490,3.768,-0.908,0.755,2.007,5.594,LOGOUT
-4.309,1.082,0.970,1.047,0.431,4.306,LOGOUT
-2.648,-3.936,1.207,0.861,-0.714,3.352,LOGOUT
-0.452,-10.738,1.137,1.030,-1.382,2.529,LOGOUT
5.015,-15.862,2.055,1.721,-0.877,1.908,LOGOUT
7.825,-15.903,4.132,2.007,1.219,1.654,LOGOUT
5.614,-13.986,5.080,1.471,2.053,1.963,LOGOUT
2.454,-12.635,4.577,0.867,1.091,2.406,LOGOUT
0.406,-10.521,3.872,0.742,0.209,2.124,LOGOUT
-0.539,-7.402,3.390,0.492,0.207,1.377,LOGOUT
-0.972,-3.811,2.488,0.014,0.598,0.522,LOGOUT
-0.454,-0.939,1.264,-0.579,0.713,0.097,LOGOUT
0.173,-0.564,-0.065,-0.876,0.744,-0.289,LOGOUT
0.886,0.167,-0.747,-0.671,0.791,-0.835,LOGOUT
2.073,2.044,-0.592,-0.344,0.564,-1.100,LOGOUT
2.107,2.608,-0.499,-0.449,0.054,-0.825,LOGOUT
1.218,0.912,-0.863,-0.455,-0.482,-0.904,LOGOUT
1.927,-0.014,-0.949,-0.354,-0.747,-1.351,LOGOUT
2.857,-2.878,-0.841,-0.317,-0.973,-1.414,LOGOUT
2.055,-6.277,-0.127,-0.750,-1.313,-1.498,LOGOUT
3.426,-13.013,-0.524,-1.223,-1.898,-2.098,LOGOUT
8.590,-18.691,-1.771,-1.280,-2.547,-2.671,LOGOUT
17.594,-22.527,-2.717,-0.863,-2.531,-1.929,LOGOUT
22.058,-24.499,-3.442,-0.283,-1.222,-0.527,LOGOUT
22.521,-22.174,-3.487,1.020,0.195,0.540,LOGOUT
18.897,-16.568,-0.997,2.244,1.195,1.696,LOGOUT
12.565,-12.418,0.920,2.294,1.757,2.494,LOGOUT
6.049,-9.988,2.135,1.945,1.509,2.762,LOGOUT
1.795,-7.677,2.652,1.555,0.693,2.462,LOGOUT
0.407,-5.203,2.367,1.093,-0.071,1.883,LOGOUT
1.005,-2.869,1.653,0.603,0.067,1.282,LOGOUT
1.118,-1.448,0.811,0.131,0.699,0.808,LOGOUT
0.522,-0.638,0.126,-0.085,1.227,0.411,LOGOUT
0.478,0.227,-0.443,-0.082,1.377,-0.101,LOGOUT
0.448,0.521,-0.701,0.095,1.198,-0.461,LOGOUT
-0.376,0.554,-0.164,0.352,0.848,-0.619,LOGOUT
-0.700,0.067,0.579,0.340,0.545,-0.764,LOGOUT
-0.730,-0.713,0.776,0.158,0.296,-0.990,LOGOUT
-1.108,-1.978,1.071,0.071,-0.013,-1.286,LOGOUT
-1.208,-2.217,1.497,-0.142,-0.276,-1.818,LOGOUT
-1.039,-4.257,1.884,-0.484,-0.543,-2.460,LOGOUT
-1.199,-5.264,1.704,-0.984,-0.996,-3.376,LOGOUT
1.381,-5.707,0.415,-1.228,-1.736,-4.577,LOGOUT
5.519,-4.751,-0.449,-1.037,-2.476,-5.387,LOGOUT
13.641,-1.676,-2.138,-1.306,-2.539,-5.735,LOGOUT
17.781,-1.747,-2.321,-1.100,-1.301,-5.129,LOGOUT
15.374,-1.950,-0.271,-0.617,0.753,-4.854,LOGOUT
10.521,-0.951,1.295,-0.184,1.449,-4.886,LOGOUT
9.207,1.348,1.509,0.203,0.850,-5.023,LOGOUT
9.983,4.050,1.138,0.556,-0.096,-5.012,LOGOUT
9.854,6.007,0.724,0.545,-0.537,-4.841,LOGOUT
11.572,8.311,0.412,0.484,-0.339,-4.878,LOGOUT
11.434,9.829,0.872,0.437,0.106,-4.522,LOGOUT
9.726,10.526,1.152,0.309,0.355,-4.361,LOGOUT
9.564,11.757,1.144,0.332,0.484,-4.499,LOGOUT
8.640,13.146,1.880,0.237,0.294,-3.972,LOGOUT
8.074,13.479,1.896,-0.220,-0.264,-3.450,LOGOUT
8.281,12.192,1.524,-0.167,-0.718,-3.447,LOGOUT
8.139,12.062,1.930,0.736,-1.312,-3.721,LOGOUT
8.048,13.140,1.936,1.114,-1.969,-3.432,LOGOUT
7.573,13.158,1.681,0.296,-1.710,-2.253,LOGOUT
6.302,11.820,0.950,-0.808,-0.825,-1.065,LOGOUT
3.947,10.419,-0.165,-1.561,0.110,-0.370,LOGOUT
2.097,9.068,-0.895,-1.559,0.431,-0.338,LOGOUT
