acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.156,3.785,-4.279,0.545,-1.040,-0.727,HULK
2.193,1.713,-6.181,-0.064,-0.611,-0.303,HULK
1.526,-1.759,-7.379,0.291,-0.408,0.100,HULK
2.452,-3.497,-8.634,0.699,0.090,-0.748,HULK
2.962,-5.205,-13.395,0.959,0.727,-0.767,HULK
0.051,-10.886,-19.120,2.233,0.866,-0.160,HULK
-1.750,-12.017,-27.567,3.943,1.502,-1.170,HULK
-7.629,-10.981,-32.750,5.670,2.813,-1.525,HULK
-17.617,-6.413,-32.750,7.847,4.178,-3.709,HULK
-23.313,6.192,-32.750,8.731,4.580,-4.054,HULK
-26.888,13.215,-32.750,8.731,4.188,-4.158,HULK
-19.530,28.772,-29.683,8.731,3.466,-3.020,HULK
-18.330,32.750,-16.420,7.320,2.527,-1.503,HULK
-11.846,32.750,-6.641,3.644,1.223,-0.863,HULK
-9.082,32.750,-3.341,-0.222,0.568,0.184,HULK
-9.078,32.750,-5.101,-3.640,-0.858,2.312,HULK
-10.955,25.948,-15.522,-6.705,-2.207,4.422,HULK
-12.267,12.548,-30.529,-8.607,-2.525,4.732,HULK
-11.212,0.395,-32.750,-7.281,-2.831,5.146,HULK
-9.409,-5.714,-32.750,-7.215,-2.160,4.404,HULK
-10.107,-22.976,-32.750,-6.962,-1.594,3.948,HULK
-8.852,-32.750,-30.741,-3.567,-1.338,3.123,HULK
-3.153,-29.832,-28.720,-1.662,0.366,-0.575,HULK
-4.413,-27.145,-26.890,0.267,2.213,-2.656,HULK
-6.598,-17.902,-25.483,2.571,2.399,-3.119,HULK
-7.320,-8.722,-27.950,4.098,2.515,-3.283,HULK
-7.665,-0.665,-30.693,5.060,2.855,-3.402,HULK
-8.457,7.449,-32.121,6.757,2.550,-2.108,HULK
-12.741,19.832,-29.392,7.342,2.607,-2.518,HULK
-9.217,28.667,-19.844,6.532,3.639,-3.032,HULK
-11.858,32.750,-5.444,5.222,2.789,-1.857,HULK
-10.621,32.750,5.814,2.293,1.396,-1.855,HULK
-7.982,32.750,5.590,-1.477,-0.444,0.151,HULK
-7.459,25.328,-1.743,-4.150,-2.037,1.729,HULK
-7.803,18.663,-12.134,-6.550,-2.676,2.169,HULK
-8.929,12.883,-22.342,-8.054,-2.972,2.152,HULK
-11.501,11.384,-27.051,-8.731,-3.334,1.505,HULK
-6.010,9.813,-32.750,-8.731,-2.750,0.687,HULK
-5.340,6.060,-31.307,-8.731,-1.409,0.029,HULK
-5.887,6.590,-26.413,-7.547,-1.981,-0.205,HULK
-3.706,5.174,-22.792,-6.104,-1.789,-0.281,HULK
-0.857,1.792,-19.124,-3.934,-1.919,0.356,HULK
-0.815,2.216,-13.951,-1.524,-1.235,0.242,HULK
-2.322,4.278,-10.206,-0.172,-0.841,0.025,HULK
-2.154,5.113,-7.914,0.187,-1.029,0.075,HULK
-0.635,4.107,-6.351,0.225,-0.956,0.124,HULK
0.077,3.354,-4.669,0.356,-0.126,-0.169,HULK
-0.271,4.738,-2.750,0.303,0.410,-0.563,HULK
-0.890,6.643,-0.298,0.027,0.501,-0.944,HULK
0.549,9.121,1.023,-0.397,1.204,-1.301,HULK
0.491,9.763,1.068,-0.791,2.255,-1.323,HULK
-0.085,8.739,0.662,-0.860,2.996,-1.216,HULK
-0.530,10.048,2.684,-0.434,3.137,-1.090,HULK
1.859,22.096,19.127,-5.203,5.906,-0.965,HULK
-1.745,6.061,1.336,-2.267,1.943,1.207,HULK
-9.958,2.733,3.677,0.025,1.558,0.330,HULK
-5.500,8.529,1.081,1.188,-0.014,-0.512,HULK
-3.181,9.419,1.236,1.771,-0.194,-0.026,HULK
-3.317,9.643,0.711,1.432,0.234,-0.093,HULK
-2.701,9.672,-0.471,0.738,0.466,0.013,HULK
-2.914,9.245,-0.959,0.378,0.567,-0.014,HULK
-2.853,9.522,0.884,0.089,0.267,-0.206,HULK
-3.465,11.192,2.996,-0.408,0.132,-0.368,HULK
-3.767,10.342,0.764,-0.099,-0.051,-0.244,HULK
-4.197,10.147,-0.470,0.212,-0.168,-0.160,HULK
-4.940,9.962,-0.597,0.203,-0.217,-0.023,HULK
-4.641,8.838,-1.655,0.220,-0.329,0.180,HULK
-4.028,7.898,-3.477,0.763,-0.368,0.435,HULK
-4.072,7.739,-3.002,1.040,-0.035,0.221,HULK
-3.756,8.038,-2.440,0.799,0.228,-0.090,HULK
-3.186,9.051,-1.900,0.500,0.314,-0.102,HULK
-3.430,10.398,-0.944,0.150,-0.017,0.051,HULK
-2.652,12.158,-0.620,-0.221,0.264,0.208,HULK
-3.767,11.533,-0.667,-0.346,0.354,0.361,HULK
-3.749,9.579,-1.973,-0.176,0.109,0.442,HULK
-4.068,8.111,-1.887,-0.153,0.283,0.349,HULK
-4.187,7.472,-2.974,-0.017,0.254,0.264,HULK
-4.102,7.623,-3.654,0.424,-0.065,0.256,HULK
-3.962,8.303,-3.417,0.667,-0.295,0.211,HULK
-3.434,9.176,-2.992,0.584,-0.399,0.115,HULK
