acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.443,9.635,-2.255,-0.016,-0.035,0.035,BOMB
-1.871,9.779,-2.033,-0.092,0.025,0.007,BOMB
-0.002,11.138,-1.569,-0.324,0.225,0.093,BOMB
1.748,12.841,-0.921,-0.689,0.296,0.583,BOMB
4.668,14.755,-0.206,-1.375,0.223,1.363,BOMB
8.677,17.577,-0.580,-1.709,-0.123,3.012,BOMB
8.880,18.737,0.164,-1.824,0.326,4.276,BOMB
7.643,19.358,0.003,-1.291,-0.821,5.214,BOMB
12.016,22.429,0.493,-0.787,-0.844,5.971,BOMB
12.617,24.287,0.424,-0.873,0.271,6.921,BOMB
11.069,25.338,-1.286,-1.051,-0.007,7.873,BOMB
11.708,24.227,-1.269,-0.563,-0.172,8.276,BOMB
12.143,26.738,-0.513,-1.041,0.234,8.884,BOMB
9.698,24.014,-1.603,-1.227,0.349,9.031,BOMB
7.633,21.555,-0.722,-0.849,-0.113,9.031,BOMB
5.127,20.425,0.601,-1.216,0.644,9.031,BOMB
-0.695,17.474,0.373,-1.994,1.284,9.031,BOMB
-4.563,14.309,-0.573,-2.562,1.327,9.031,BOMB
-7.295,9.564,-1.843,-2.813,1.936,8.893,BOMB
-9.890,5.228,-2.125,-3.457,1.342,7.250,BOMB
-10.729,1.128,-3.855,-2.969,0.434,5.741,BOMB
-11.997,-1.639,-4.213,-2.441,-0.082,4.705,BOMB
-12.515,-4.288,-5.362,-2.170,-0.149,3.655,BOMB
-11.851,-7.245,-5.580,-1.769,0.191,2.142,BOMB
-9.460,-7.728,-6.100,-1.022,0.005,0.748,BOMB
-6.833,-6.951,-5.197,-0.338,-0.127,0.043,BOMB
-5.811,-6.869,-5.289,-0.131,-0.255,-0.022,BOMB
-6.315,-8.038,-5.401,-0.075,-0.136,0.094,BOMB
-7.758,-8.817,-5.312,-0.138,0.155,-0.144,BOMB
-9.630,-9.040,-6.600,-0.240,0.132,-0.388,BOMB
-9.151,-10.439,-7.609,-0.065,0.340,-1.140,BOMB
-8.269,-9.064,-8.348,0.450,0.284,-1.629,BOMB
-7.563,-8.924,-8.436,0.491,0.608,-1.754,BOMB
-7.182,-9.167,-9.343,0.817,0.955,-2.124,BOMB
-7.086,-8.518,-8.739,1.343,1.433,-2.346,BOMB
-5.125,-7.968,-8.242,1.770,1.983,-3.009,BOMB
-4.396,-6.380,-7.922,3.017,2.902,-3.464,BOMB
-5.128,-3.850,-3.917,3.936,4.003,-4.024,BOMB
-5.039,-0.209,-0.380,3.618,4.214,-4.380,BOMB
-5.027,1.969,1.817,4.118,4.330,-4.445,BOMB
-2.421,7.060,6.037,4.163,4.630,-4.909,BOMB
1.486,8.441,11.145,4.013,6.496,-4.155,BOMB
-5.779,7.352,18.039,3.312,4.272,-3.515,BOMB
-0.519,1.017,11.108,1.069,-1.274,-3.113,BOMB
14.353,0.590,3.822,1.510,-4.112,-1.129,BOMB
7.663,-2.254,10.059,1.342,-0.654,0.022,BOMB
8.243,-4.437,7.785,1.006,1.835,-0.476,BOMB
4.450,-1.693,6.773,0.614,1.455,-0.292,BOMB
3.427,-2.311,6.772,0.968,1.018,-0.084,BOMB
2.873,-1.223,5.983,1.112,0.596,-0.447,BOMB
3.812,0.231,5.168,1.165,0.784,-0.252,BOMB
2.512,-0.213,4.927,1.337,1.378,-0.241,BOMB
1.301,0.085,3.725,1.670,0.960,-0.541,BOMB
1.971,1.837,1.946,2.590,-0.190,-0.576,BOMB
2.559,3.803,5.480,3.414,0.974,-0.466,BOMB
-0.919,4.718,3.453,2.922,0.939,-0.968,BOMB
1.801,5.747,0.416,4.245,-0.331,-1.040,BOMB
-0.221,9.859,4.324,4.943,0.419,-1.528,BOMB
-1.152,11.014,1.038,4.938,-0.657,-1.829,BOMB
0.029,12.877,-0.428,6.705,-1.488,-2.140,BOMB
0.296,18.578,3.725,7.100,-0.792,-3.683,BOMB
4.059,20.981,4.279,5.984,-2.847,-2.976,BOMB
7.357,22.231,7.062,4.223,-1.317,-3.243,BOMB
3.290,18.452,3.925,3.422,-2.188,-2.898,BOMB
7.728,19.274,2.243,3.202,-3.602,-2.501,BOMB
6.914,19.374,2.726,2.134,-1.993,-3.032,BOMB
5.339,17.057,1.724,1.802,-2.583,-2.591,BOMB
7.169,16.339,2.146,0.966,-1.882,-2.363,BOMB
4.246,14.886,1.934,0.448,-1.422,-2.223,BOMB
2.636,14.269,0.315,0.697,-3.001,-1.230,BOMB
2.202,13.667,-1.456,0.510,-3.566,-0.517,BOMB
1.319,11.656,-3.109,0.380,-2.942,-0.398,BOMB
1.302,11.335,-3.245,0.668,-2.057,-0.465,BOMB
0.210,11.097,-2.755,0.824,-1.186,-0.547,BOMB
0.653,11.053,-0.919,1.081,-0.490,-0.628,BOMB
0.392,12.514,3.154,0.951,0.273,-0.177,BOMB
-2.965,10.443,0.322,0.223,-0.234,0.238,BOMB
-2.225,9.556,-3.005,0.331,-0.314,0.298,BOMB
-2.931,8.633,-3.379,0.654,-0.155,0.284,BOMB
-2.710,9.222,-3.395,0.418,0.197,0.048,BOMB
