acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.128,11.825,-2.932,-0.581,0.658,0.365,SHIELD
2.149,12.373,-4.755,-0.714,1.088,1.015,SHIELD
1.619,11.449,-8.037,-0.613,1.633,1.477,SHIELD
1.887,10.817,-9.777,0.415,2.256,1.340,SHIELD
1.556,11.272,-10.667,1.627,2.013,1.652,SHIELD
1.385,10.741,-12.238,2.749,1.300,2.048,SHIELD
1.374,11.251,-12.249,4.030,1.222,1.868,SHIELD
1.759,12.281,-11.751,4.670,1.030,1.803,SHIELD
2.667,13.253,-10.905,4.756,1.080,1.793,SHIELD
2.431,12.955,-10.621,4.584,1.724,1.590,SHIELD
4.393,14.632,-7.992,4.120,2.852,1.293,SHIELD
5.865,14.081,-8.930,3.558,2.826,1.702,SHIELD
5.361,12.790,-9.410,3.258,3.013,2.034,SHIELD
6.393,12.130,-9.114,2.917,3.007,2.171,SHIELD
7.337,10.385,-9.054,2.124,3.454,2.230,SHIELD
7.773,7.988,-9.122,1.401,4.025,2.122,SHIELD
7.680,5.551,-8.962,0.986,3.820,2.228,SHIELD
8.790,4.233,-8.809,0.371,3.616,2.249,SHIELD
9.472,1.695,-8.918,0.085,3.561,2.495,SHIELD
8.416,0.019,-7.610,0.046,3.629,2.402,SHIELD
8.337,-0.389,-6.112,-0.030,3.695,2.228,SHIELD
5.473,-0.841,-4.529,-0.313,3.626,2.401,SHIELD
3.724,-1.110,-3.855,-0.583,3.302,2.251,SHIELD
2.225,-0.437,-2.292,-0.759,3.483,1.991,SHIELD
-0.354,0.023,-1.334,-0.989,3.370,1.821,SHIELD
-2.738,-0.306,-1.274,-0.993,2.521,1.694,SHIELD
-2.589,-0.850,-0.972,-0.682,1.779,1.308,SHIELD
-2.328,-1.651,-0.217,-0.280,1.625,0.717,SHIELD
-2.707,-2.112,1.066,0.159,1.287,0.211,SHIELD
-2.821,-1.881,2.038,0.485,0.783,-0.217,SHIELD
-2.559,-1.894,3.752,0.735,0.599,-0.823,SHIELD
-2.732,-1.537,3.817,0.634,0.105,-1.251,SHIELD
-2.456,-2.084,2.598,0.781,-0.407,-1.639,SHIELD
-2.114,-1.912,2.363,1.039,-1.086,-2.363,SHIELD
-0.442,-0.468,1.536,0.899,-1.708,-2.818,SHIELD
-0.143,-0.247,0.088,0.733,-2.030,-3.181,SHIELD
2.353,0.203,-2.347,0.833,-2.810,-3.597,SHIELD
3.227,2.340,-3.680,1.140,-3.402,-4.048,SHIELD
5.394,2.559,-5.474,1.135,-4.423,-3.354,SHIELD
8.444,8.261,-8.597,0.322,-3.591,-4.459,SHIELD
12.666,10.170,-7.444,0.698,-2.729,-4.200,SHIELD
7.981,7.452,-7.934,0.316,-3.073,-2.963,SHIELD
11.177,12.902,-3.938,-0.282,-1.839,-4.577,SHIELD
6.669,12.409,-4.408,-0.797,-1.918,-4.062,SHIELD
9.848,16.187,-5.993,-0.978,-4.001,-2.910,SHIELD
10.017,18.629,-2.056,-2.213,-1.069,-3.931,SHIELD
2.765,15.508,-3.049,-2.466,-1.193,-4.159,SHIELD
3.086,17.108,-5.639,-1.677,-3.683,-3.040,SHIELD
2.260,16.393,-6.713,-1.860,-3.842,-2.272,SHIELD
1.643,14.844,-7.388,-2.003,-3.337,-2.375,SHIELD
-0.021,14.205,-7.312,-1.591,-2.830,-2.616,SHIELD
-0.057,14.576,-6.210,-1.097,-2.654,-2.766,SHIELD
0.062,14.663,-5.756,-0.817,-2.221,-2.906,SHIELD
0.627,13.456,-5.921,-0.468,-2.304,-2.392,SHIELD
0.788,11.996,-6.097,0.087,-2.766,-1.411,SHIELD
0.482,10.628,-6.325,1.013,-3.455,-0.384,SHIELD
0.879,10.831,-5.574,1.751,-3.876,0.355,SHIELD
1.009,10.570,-4.719,1.781,-3.435,0.756,SHIELD
0.080,9.821,-4.278,1.674,-2.816,0.916,SHIELD
-0.418,9.919,-3.513,1.504,-2.350,0.920,SHIELD
-0.774,10.044,-3.045,1.041,-1.569,0.699,SHIELD
-1.217,9.874,-3.066,0.641,-0.662,0.364,SHIELD
-2.941,9.920,-1.849,0.641,-0.613,0.116,SHIELD
1.006,13.303,4.132,1.020,-3.140,0.718,SHIELD
-0.155,11.821,0.961,-0.039,-1.824,0.769,SHIELD
-0.866,8.654,-3.186,0.073,-1.010,0.374,SHIELD
0.046,9.537,-3.574,0.138,-0.068,-0.022,SHIELD
-0.829,9.962,-3.701,-0.043,1.484,-0.322,SHIELD
-1.829,9.781,-3.201,-0.308,1.919,-0.335,SHIELD
-3.001,9.322,-2.500,-0.403,1.688,-0.206,SHIELD
-3.697,9.164,-1.494,-0.196,0.851,-0.096,SHIELD
-3.548,9.200,-1.409,-0.106,0.358,-0.099,SHIELD
-3.039,9.237,-2.237,0.048,-0.122,-0.047,SHIELD
-2.300,9.637,-2.538,0.082,-0.250,0.006,SHIELD
-2.032,9.625,-2.620,0.041,-0.148,0.054,SHIELD
-2.043,9.801,-2.076,0.023,-0.014,0.056,SHIELD
-2.122,9.678,-1.946,-0.028,0.082,0.029,SHIELD
-2.161,9.635,-2.144,-0.037,0.145,-0.008,SHIELD
-2.154,9.572,-2.401,-0.067,0.224,-0.032,SHIELD
-2.357,9.541,-2.463,-0.088,0.263,-0.038,SHIELD
