acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.205,9.644,-1.354,0.305,-0.932,-0.022,LOGOUT
1.424,9.860,-1.395,0.422,-1.054,-0.058,LOGOUT
1.752,10.027,-1.628,0.528,-1.283,-0.072,LOGOUT
2.943,10.283,-2.026,0.703,-1.469,-0.117,LOGOUT
4.238,10.978,-2.571,0.896,-1.673,-0.050,LOGOUT
6.460,11.731,-3.448,1.084,-1.832,0.292,LOGOUT
9.293,12.927,-4.453,1.403,-1.659,0.997,LOGOUT
10.880,14.597,-5.947,1.531,-1.628,2.196,LOGOUT
11.186,15.568,-8.771,1.808,-1.701,3.492,LOGOUT
11.725,17.084,-11.292,2.424,-1.230,4.551,LOGOUT
11.313,19.237,-12.956,2.908,-0.014,5.355,LOGOUT
10.889,20.950,-13.292,3.250,1.188,6.299,LOGOUT
9.685,21.408,-12.388,3.315,2.388,6.969,LOGOUT
8.535,19.457,-10.194,3.473,3.298,7.684,LOGOUT
4.984,16.565,-6.503,3.331,4.052,7.980,LOGOUT
2.099,13.867,-3.864,2.714,4.300,7.513,LOGOUT
0.233,10.655,-2.299,2.045,3.971,7.108,LOGOUT
-2.723,6.779,-0.713,1.712,3.136,6.261,LOGOUT
-2.710,4.622,0.391,1.259,2.124,5.145,LOGOUT
-3.580,1.323,1.445,0.915,0.968,4.371,LOGOUT
-3.735,-2.506,1.839,0.671,0.078,3.436,LOGOUT
-1.904,-7.839,1.571,0.575,-0.526,2.548,LOGOUT
0.874,-13.965,1.308,0.903,-0.717,1.981,LOGOUT
4.377,-16.439,2.584,1.485,0.238,1.500,LOGOUT
4.636,-16.273,4.451,1.677,1.402,1.297,LOGOUT
2.500,-13.973,5.542,1.040,1.431,1.572,LOGOUT
0.491,-13.048,4.985,0.367,0.349,1.750,LOGOUT
-0.124,-11.666,3.801,0.120,-0.716,1.396,LOGOUT
0.324,-8.849,2.628,-0.075,-0.925,0.824,LOGOUT
0.735,-5.774,1.570,-0.391,-0.307,0.230,LOGOUT
0.659,-3.060,0.556,-0.656,0.434,-0.241,LOGOUT
0.825,-0.955,-0.172,-0.824,0.881,-0.581,LOGOUT
1.377,0.555,-1.011,-0.846,0.937,-0.812,LOGOUT
2.355,1.373,-1.877,-0.666,0.583,-0.846,LOGOUT
3.285,1.447,-2.224,-0.171,0.084,-0.672,LOGOUT
2.688,0.465,-1.445,0.481,-0.035,-0.458,LOGOUT
2.329,-0.345,-0.972,0.630,0.127,-0.642,LOGOUT
2.284,-1.630,-0.700,0.680,0.094,-0.576,LOGOUT
1.651,-4.767,0.333,0.749,-0.155,-0.679,LOGOUT
1.253,-8.059,1.501,0.639,-0.444,-1.061,LOGOUT
1.654,-12.062,2.766,0.383,-1.195,-1.498,LOGOUT
4.527,-15.036,3.502,0.013,-1.909,-1.925,LOGOUT
10.032,-18.408,3.090,-0.253,-2.065,-1.887,LOGOUT
15.703,-20.937,3.075,-0.050,-1.247,-1.413,LOGOUT
18.596,-20.502,4.040,0.348,0.384,-0.587,LOGOUT
17.011,-16.960,5.069,0.439,1.610,0.440,LOGOUT
13.736,-15.097,4.875,0.425,1.390,1.342,LOGOUT
10.611,-14.665,4.339,0.677,0.503,2.085,LOGOUT
7.381,-12.955,4.249,0.598,-0.156,2.400,LOGOUT
4.671,-10.585,3.374,0.166,-0.580,2.401,LOGOUT
2.909,-8.220,2.092,-0.261,-0.404,2.115,LOGOUT
1.231,-5.499,0.676,-0.649,0.337,1.547,LOGOUT
-0.062,-3.528,-0.704,-0.838,1.123,0.816,LOGOUT
-0.924,-1.710,-1.721,-0.629,1.471,0.125,LOGOUT
-1.100,-0.306,-2.163,-0.221,1.301,-0.321,LOGOUT
-0.886,0.309,-2.187,0.292,0.891,-0.575,LOGOUT
-0.568,0.760,-1.762,0.747,0.671,-0.711,LOGOUT
-0.766,0.898,-0.876,1.089,0.704,-0.760,LOGOUT
-1.423,0.455,-0.044,1.171,0.795,-0.848,LOGOUT
-2.255,-0.212,0.348,1.070,0.563,-0.952,LOGOUT
-2.795,-1.680,0.476,0.902,-0.050,-1.137,LOGOUT
-3.538,-2.471,0.721,0.723,-0.745,-1.596,LOGOUT
-4.496,-2.689,1.273,0.573,-1.372,-2.631,LOGOUT
-5.273,-2.608,1.927,0.364,-1.910,-4.021,LOGOUT
-5.827,1.324,1.232,-0.431,-3.004,-5.873,LOGOUT
-3.506,6.124,-1.508,-1.352,-4.429,-7.524,LOGOUT
4.326,13.493,-4.728,-2.271,-4.622,-8.731,LOGOUT
12.123,18.357,-4.745,-2.871,-2.649,-8.731,LOGOUT
16.139,21.171,-3.480,-3.340,0.506,-8.731,LOGOUT
16.960,20.871,-1.682,-2.710,2.931,-8.731,LOGOUT
15.552,21.467,0.846,-0.827,4.506,-7.704,LOGOUT
11.214,21.247,3.677,1.564,5.166,-6.548,LOGOUT
6.398,22.607,6.121,2.941,4.233,-5.281,LOGOUT
4.619,23.485,7.559,3.059,1.973,-4.459,LOGOUT
5.721,21.291,7.302,2.470,-0.186,-3.568,LOGOUT
6.935,18.232,5.476,1.730,-1.752,-2.277,LOGOUT
7.643,16.650,6.452,0.828,-2.809,-1.047,LOGOUT
6.314,14.167,3.827,-0.480,-3.119,0.284,LOGOUT
4.566,10.279,0.446,-0.444,-3.025,0.487,LOGOUT
3.968,8.809,-0.696,0.007,-2.410,0.408,LOGOUT
