acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-29.387,12.476,9.150,-1.380,-0.713,7.264,NULL
-32.750,1.448,2.973,-3.197,-0.512,-0.587,NULL
-18.924,7.300,1.650,-1.483,-0.423,-7.284,NULL
-11.949,19.425,0.590,-0.575,-1.204,-8.731,NULL
-5.828,26.695,-0.675,-1.039,-2.467,-8.731,NULL
-2.065,31.937,-2.960,-1.374,-2.823,-8.731,NULL
4.525,32.750,-4.598,-1.388,-1.106,-8.731,NULL
10.216,32.750,-5.897,-1.673,0.583,-8.731,NULL
15.964,30.696,-5.649,-2.308,1.194,-8.214,NULL
19.432,22.953,-6.666,-1.862,0.845,-4.851,NULL
22.089,19.835,-5.197,0.288,0.495,-0.805,NULL
17.137,20.892,-1.619,1.696,0.767,2.601,NULL
10.590,22.303,0.119,1.696,0.169,5.233,NULL
5.067,26.219,0.153,1.081,-0.289,6.978,NULL
0.928,29.676,-1.691,0.340,-0.503,8.622,NULL
-2.483,30.176,-3.869,0.107,-0.653,8.731,NULL
-5.913,26.926,-3.456,1.158,-0.589,8.731,NULL
-8.548,22.478,-1.434,2.542,-0.243,8.731,NULL
-11.099,16.802,0.946,3.154,0.178,8.401,NULL
-17.495,9.951,7.493,3.115,0.113,6.614,NULL
-25.861,7.472,14.428,1.198,0.684,4.395,NULL
-27.752,3.455,9.097,-2.446,1.046,-2.322,NULL
-16.839,8.408,4.366,-2.728,-0.179,-6.828,NULL
-10.018,15.280,0.858,-2.450,-1.580,-8.530,NULL
-5.817,22.004,-1.946,-2.524,-3.187,-8.731,NULL
-4.922,28.151,-5.114,-2.983,-4.547,-8.731,NULL
-3.481,32.750,-14.321,-2.325,-8.731,-8.731,NULL
26.869,32.750,-18.789,-3.693,-8.731,-8.731,NULL
30.383,25.342,-24.442,-4.371,-0.883,-1.599,NULL
15.248,23.113,-18.593,-1.969,2.574,4.969,NULL
2.343,18.506,-11.785,0.643,2.875,6.728,NULL
-0.465,15.096,-7.043,3.743,1.260,5.368,NULL
0.644,18.411,-4.477,5.864,0.403,3.765,NULL
2.390,21.856,-2.783,5.898,0.765,3.447,NULL
2.526,21.833,-1.649,4.355,2.198,4.281,NULL
0.491,19.467,-1.095,2.542,3.766,5.246,NULL
-2.466,15.660,-0.717,1.062,4.655,5.662,NULL
-4.623,11.707,-0.530,0.244,4.614,5.394,NULL
-6.107,8.037,-0.064,-0.045,3.916,4.575,NULL
-7.042,5.323,0.647,0.037,2.654,3.262,NULL
-7.077,3.797,1.343,0.280,1.234,1.771,NULL
-6.423,3.534,1.699,0.410,-0.193,0.367,NULL
-5.783,4.428,1.796,0.240,-1.362,-0.716,NULL
-5.246,6.111,1.484,-0.264,-2.218,-1.758,NULL
-4.754,8.274,0.952,-0.979,-2.603,-2.872,NULL
-4.113,11.359,0.215,-1.822,-2.478,-4.177,NULL
-3.380,14.676,-0.547,-2.495,-2.014,-5.416,NULL
-2.960,18.338,-1.051,-2.919,-1.442,-6.480,NULL
-2.390,21.552,-1.079,-3.012,-0.908,-7.228,NULL
-1.042,23.933,-0.812,-2.782,-0.280,-7.667,NULL
12.171,23.723,-5.940,-2.661,-2.110,-6.369,NULL
-4.117,23.262,3.068,-2.154,0.915,-6.267,NULL
4.585,17.006,-2.163,-2.065,-0.478,-5.588,NULL
3.060,15.743,-2.735,-1.166,-1.012,-3.577,NULL
2.949,13.584,-3.074,0.275,-2.190,-1.688,NULL
2.550,12.645,-2.407,1.387,-2.745,-0.387,NULL
2.539,12.056,-1.808,1.746,-2.785,0.479,NULL
2.547,11.029,-1.339,1.565,-2.485,1.120,NULL
2.452,10.017,-1.009,1.222,-1.854,1.591,NULL
2.101,9.252,-0.907,0.891,-1.098,1.842,NULL
1.536,8.710,-0.929,0.721,-0.420,1.953,NULL
0.688,8.866,-0.766,0.749,-0.044,2.052,NULL
-0.212,9.495,-0.460,0.865,0.037,2.127,NULL
-1.071,10.442,-0.104,0.981,-0.038,2.091,NULL
-1.665,11.389,0.210,1.038,-0.142,1.915,NULL
-1.562,11.649,0.379,1.094,-0.129,1.562,NULL
-0.736,11.215,0.562,1.184,0.109,1.170,NULL
0.083,10.259,0.828,1.290,0.437,0.970,NULL
0.421,9.226,1.021,1.333,0.630,1.013,NULL
0.276,8.691,1.230,1.292,0.677,1.166,NULL
-0.250,8.238,1.515,1.196,0.661,1.250,NULL
-1.259,8.249,1.724,1.021,0.601,1.145,NULL
-2.371,9.093,1.911,0.763,0.555,0.781,NULL
-2.568,10.009,1.970,0.422,0.739,-0.118,NULL
-1.489,9.614,1.641,0.003,1.038,-1.249,NULL
-0.257,8.672,0.944,-0.305,1.111,-1.855,NULL
0.342,7.871,0.314,-0.382,0.785,-1.839,NULL
0.185,7.983,-0.068,-0.340,0.320,-1.465,NULL
-0.215,9.100,-0.008,-0.229,0.109,-1.242,NULL
-0.412,10.558,0.280,-0.271,0.410,-1.528,NULL
