acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.894,8.211,-5.002,0.537,-1.046,-0.115,SHANGCHI
3.883,9.378,-6.586,1.581,-2.208,0.249,SHANGCHI
5.534,9.986,-8.784,1.762,-2.794,1.121,SHANGCHI
5.983,9.312,-11.076,2.284,-2.381,1.495,SHANGCHI
4.914,8.890,-13.194,2.840,-1.347,1.568,SHANGCHI
2.766,9.502,-14.182,3.326,-0.100,1.166,SHANGCHI
-0.271,9.932,-14.654,4.485,-1.259,1.211,SHANGCHI
0.160,11.903,-15.166,5.400,-1.814,1.468,SHANGCHI
-1.715,12.229,-15.443,5.530,-1.460,0.845,SHANGCHI
-3.163,13.400,-15.755,5.588,-0.684,0.004,SHANGCHI
-3.992,13.202,-16.095,5.583,-1.006,-0.474,SHANGCHI
-3.628,13.333,-16.660,6.164,-1.892,-0.273,SHANGCHI
-4.176,14.089,-17.295,6.463,-2.171,-0.878,SHANGCHI
-1.744,14.308,-16.218,6.723,-1.676,-1.293,SHANGCHI
-1.375,12.766,-10.255,6.125,-0.440,-1.667,SHANGCHI
-0.891,11.566,0.821,5.270,0.833,-2.958,SHANGCHI
2.038,11.763,4.330,2.732,0.153,-2.109,SHANGCHI
3.636,6.807,-2.434,0.140,0.184,-0.172,SHANGCHI
1.418,2.588,-7.090,-0.028,0.442,0.308,SHANGCHI
0.685,1.579,-8.075,0.545,0.395,-0.138,SHANGCHI
2.749,1.665,-7.731,-0.171,1.435,-0.257,SHANGCHI
0.247,-2.594,-8.402,-0.572,2.009,-0.478,SHANGCHI
6.069,-0.544,-7.142,-0.477,2.612,-1.072,SHANGCHI
3.215,-1.353,-6.586,-2.454,4.597,-0.541,SHANGCHI
7.485,-1.241,-9.785,-2.709,4.099,0.310,SHANGCHI
15.139,-0.405,-12.560,-3.937,8.765,-0.586,SHANGCHI
11.613,0.233,-13.716,-4.436,8.831,-0.534,SHANGCHI
13.195,1.258,-13.158,-4.208,8.831,0.912,SHANGCHI
12.184,-0.395,-9.723,-3.124,8.831,2.069,SHANGCHI
5.756,-0.295,-1.506,-1.763,8.831,2.641,SHANGCHI
2.850,-0.177,5.632,-1.628,8.197,2.200,SHANGCHI
3.983,-2.570,6.901,-1.752,6.672,2.021,SHANGCHI
0.946,-3.188,7.895,-0.998,5.893,1.750,SHANGCHI
-1.938,-2.116,9.579,-1.083,5.582,1.046,SHANGCHI
-3.180,-2.033,11.441,-1.034,3.886,0.324,SHANGCHI
-1.892,-2.086,11.605,-1.219,3.068,0.080,SHANGCHI
-2.343,-2.672,9.846,-0.947,2.439,-0.329,SHANGCHI
-2.355,-1.580,10.527,-0.613,2.250,-0.806,SHANGCHI
-1.215,-0.922,10.415,-0.742,2.037,-0.990,SHANGCHI
-1.334,-1.363,9.644,-0.950,2.128,-0.890,SHANGCHI
-2.148,-2.418,9.033,-0.798,2.245,-0.992,SHANGCHI
-2.152,-2.007,8.698,-0.560,2.093,-1.309,SHANGCHI
-1.470,-1.831,9.249,-0.634,1.844,-1.301,SHANGCHI
-1.485,-3.375,8.854,-0.578,1.779,-1.381,SHANGCHI
-1.195,-2.824,9.047,-0.433,1.676,-1.473,SHANGCHI
-0.627,-2.671,9.507,-0.560,1.544,-1.408,SHANGCHI
-0.571,-3.363,9.682,-0.637,1.381,-1.509,SHANGCHI
-0.058,-3.232,9.360,-0.812,1.227,-1.554,SHANGCHI
0.399,-4.073,8.777,-0.901,1.128,-1.357,SHANGCHI
0.766,-3.660,9.014,-0.982,1.121,-1.381,SHANGCHI
1.288,-4.782,8.238,-1.000,0.975,-1.463,SHANGCHI
1.771,-4.505,8.564,-1.076,1.070,-1.428,SHANGCHI
2.100,-5.291,7.704,-1.223,0.996,-1.222,SHANGCHI
1.824,-5.354,7.510,-1.219,1.111,-1.239,SHANGCHI
1.389,-5.823,5.467,-1.410,0.815,-1.311,SHANGCHI
4.022,-6.882,4.039,-1.031,0.915,-1.092,SHANGCHI
2.548,-5.287,6.106,-1.012,1.469,-0.997,SHANGCHI
3.760,-6.685,3.736,-1.326,1.038,-1.014,SHANGCHI
4.667,-8.089,1.849,-1.067,1.314,-0.579,SHANGCHI
2.645,-7.450,3.367,-0.641,1.510,-0.591,SHANGCHI
2.792,-7.975,4.036,-0.982,1.483,-0.641,SHANGCHI
3.026,-8.530,2.513,-1.250,1.183,-0.726,SHANGCHI
4.088,-7.916,2.332,-0.985,0.942,-0.702,SHANGCHI
4.146,-8.319,1.399,-1.256,1.337,-0.428,SHANGCHI
2.944,-10.061,-1.189,-1.204,1.414,-0.299,SHANGCHI
3.281,-10.119,-2.882,-0.818,1.190,-0.223,SHANGCHI
2.985,-9.551,-3.942,-0.496,1.222,-0.241,SHANGCHI
2.808,-10.480,-5.318,-0.369,0.999,0.019,SHANGCHI
1.440,-11.124,-5.331,-0.008,0.841,0.061,SHANGCHI
0.979,-10.111,-4.600,0.269,0.556,0.005,SHANGCHI
0.566,-9.147,-3.540,0.522,0.266,-0.042,SHANGCHI
-0.284,-7.724,-1.710,0.644,-0.013,-0.181,SHANGCHI
-0.465,-6.730,-1.121,0.689,-0.115,-0.322,SHANGCHI
-1.297,-6.231,-0.715,0.840,-0.181,-0.576,SHANGCHI
-2.243,-5.162,0.199,1.041,-0.460,-1.080,SHANGCHI
-2.923,-3.807,0.115,1.206,-0.998,-1.975,SHANGCHI
-1.618,-3.055,-2.191,1.447,-1.697,-2.777,SHANGCHI
-0.387,-3.352,-1.782,2.219,-1.686,-3.268,SHANGCHI
-0.481,-1.789,-1.475,2.693,-1.730,-4.191,SHANGCHI
0.423,-0.531,-2.907,3.100,-2.240,-5.201,SHANGCHI
