acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
3.240,10.379,2.139,-0.889,0.393,0.331,IRONMAN
3.183,10.071,2.365,-1.191,0.400,0.718,IRONMAN
3.417,10.228,3.063,-1.325,0.533,1.097,IRONMAN
3.095,10.303,4.291,-1.488,0.634,1.068,IRONMAN
3.334,9.611,5.227,-1.866,0.167,1.278,IRONMAN
4.278,9.323,8.890,-2.203,-0.013,1.874,IRONMAN
0.725,7.841,10.051,-2.986,-0.633,1.740,IRONMAN
1.616,7.082,11.064,-3.445,-1.367,1.216,IRONMAN
2.632,7.938,13.632,-4.473,-1.295,1.445,IRONMAN
-2.530,6.731,12.924,-5.580,-0.247,1.668,IRONMAN
-1.424,1.726,9.029,-5.479,2.114,-0.918,IRONMAN
8.315,8.509,11.691,-3.669,1.025,-2.079,IRONMAN
12.836,6.538,1.157,-3.807,0.228,-0.646,IRONMAN
9.805,4.010,-2.868,-1.069,1.412,0.844,IRONMAN
3.278,6.838,2.287,1.129,2.472,1.526,IRONMAN
1.735,8.128,6.217,0.464,1.724,1.040,IRONMAN
0.978,4.598,4.340,-0.325,0.776,0.246,IRONMAN
2.729,4.326,4.049,-0.034,0.038,-0.366,IRONMAN
4.409,4.307,5.335,0.147,-0.143,-0.214,IRONMAN
4.495,3.640,5.992,0.239,-0.138,0.063,IRONMAN
5.307,3.775,5.728,0.463,-0.322,0.239,IRONMAN
7.592,4.118,6.088,0.718,-0.790,0.782,IRONMAN
9.325,3.829,6.072,1.183,-0.948,1.645,IRONMAN
10.753,4.885,6.524,1.619,-1.015,2.286,IRONMAN
13.244,6.902,7.222,1.702,-1.569,3.110,IRONMAN
14.989,4.849,8.173,2.177,-1.759,4.577,IRONMAN
13.723,3.427,9.567,2.276,-1.261,5.169,IRONMAN
13.895,1.455,11.629,1.683,-1.470,5.206,IRONMAN
14.677,-2.034,11.514,0.627,-2.097,5.192,IRONMAN
14.279,-6.025,10.195,0.328,-2.299,5.315,IRONMAN
14.513,-6.127,11.088,0.209,-2.095,5.105,IRONMAN
14.832,-5.948,11.426,-0.378,-2.045,5.355,IRONMAN
11.818,-6.933,10.298,-0.769,-1.238,6.339,IRONMAN
8.344,-7.333,7.854,-1.142,-0.720,5.902,IRONMAN
7.117,-7.591,5.686,-1.127,-0.154,4.595,IRONMAN
7.024,-4.642,5.722,-1.062,0.419,4.164,IRONMAN
5.276,-3.204,4.624,-1.059,1.848,4.166,IRONMAN
0.460,-2.034,3.765,-0.242,3.148,2.438,IRONMAN
0.134,1.651,5.325,0.744,2.984,-0.694,IRONMAN
4.479,5.237,8.601,1.331,2.926,-2.084,IRONMAN
3.446,7.470,9.931,0.968,3.865,-1.763,IRONMAN
1.516,3.639,5.965,0.842,3.360,-2.297,IRONMAN
2.823,1.143,6.215,0.993,2.465,-2.682,IRONMAN
4.668,-0.014,7.421,-0.150,-0.619,-2.412,IRONMAN
4.923,-1.077,6.136,-1.233,-1.616,-0.200,IRONMAN
2.638,-4.558,2.048,-0.563,0.459,1.194,IRONMAN
0.327,-4.202,2.775,0.431,0.930,0.911,IRONMAN
0.628,-3.501,4.138,0.787,0.520,0.510,IRONMAN
1.217,-3.755,4.735,0.818,-0.020,0.431,IRONMAN
2.077,-4.306,3.955,1.188,-0.813,0.083,IRONMAN
2.644,-2.263,2.931,1.819,-1.496,-0.473,IRONMAN
1.876,2.024,3.394,2.506,-2.982,-0.901,IRONMAN
3.046,5.321,3.471,3.249,-4.302,-0.370,IRONMAN
4.391,6.094,2.773,3.806,-4.701,1.219,IRONMAN
6.693,4.799,3.607,4.281,-4.439,2.556,IRONMAN
6.881,4.831,5.315,3.384,-2.720,1.737,IRONMAN
2.363,2.656,5.829,1.762,-0.784,-0.317,IRONMAN
1.081,0.006,5.682,1.741,-1.592,-2.038,IRONMAN
3.708,-0.931,6.577,2.702,-2.244,-3.288,IRONMAN
5.359,2.568,5.959,2.733,-2.290,-4.084,IRONMAN
8.778,2.578,5.745,2.635,-1.779,-4.956,IRONMAN
11.015,6.362,9.399,3.705,-0.512,-5.596,IRONMAN
9.457,13.600,9.565,2.296,-1.133,-5.177,IRONMAN
11.607,9.256,8.146,1.144,-1.830,-4.561,IRONMAN
11.732,10.175,9.397,1.517,-0.697,-5.307,IRONMAN
10.269,14.213,8.228,0.664,-1.914,-5.552,IRONMAN
8.987,15.561,4.184,-0.130,-4.422,-4.550,IRONMAN
11.188,14.474,0.269,-0.860,-5.133,-4.032,IRONMAN
10.450,12.185,-0.726,-0.940,-3.621,-3.793,IRONMAN
10.001,10.652,-1.355,-0.315,-1.645,-3.685,IRONMAN
9.152,10.755,-0.308,0.363,0.005,-2.607,IRONMAN
6.915,11.078,0.497,0.568,0.911,-1.126,IRONMAN
3.229,11.008,1.015,0.193,0.740,-0.921,IRONMAN
2.542,10.734,0.523,0.143,-0.663,-0.986,IRONMAN
3.055,9.926,-0.095,0.313,-1.730,-0.824,IRONMAN
3.624,9.717,-0.488,0.533,-2.116,-0.695,IRONMAN
3.934,9.743,-0.194,0.609,-1.835,-0.322,IRONMAN
3.177,9.602,-0.051,0.471,-1.460,0.138,IRONMAN
2.614,9.658,0.026,0.337,-1.127,0.180,IRONMAN
2.257,9.326,-0.083,0.332,-0.811,0.158,IRONMAN
