acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-12.714,4.865,6.571,2.034,0.251,3.334,NULL
-18.472,3.796,11.179,1.278,-1.234,1.975,NULL
-15.985,6.008,9.850,-1.305,-1.745,-2.011,NULL
-9.022,9.239,5.996,-3.126,-1.021,-5.777,NULL
-4.245,14.055,2.169,-3.709,-0.433,-7.596,NULL
-1.627,17.786,-0.134,-3.864,-0.228,-8.057,NULL
1.320,24.051,-3.159,-3.682,-0.177,-8.731,NULL
4.485,25.693,-5.433,-2.939,-0.315,-8.731,NULL
9.612,26.212,-8.360,-1.324,-1.260,-7.040,NULL
11.096,21.841,-8.943,0.162,-2.570,-4.071,NULL
13.293,19.547,-8.771,1.086,-2.889,-2.198,NULL
16.307,16.612,-9.563,1.396,-2.015,-0.539,NULL
15.710,15.482,-8.954,2.024,-0.898,1.575,NULL
12.776,18.242,-6.840,2.562,0.406,3.110,NULL
10.106,22.802,-5.740,2.311,1.590,4.244,NULL
9.734,28.026,-7.420,1.759,2.408,5.363,NULL
8.089,32.750,-10.098,1.781,2.659,6.944,NULL
4.926,32.750,-10.009,2.966,2.311,8.698,NULL
-0.785,29.700,-5.875,4.323,1.949,8.731,NULL
-6.388,22.755,-0.979,4.777,1.854,8.731,NULL
-9.177,18.666,1.493,3.898,1.718,7.227,NULL
-10.140,12.606,1.528,2.395,1.067,4.797,NULL
-8.450,7.594,1.366,1.729,-0.133,3.062,NULL
-6.742,3.577,2.021,1.677,-0.850,2.136,NULL
-7.376,0.989,3.670,1.574,-1.063,1.320,NULL
-8.200,0.017,4.904,0.880,-1.418,-0.019,NULL
-7.227,0.561,4.819,-0.373,-1.805,-1.590,NULL
-4.898,1.853,3.775,-1.782,-1.818,-2.911,NULL
-3.378,3.992,2.407,-3.146,-1.231,-3.987,NULL
-2.775,7.688,0.877,-4.395,-0.434,-5.064,NULL
-3.207,12.612,-0.976,-5.358,0.055,-6.286,NULL
-2.714,20.576,-2.524,-5.734,0.587,-7.991,NULL
-0.884,30.891,-3.762,-5.424,1.567,-8.731,NULL
-0.566,32.750,-2.569,-4.527,2.679,-8.731,NULL
-0.956,32.143,-2.706,-3.165,2.605,-8.731,NULL
0.061,26.708,-2.802,-1.321,1.603,-7.177,NULL
3.339,21.775,-2.395,0.544,0.275,-5.629,NULL
6.094,17.240,-2.086,1.334,-0.733,-3.243,NULL
5.829,13.984,-1.340,1.695,-1.107,-0.548,NULL
3.720,13.094,-0.530,1.695,-1.157,0.893,NULL
2.920,12.288,-0.061,1.423,-1.335,1.042,NULL
3.619,11.984,-0.318,0.730,-1.382,0.718,NULL
4.821,11.503,-1.149,0.113,-1.107,0.874,NULL
4.780,11.882,-1.965,-0.104,-0.713,1.601,NULL
3.751,12.816,-2.263,0.068,-0.492,2.501,NULL
2.203,14.784,-2.001,0.510,-0.475,3.476,NULL
0.783,16.844,-1.471,0.885,-0.456,4.198,NULL
-0.337,17.833,-1.027,1.069,-0.336,4.741,NULL
-1.157,17.461,-0.763,1.114,-0.151,5.095,NULL
-1.800,15.713,-0.487,1.074,0.152,5.136,NULL
-2.234,13.266,-0.285,0.927,0.434,4.805,NULL
-2.519,10.391,-0.338,0.699,0.586,4.123,NULL
-2.601,7.765,-0.469,0.562,0.597,3.258,NULL
-2.509,5.996,-0.471,0.581,0.581,2.353,NULL
-2.359,5.129,-0.258,0.652,0.666,1.337,NULL
-2.101,5.108,0.054,0.627,0.867,0.301,NULL
-1.655,5.510,0.363,0.423,1.102,-0.652,NULL
-1.288,6.028,0.416,0.157,1.249,-1.340,NULL
-1.111,6.608,0.411,-0.041,1.303,-1.863,NULL
-1.123,7.637,0.548,-0.162,1.286,-2.265,NULL
-1.348,9.159,0.810,-0.281,1.205,-2.638,NULL
-1.408,10.739,1.052,-0.410,1.080,-2.971,NULL
-1.283,12.108,1.113,-0.551,0.843,-3.212,NULL
-1.120,12.931,0.883,-0.660,0.432,-3.215,NULL
-1.148,13.227,0.529,-0.680,-0.219,-2.935,NULL
-1.337,13.771,0.275,-0.555,-1.076,-2.453,NULL
-1.291,14.504,0.263,-0.362,-1.791,-1.976,NULL
-0.734,14.588,0.217,-0.209,-2.097,-1.816,NULL
0.552,13.654,0.062,-0.178,-1.945,-1.839,NULL
2.513,11.618,0.506,-0.218,-1.537,-1.343,NULL
2.478,10.066,0.724,-0.338,-1.292,-0.586,NULL
1.640,8.757,0.670,-0.403,-1.053,-0.341,NULL
1.130,8.132,0.580,-0.297,-0.781,-0.669,NULL
1.051,8.063,0.819,-0.154,-0.532,-1.180,NULL
0.909,8.733,1.303,-0.064,-0.648,-1.515,NULL
1.597,10.309,1.671,-0.013,-1.125,-1.720,NULL
3.454,12.471,2.413,-0.010,-0.983,-1.924,NULL
5.056,13.410,2.720,-0.220,-0.384,-1.894,NULL
5.553,12.403,1.832,-0.567,-0.326,-1.233,NULL
5.980,11.247,0.845,-0.471,-0.826,-0.262,NULL
