acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.545,9.492,0.354,0.066,-0.198,-0.107,RELOAD
1.114,8.994,-0.226,0.146,-0.654,-0.335,RELOAD
0.944,8.244,-1.699,0.657,-2.205,-0.833,RELOAD
0.661,8.912,-3.100,1.060,-3.823,-1.197,RELOAD
-0.385,9.255,-10.347,1.640,-7.337,-2.394,RELOAD
8.490,11.443,-19.536,2.713,-8.269,-2.388,RELOAD
6.301,11.266,-22.051,4.136,-3.608,-1.139,RELOAD
-1.683,12.990,-21.124,5.074,-0.486,-1.260,RELOAD
-5.176,15.445,-21.579,6.138,-0.376,-1.528,RELOAD
-4.294,20.391,-23.531,6.788,0.398,-1.888,RELOAD
-8.188,21.931,-24.483,7.530,1.520,-1.465,RELOAD
-13.851,24.287,-21.591,8.389,1.677,-1.865,RELOAD
-10.344,24.419,-14.613,8.665,1.751,-2.467,RELOAD
-6.486,20.700,-3.257,7.544,2.438,-2.535,RELOAD
-3.474,16.887,3.624,5.929,2.541,-1.911,RELOAD
0.795,13.048,9.363,4.353,2.642,-1.319,RELOAD
-0.961,9.426,17.921,2.335,2.422,-0.612,RELOAD
-1.479,7.820,17.010,0.136,0.838,0.205,RELOAD
-2.434,5.581,11.176,-1.738,0.042,0.285,RELOAD
-3.084,4.318,6.460,-2.610,-0.559,0.254,RELOAD
-2.779,4.894,1.989,-3.167,-2.058,0.707,RELOAD
-0.080,4.807,-1.849,-4.033,-1.923,0.982,RELOAD
-8.290,4.173,-7.553,-4.612,-2.857,1.413,RELOAD
-5.528,6.136,-15.423,-3.981,-4.378,1.657,RELOAD
-5.127,7.400,-15.101,-4.629,-1.810,1.311,RELOAD
-11.224,3.961,-24.661,-4.039,-2.895,1.230,RELOAD
-3.407,4.655,-25.122,-2.917,-1.382,0.540,RELOAD
-4.451,2.200,-27.957,-2.792,0.632,0.431,RELOAD
-5.862,-0.404,-30.953,-0.305,-0.483,0.069,RELOAD
-2.061,2.426,-29.454,1.036,0.676,-0.508,RELOAD
-5.661,2.024,-32.457,1.917,1.830,-0.570,RELOAD
-8.541,4.181,-32.026,4.090,2.060,-0.965,RELOAD
-8.827,7.655,-26.183,5.402,2.621,-1.478,RELOAD
-7.941,9.180,-17.880,5.721,3.456,-1.631,RELOAD
-7.847,10.083,-7.856,5.637,3.800,-1.605,RELOAD
-6.923,9.760,2.674,5.177,2.815,-1.563,RELOAD
-1.788,9.039,9.229,3.787,2.078,-1.033,RELOAD
-1.277,7.015,15.711,2.171,1.825,-0.596,RELOAD
-0.242,7.057,15.771,0.398,0.246,0.064,RELOAD
-0.501,5.469,10.894,-1.244,-0.264,0.306,RELOAD
-0.437,4.269,5.998,-2.011,-0.873,0.329,RELOAD
0.236,3.933,3.190,-2.657,-1.402,0.546,RELOAD
-1.086,2.714,-1.494,-3.557,-1.826,0.804,RELOAD
-1.417,3.552,-5.753,-3.997,-2.494,1.111,RELOAD
-5.170,5.939,-13.954,-4.745,-3.039,1.755,RELOAD
-3.802,4.830,-22.705,-4.746,-1.955,1.739,RELOAD
-2.320,4.562,-23.701,-4.196,0.336,0.603,RELOAD
-4.909,2.633,-24.588,-2.728,-0.574,0.332,RELOAD
0.477,3.638,-21.269,-0.772,-0.658,0.128,RELOAD
3.078,5.582,-15.217,-0.381,1.393,0.093,RELOAD
2.930,6.206,-9.709,-1.058,3.465,0.314,RELOAD
2.417,6.938,-6.058,-2.285,4.732,0.477,RELOAD
1.449,7.252,-4.957,-3.705,5.586,0.488,RELOAD
-0.511,6.924,-4.926,-4.613,5.647,0.156,RELOAD
0.962,7.540,-5.262,-4.769,5.160,-0.139,RELOAD
2.050,8.241,-5.285,-4.923,5.872,-0.105,RELOAD
-1.543,7.357,-5.065,-4.311,5.141,-1.035,RELOAD
-0.424,7.154,-4.911,-2.029,0.993,-2.791,RELOAD
5.321,11.286,-2.763,-0.231,-0.969,-2.987,RELOAD
6.407,12.581,-1.234,-0.314,-0.846,-2.472,RELOAD
7.355,12.871,-1.853,-1.050,-0.349,-2.291,RELOAD
7.121,11.806,-3.184,-1.466,0.312,-2.134,RELOAD
4.905,10.907,-2.631,-0.966,-0.049,-1.719,RELOAD
4.553,11.363,-2.077,-0.598,-1.142,-1.390,RELOAD
4.495,11.027,-2.356,-0.538,-1.641,-1.151,RELOAD
4.592,10.288,-2.812,-0.303,-1.778,-0.858,RELOAD
4.632,10.085,-2.700,-0.042,-1.442,-0.648,RELOAD
4.144,10.077,-2.351,0.086,-0.816,-0.534,RELOAD
3.545,9.780,-2.090,0.147,-0.211,-0.395,RELOAD
2.914,9.760,-1.694,0.320,0.073,-0.284,RELOAD
2.338,9.810,-1.193,0.439,-0.010,-0.123,RELOAD
1.759,9.666,-0.832,0.382,-0.177,0.082,RELOAD
1.566,9.721,-0.668,0.278,-0.279,0.179,RELOAD
1.237,9.591,-0.639,0.235,-0.219,0.179,RELOAD
0.940,9.231,-0.619,0.209,-0.248,0.213,RELOAD
0.771,9.270,-0.496,0.191,-0.229,0.169,RELOAD
0.905,9.511,-0.422,0.131,-0.037,0.020,RELOAD
0.940,9.508,-0.465,0.096,0.108,-0.029,RELOAD
0.711,9.608,-0.349,0.088,0.054,-0.024,RELOAD
0.689,9.882,-0.331,0.054,0.014,-0.022,RELOAD
