acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.110,4.344,-3.878,0.464,-0.868,0.951,HULK
1.857,2.479,-4.346,0.486,-0.628,0.748,HULK
1.409,0.370,-4.231,0.682,-0.399,0.487,HULK
-0.148,-3.178,-4.280,1.009,-0.577,0.295,HULK
-0.853,-5.772,-5.133,1.494,-0.856,-0.056,HULK
-0.616,-5.926,-6.069,1.426,-0.749,-0.349,HULK
-3.266,-5.177,-9.658,0.674,-0.228,-0.646,HULK
-6.926,-5.325,-16.296,0.713,0.248,-1.273,HULK
-9.292,-4.650,-21.035,2.382,0.181,-1.986,HULK
-10.282,-0.927,-21.658,4.172,0.131,-2.706,HULK
-12.347,4.763,-20.489,4.571,0.381,-3.630,HULK
-14.053,9.519,-21.428,3.877,1.232,-5.101,HULK
-13.968,15.628,-22.373,3.060,2.776,-6.641,HULK
-10.892,23.131,-19.461,2.448,4.716,-7.567,HULK
-8.035,28.810,-11.038,2.442,5.390,-6.374,HULK
-7.136,31.400,-2.855,2.506,3.325,-2.867,HULK
-7.163,29.374,-0.103,2.184,0.343,1.065,HULK
-7.898,25.451,-0.799,1.417,-1.171,2.805,HULK
-7.102,22.183,-2.087,-0.309,-1.074,2.208,HULK
-5.102,19.358,-5.370,-2.073,-0.796,1.237,HULK
-2.977,18.198,-9.335,-3.113,-1.147,1.165,HULK
-1.467,15.420,-14.050,-3.727,-1.441,1.693,HULK
-1.335,11.768,-17.134,-3.534,-1.634,2.406,HULK
-2.004,8.260,-17.532,-3.080,-1.701,2.989,HULK
-2.557,4.931,-17.317,-2.863,-1.420,3.166,HULK
-3.203,1.385,-16.253,-2.682,-1.008,3.074,HULK
-4.220,-2.616,-15.044,-2.276,-0.705,2.747,HULK
-4.791,-7.603,-13.784,-1.681,-0.540,2.232,HULK
-5.979,-16.605,-14.127,-0.861,-0.320,1.653,HULK
-8.169,-22.245,-14.560,0.641,-0.557,0.766,HULK
-7.969,-20.447,-14.046,1.267,-0.157,-1.044,HULK
-8.286,-16.552,-15.994,1.523,0.496,-2.972,HULK
-6.844,-9.899,-18.874,2.571,0.454,-3.731,HULK
-9.021,-0.478,-22.570,3.949,-0.185,-3.555,HULK
-10.887,12.490,-24.526,3.474,1.211,-5.656,HULK
-8.831,27.142,-21.465,2.083,4.063,-7.867,HULK
-5.862,32.750,-11.357,1.789,5.536,-6.355,HULK
-8.335,30.801,-3.366,2.517,2.683,-1.167,HULK
-9.763,27.412,0.999,3.076,-0.354,2.239,HULK
-9.152,23.034,2.965,1.276,-0.675,2.219,HULK
-8.148,16.153,-0.094,-0.846,-0.850,1.287,HULK
-5.814,12.404,-4.381,-2.141,-1.293,0.680,HULK
-3.596,10.802,-9.016,-3.122,-1.415,0.219,HULK
-2.465,8.249,-13.903,-3.682,-1.515,0.183,HULK
-1.507,5.419,-16.648,-3.285,-1.958,0.663,HULK
-0.890,3.750,-16.545,-2.798,-2.150,1.186,HULK
-1.098,2.702,-15.709,-2.699,-1.801,1.329,HULK
-1.568,2.114,-14.647,-2.653,-1.289,1.246,HULK
-1.682,2.365,-12.967,-2.497,-0.836,1.057,HULK
-1.344,3.304,-11.048,-2.460,-0.372,0.840,HULK
-0.847,3.923,-9.133,-2.554,0.165,0.614,HULK
-0.845,4.464,-6.857,-2.527,0.879,0.275,HULK
-0.433,5.842,-4.778,-2.293,1.475,-0.109,HULK
-0.535,6.714,-2.648,-2.047,2.220,-0.439,HULK
-1.514,7.017,-1.257,-1.769,2.252,-0.480,HULK
-2.079,7.325,-0.525,-1.445,1.616,-0.343,HULK
-2.205,7.579,-0.111,-1.074,0.795,-0.163,HULK
-1.958,8.077,0.009,-0.712,0.015,0.011,HULK
-1.543,8.936,0.066,-0.397,-0.413,0.102,HULK
-0.999,9.373,0.175,-0.204,-0.421,0.002,HULK
-0.407,9.401,0.306,-0.171,-0.147,-0.146,HULK
-0.345,9.120,0.338,-0.240,0.083,-0.180,HULK
-0.591,8.952,0.227,-0.300,0.044,-0.124,HULK
-0.597,8.798,0.076,-0.300,-0.164,-0.043,HULK
-0.352,8.900,-0.147,-0.288,-0.350,0.030,HULK
-0.233,8.928,-0.252,-0.262,-0.404,0.103,HULK
-0.273,8.850,-0.342,-0.180,-0.380,0.150,HULK
-0.304,8.928,-0.329,-0.089,-0.332,0.137,HULK
-0.249,9.207,-0.302,-0.026,-0.233,0.087,HULK
-0.152,9.269,-0.299,0.010,-0.111,0.059,HULK
-0.149,9.344,-0.289,0.059,-0.004,0.054,HULK
-0.178,9.635,-0.201,0.114,0.116,0.065,HULK
-0.254,9.724,-0.053,0.154,0.241,0.077,HULK
-0.385,9.744,0.117,0.185,0.377,0.054,HULK
-0.489,9.960,0.414,0.178,0.468,0.028,HULK
-0.549,10.450,0.910,0.041,0.513,0.015,HULK
-0.748,10.557,0.902,-0.106,0.474,0.049,HULK
-0.834,10.342,0.454,-0.157,0.183,0.142,HULK
-0.725,9.915,0.086,-0.070,-0.217,0.306,HULK
-0.603,9.859,-0.130,-0.006,-0.536,0.510,HULK
