acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.030,9.717,-1.026,0.025,0.011,-0.070,CAPT
0.635,9.873,-1.051,0.169,-0.166,-0.061,CAPT
3.198,10.818,0.037,0.379,-0.201,0.180,CAPT
5.482,12.245,1.436,0.411,-0.224,0.665,CAPT
8.624,14.182,1.692,0.512,-0.573,1.438,CAPT
10.954,16.212,1.863,0.412,-1.045,2.535,CAPT
13.423,17.432,0.716,0.308,-1.322,3.716,CAPT
15.098,19.305,-0.663,0.308,-1.325,4.752,CAPT
16.461,21.113,-2.599,0.164,-1.167,5.931,CAPT
16.209,22.180,-4.511,0.181,-0.802,7.075,CAPT
14.154,22.248,-6.058,0.498,-0.601,7.912,CAPT
11.525,20.621,-6.752,1.105,-0.471,8.309,CAPT
8.339,18.127,-6.161,1.659,-0.235,8.297,CAPT
5.497,15.203,-4.988,1.745,0.191,7.883,CAPT
2.080,11.366,-3.761,1.641,0.694,7.276,CAPT
-1.212,7.884,-2.913,1.451,0.749,6.405,CAPT
-2.665,4.815,-2.627,1.249,0.421,5.345,CAPT
-2.853,1.807,-2.488,1.100,0.129,4.314,CAPT
-2.996,-0.231,-2.470,1.152,-0.093,3.313,CAPT
-2.771,-1.891,-2.543,1.295,-0.180,2.273,CAPT
-2.176,-2.885,-2.478,1.400,-0.102,1.408,CAPT
-1.615,-3.867,-2.371,1.346,-0.067,0.802,CAPT
-1.218,-5.339,-3.007,1.342,-0.194,0.353,CAPT
-0.602,-6.334,-3.687,1.549,-0.401,-0.142,CAPT
0.281,-6.691,-4.367,1.843,-0.533,-0.678,CAPT
1.615,-6.577,-4.972,2.200,-0.644,-1.118,CAPT
2.338,-6.602,-5.158,2.642,-0.506,-1.411,CAPT
2.062,-6.076,-5.512,3.129,-0.250,-1.779,CAPT
0.860,-4.596,-5.919,3.713,-0.081,-2.268,CAPT
0.740,-1.719,-6.108,4.593,0.277,-3.171,CAPT
2.069,2.867,-4.994,5.813,1.657,-4.326,CAPT
1.888,8.334,-3.173,6.832,3.526,-5.255,CAPT
1.572,13.602,-0.853,7.288,4.355,-5.155,CAPT
5.207,18.527,4.694,7.523,4.932,-4.330,CAPT
4.983,18.557,10.795,5.831,5.673,-2.615,CAPT
4.293,16.516,12.828,4.175,5.068,-0.928,CAPT
2.571,18.135,19.157,3.112,4.812,-0.427,CAPT
-2.286,16.558,22.414,0.802,3.140,0.414,CAPT
-6.368,12.064,18.169,-0.604,-0.404,1.452,CAPT
-2.607,9.404,12.186,-0.649,-2.865,1.455,CAPT
0.428,8.868,9.355,-0.556,-2.191,0.878,CAPT
0.761,8.560,7.921,-0.624,-0.406,0.002,CAPT
-0.205,8.575,7.103,-0.506,0.761,-0.652,CAPT
-2.068,8.978,7.535,-0.194,1.114,-1.106,CAPT
-4.564,9.276,8.814,0.029,0.675,-1.489,CAPT
-6.080,9.712,9.779,-0.026,-0.161,-1.961,CAPT
-7.628,10.356,11.289,-0.112,-0.943,-2.488,CAPT
-9.419,11.281,13.068,-0.593,-1.728,-3.275,CAPT
-9.222,12.474,13.442,-1.558,-2.155,-4.191,CAPT
-7.485,14.612,12.830,-2.405,-2.338,-5.327,CAPT
-3.167,17.779,11.265,-3.431,-1.772,-6.485,CAPT
-0.321,18.991,8.695,-4.208,-0.888,-7.067,CAPT
0.751,18.652,5.924,-4.205,-1.023,-6.744,CAPT
2.091,17.182,2.864,-3.416,-2.023,-5.967,CAPT
6.121,14.457,0.590,-2.504,-2.575,-5.322,CAPT
8.454,9.860,-0.489,-1.758,-3.236,-3.695,CAPT
8.609,5.056,-0.985,-0.952,-4.771,-1.043,CAPT
8.408,3.015,-0.277,-0.420,-5.146,0.577,CAPT
8.148,1.604,0.218,-0.601,-3.312,1.049,CAPT
6.426,-0.279,0.046,-0.774,-1.122,0.971,CAPT
4.342,-1.326,0.288,-0.430,0.296,0.612,CAPT
2.924,-1.508,0.848,0.089,0.765,0.265,CAPT
2.347,-1.316,1.855,0.547,0.584,0.113,CAPT
2.035,-0.798,2.572,0.843,0.158,0.087,CAPT
1.764,-0.449,2.549,1.085,-0.229,0.000,CAPT
1.642,-0.203,2.522,1.483,-0.555,-0.148,CAPT
1.819,0.741,2.687,1.739,-0.724,-0.418,CAPT
2.016,1.542,2.567,1.844,-0.612,-0.779,CAPT
2.313,2.135,2.457,2.183,-0.363,-1.135,CAPT
2.041,4.172,2.744,2.669,0.024,-1.569,CAPT
1.950,5.694,2.840,2.972,0.101,-1.945,CAPT
2.493,7.383,3.266,3.422,0.217,-2.267,CAPT
1.824,10.060,4.089,3.939,0.413,-2.665,CAPT
1.079,12.033,4.964,4.292,0.160,-2.934,CAPT
2.172,14.170,6.075,4.247,0.089,-3.167,CAPT
2.080,16.058,6.321,3.785,0.183,-3.147,CAPT
1.587,16.085,5.858,3.500,-0.222,-2.625,CAPT
2.057,16.086,5.567,3.439,-0.689,-2.042,CAPT
1.439,17.699,5.780,3.281,-0.737,-1.686,CAPT
1.032,17.284,5.960,2.966,-0.957,-1.446,CAPT
