acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.616,9.174,-1.784,0.000,0.020,-0.012,LOGOUT
-3.404,9.279,-1.891,-0.032,0.017,-0.012,LOGOUT
-2.867,9.628,-2.207,-0.138,0.111,-0.022,LOGOUT
-1.301,10.609,-2.286,-0.471,0.417,0.055,LOGOUT
3.092,12.380,-1.348,-1.077,1.043,0.868,LOGOUT
3.606,15.773,-1.001,-1.753,2.093,2.488,LOGOUT
4.499,16.617,-5.090,-1.785,0.007,4.563,LOGOUT
6.743,17.086,-6.306,-0.590,-1.145,5.868,LOGOUT
10.845,20.942,-6.393,0.572,-0.164,6.320,LOGOUT
10.749,21.175,-6.413,1.074,-0.096,6.943,LOGOUT
13.335,19.668,-6.586,2.073,-0.046,6.770,LOGOUT
15.198,20.200,-6.335,2.792,-0.369,7.309,LOGOUT
18.462,19.722,-5.894,3.143,0.254,8.170,LOGOUT
16.413,18.129,-5.178,3.462,1.057,8.185,LOGOUT
16.519,19.089,-4.017,3.239,1.668,8.830,LOGOUT
11.631,15.352,-1.693,2.239,3.431,9.031,LOGOUT
4.795,11.271,-1.521,1.153,3.327,8.787,LOGOUT
1.626,6.440,-0.223,0.345,3.081,7.795,LOGOUT
-2.122,3.431,-0.409,-0.395,2.996,6.011,LOGOUT
-3.130,1.185,-1.309,-0.709,1.576,4.251,LOGOUT
-2.553,2.673,-0.528,-0.482,0.994,2.588,LOGOUT
-2.464,3.978,-0.482,-0.427,0.268,1.616,LOGOUT
-1.437,4.750,-0.303,-0.270,-0.157,1.176,LOGOUT
-0.865,5.137,-0.340,-0.090,-0.602,1.094,LOGOUT
-0.578,4.252,-0.046,0.182,-0.655,0.999,LOGOUT
-1.167,3.340,-0.125,0.386,-0.634,0.804,LOGOUT
-1.070,3.054,0.182,0.351,-1.039,0.774,LOGOUT
-0.906,1.102,-0.154,0.133,-1.160,0.398,LOGOUT
1.070,-0.938,-0.389,-0.374,-0.781,0.107,LOGOUT
0.568,-3.288,-0.849,-0.735,-0.172,-0.022,LOGOUT
1.458,-7.753,-0.720,-0.738,-0.073,-1.011,LOGOUT
3.523,-13.857,-0.567,-1.075,-0.474,-1.366,LOGOUT
6.424,-22.156,-1.272,-0.665,0.262,-1.546,LOGOUT
7.380,-30.870,2.498,0.231,1.320,-1.662,LOGOUT
9.497,-32.581,4.429,0.502,1.037,-1.370,LOGOUT
10.573,-26.655,4.397,0.627,0.673,0.046,LOGOUT
9.759,-20.502,2.784,0.196,0.172,1.414,LOGOUT
8.027,-18.129,0.713,-0.082,0.509,2.120,LOGOUT
5.919,-15.127,-0.345,-0.217,0.650,2.222,LOGOUT
5.038,-11.210,0.522,-0.648,1.660,2.266,LOGOUT
1.145,-8.405,-1.397,-1.332,2.311,1.753,LOGOUT
-0.720,-4.925,-1.782,-0.937,1.531,0.522,LOGOUT
1.230,-1.221,-0.664,-0.371,0.647,-0.214,LOGOUT
2.179,1.755,-0.073,-0.331,0.538,-0.857,LOGOUT
1.100,4.258,-0.083,0.435,-0.703,-1.096,LOGOUT
2.901,5.255,-0.196,0.362,-2.120,-0.776,LOGOUT
4.791,3.032,-1.389,0.303,-1.545,0.116,LOGOUT
2.104,2.325,-0.510,0.657,-0.165,0.422,LOGOUT
-0.181,1.186,-0.638,0.812,-0.246,0.581,LOGOUT
-0.229,-0.441,-0.488,1.089,-0.483,0.420,LOGOUT
-0.818,-1.354,0.555,1.202,-0.133,-0.094,LOGOUT
-1.726,-3.763,-0.119,1.213,-0.291,-0.570,LOGOUT
-0.656,-5.286,1.162,1.634,0.148,-1.367,LOGOUT
-2.856,-6.272,1.866,1.319,0.880,-2.746,LOGOUT
-2.272,-7.922,1.968,1.170,-0.114,-3.772,LOGOUT
-3.551,-5.962,3.523,1.625,-0.122,-5.578,LOGOUT
-3.993,-1.114,4.375,1.236,-1.795,-7.646,LOGOUT
3.051,3.618,2.504,0.648,-2.822,-7.984,LOGOUT
6.477,8.380,2.789,1.158,-0.629,-8.431,LOGOUT
7.382,15.179,-1.752,1.126,-2.156,-8.431,LOGOUT
25.595,18.543,-1.145,1.579,-1.992,-7.368,LOGOUT
14.178,15.378,1.672,-0.048,1.933,-7.887,LOGOUT
8.482,13.933,-0.987,0.896,-0.811,-8.082,LOGOUT
13.500,18.768,-1.426,1.513,-1.044,-7.612,LOGOUT
6.473,19.167,-1.988,0.862,-0.460,-7.414,LOGOUT
4.533,17.455,-4.693,1.638,-3.273,-6.974,LOGOUT
4.667,20.868,-4.557,2.317,-4.137,-6.596,LOGOUT
4.155,21.495,-5.074,1.818,-3.645,-5.716,LOGOUT
5.574,18.755,-6.170,0.906,-3.319,-3.933,LOGOUT
5.251,13.720,-7.221,0.617,-2.040,-2.486,LOGOUT
3.888,11.687,-6.628,0.836,-1.352,-0.947,LOGOUT
0.940,10.252,-5.076,1.222,-0.502,-0.183,LOGOUT
-1.814,11.654,0.305,1.334,0.011,-0.075,LOGOUT
-2.712,12.754,4.725,-0.471,0.013,0.356,LOGOUT
-3.468,8.267,-1.480,-0.223,-0.276,0.487,LOGOUT
-3.930,8.011,-3.046,0.130,-0.111,0.059,LOGOUT
-3.721,8.949,-3.144,0.273,-0.100,-0.060,LOGOUT
-2.931,9.219,-2.962,0.103,0.327,-0.042,LOGOUT
-3.989,8.803,-2.793,-0.106,0.451,-0.023,LOGOUT
-4.163,8.693,-2.433,-0.120,0.135,0.031,LOGOUT
