acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.900,9.935,-2.886,0.248,0.742,-0.147,SHANGCHI
2.894,10.784,-3.340,0.409,0.945,-0.132,SHANGCHI
4.077,10.739,-4.496,0.667,0.729,0.240,SHANGCHI
4.999,11.493,-5.541,1.174,0.782,0.821,SHANGCHI
4.748,11.336,-6.580,1.652,0.426,1.375,SHANGCHI
4.036,10.953,-8.879,2.321,-0.863,1.856,SHANGCHI
5.028,11.518,-11.759,3.353,-1.730,2.031,SHANGCHI
3.693,11.017,-14.158,4.600,-1.900,2.109,SHANGCHI
1.227,10.873,-16.334,5.934,-2.730,1.968,SHANGCHI
-1.667,10.841,-19.219,7.028,-3.683,1.325,SHANGCHI
-3.200,10.375,-21.418,8.162,-4.242,0.420,SHANGCHI
-4.431,11.439,-20.603,7.980,-3.224,-0.262,SHANGCHI
-4.647,10.192,-18.575,6.861,-1.115,-0.662,SHANGCHI
-4.173,8.800,-13.317,6.879,1.642,-2.571,SHANGCHI
-1.839,11.261,-4.277,6.747,2.194,-3.764,SHANGCHI
1.534,10.021,0.738,4.928,1.564,-2.410,SHANGCHI
1.569,6.834,1.176,2.896,1.101,-0.819,SHANGCHI
0.133,4.965,0.490,1.599,0.855,-0.280,SHANGCHI
0.373,3.183,-0.799,0.367,1.120,-0.131,SHANGCHI
-1.155,0.568,-2.332,-0.308,0.703,-0.121,SHANGCHI
1.335,-0.895,-3.530,-0.796,0.746,-0.390,SHANGCHI
4.947,-2.267,-5.068,-1.519,2.443,-0.990,SHANGCHI
7.276,-3.055,-6.665,-2.054,4.419,-1.414,SHANGCHI
9.258,-3.239,-7.713,-2.411,5.061,-1.272,SHANGCHI
14.113,-2.047,-8.036,-3.067,6.231,-0.713,SHANGCHI
16.209,-1.627,-8.390,-4.239,8.731,-0.484,SHANGCHI
14.027,-2.126,-8.264,-4.112,8.731,0.180,SHANGCHI
16.200,0.418,-4.122,-3.930,8.731,1.290,SHANGCHI
15.783,1.867,-2.035,-5.293,8.731,1.734,SHANGCHI
9.709,-0.176,-2.865,-6.014,8.731,2.524,SHANGCHI
5.260,-1.640,-0.349,-5.053,8.731,3.326,SHANGCHI
1.188,-3.342,1.735,-4.327,8.731,3.096,SHANGCHI
-6.755,-7.511,4.969,-2.798,8.455,1.653,SHANGCHI
-6.129,-6.691,9.441,-1.549,4.974,-0.292,SHANGCHI
-2.927,-5.653,11.105,-1.333,3.290,-1.207,SHANGCHI
-2.602,-6.297,9.763,-1.535,3.307,-1.239,SHANGCHI
-2.940,-6.884,8.414,-1.431,3.065,-1.247,SHANGCHI
-2.890,-7.183,6.951,-1.032,2.793,-1.580,SHANGCHI
-1.722,-7.065,6.698,-0.699,2.591,-1.805,SHANGCHI
-0.165,-7.205,6.899,-0.641,2.794,-1.732,SHANGCHI
0.521,-7.458,6.439,-0.550,2.731,-1.781,SHANGCHI
1.784,-7.730,6.461,-0.348,2.504,-1.678,SHANGCHI
1.903,-7.175,6.969,-0.459,2.491,-1.433,SHANGCHI
1.560,-7.656,6.285,-0.642,2.176,-1.338,SHANGCHI
2.051,-7.642,5.589,-0.657,1.935,-1.353,SHANGCHI
1.827,-7.579,4.967,-0.807,2.021,-1.118,SHANGCHI
1.276,-7.943,3.847,-0.799,1.852,-0.989,SHANGCHI
1.418,-8.308,3.356,-0.706,1.933,-0.855,SHANGCHI
0.819,-8.263,3.373,-0.700,2.136,-0.815,SHANGCHI
0.248,-8.392,2.852,-0.620,2.094,-0.853,SHANGCHI
0.889,-8.175,2.674,-0.361,1.904,-0.948,SHANGCHI
1.208,-7.609,3.259,-0.335,2.078,-0.884,SHANGCHI
1.403,-7.723,3.276,-0.450,2.185,-0.785,SHANGCHI
1.558,-8.319,2.671,-0.403,2.056,-0.909,SHANGCHI
2.365,-8.189,2.294,-0.136,1.818,-1.136,SHANGCHI
3.498,-7.364,2.434,-0.069,1.645,-1.254,SHANGCHI
4.405,-6.922,2.124,-0.111,1.423,-1.300,SHANGCHI
5.246,-6.641,1.533,-0.029,1.152,-1.243,SHANGCHI
5.483,-5.986,1.068,0.232,0.767,-1.213,SHANGCHI
5.633,-5.057,0.891,0.513,0.194,-1.241,SHANGCHI
6.013,-4.065,0.323,0.806,-0.439,-1.185,SHANGCHI
5.841,-3.658,-0.493,1.218,-0.853,-1.089,SHANGCHI
4.718,-3.350,-1.304,1.689,-1.262,-1.274,SHANGCHI
4.976,-3.107,-1.954,2.462,-1.826,-1.573,SHANGCHI
5.590,-2.203,-2.364,2.964,-1.715,-1.625,SHANGCHI
4.701,-2.255,-2.594,3.596,-1.300,-1.795,SHANGCHI
4.053,-2.049,-0.960,4.555,-1.093,-2.282,SHANGCHI
3.132,0.571,0.713,4.977,-1.097,-3.057,SHANGCHI
5.433,0.619,2.025,5.564,-1.179,-4.229,SHANGCHI
6.496,3.838,3.732,6.511,-1.398,-5.072,SHANGCHI
7.512,7.708,5.332,6.606,-1.620,-5.479,SHANGCHI
9.422,9.505,7.316,5.723,-0.963,-5.623,SHANGCHI
8.968,9.937,6.716,5.082,-0.328,-5.672,SHANGCHI
9.661,11.790,6.285,5.875,0.222,-5.640,SHANGCHI
8.781,17.325,7.887,5.672,0.883,-5.330,SHANGCHI
7.272,18.756,7.697,3.695,1.124,-4.575,SHANGCHI
6.936,17.066,5.738,2.550,1.214,-4.056,SHANGCHI
5.754,16.359,4.521,2.574,1.420,-3.597,SHANGCHI
4.227,15.427,3.441,2.390,1.089,-2.880,SHANGCHI
3.541,14.512,2.289,1.621,0.399,-1.959,SHANGCHI
