acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.132,10.016,-2.074,-0.025,-0.032,-0.067,LOGOUT
0.101,10.041,-2.176,-0.015,0.011,-0.029,LOGOUT
0.635,10.461,-2.346,-0.008,0.104,-0.001,LOGOUT
2.190,11.467,-3.008,-0.011,0.103,0.261,LOGOUT
5.679,13.209,-4.322,0.094,-0.161,1.051,LOGOUT
9.490,14.958,-6.271,0.541,-0.214,2.572,LOGOUT
10.474,18.014,-6.027,1.335,-0.008,3.973,LOGOUT
10.566,21.293,-5.529,1.745,0.008,5.099,LOGOUT
13.639,22.589,-6.074,1.203,0.566,5.650,LOGOUT
14.320,22.200,-7.895,0.823,1.138,6.494,LOGOUT
12.733,18.055,-6.974,1.750,0.104,7.439,LOGOUT
12.606,16.065,-5.341,2.137,0.596,7.374,LOGOUT
9.786,14.449,-4.449,1.653,1.761,7.432,LOGOUT
5.480,12.639,-4.372,1.477,1.650,7.744,LOGOUT
1.544,10.010,-3.647,1.720,1.125,7.613,LOGOUT
1.774,8.466,-3.637,1.729,1.093,7.075,LOGOUT
1.508,5.475,-3.019,1.551,1.376,6.709,LOGOUT
-0.155,0.626,-2.059,1.321,1.601,6.363,LOGOUT
-0.460,-5.238,1.113,1.569,1.709,5.565,LOGOUT
2.728,-9.856,3.268,1.595,2.312,4.559,LOGOUT
2.973,-13.941,4.273,1.104,2.331,4.089,LOGOUT
3.603,-16.472,2.284,0.806,1.661,3.892,LOGOUT
2.243,-16.284,0.738,1.421,0.928,4.043,LOGOUT
0.420,-13.350,0.282,1.675,1.060,3.606,LOGOUT
-2.408,-8.186,0.130,1.208,2.103,2.138,LOGOUT
-5.554,-3.471,-0.749,0.710,1.828,0.546,LOGOUT
-4.848,0.844,-1.733,1.083,0.662,-0.572,LOGOUT
-5.920,8.339,-2.525,1.462,-0.492,-1.434,LOGOUT
-5.880,16.290,-4.279,0.830,-1.628,-1.970,LOGOUT
-0.332,16.150,-4.964,0.095,-0.890,-1.516,LOGOUT
0.543,11.702,-3.477,0.419,0.398,-1.382,LOGOUT
-0.271,9.367,-1.275,0.650,0.544,-1.260,LOGOUT
-0.950,5.265,0.367,-0.029,0.341,-0.973,LOGOUT
-1.686,0.373,1.463,-0.559,-0.569,-1.021,LOGOUT
-1.825,-4.631,2.723,-1.004,-2.016,-1.785,LOGOUT
4.981,-8.827,2.431,-1.798,-3.120,-3.428,LOGOUT
14.031,-16.730,1.839,-2.325,-2.005,-4.566,LOGOUT
15.952,-24.342,2.604,-2.515,-2.819,-4.225,LOGOUT
29.105,-30.341,0.869,-2.309,-2.792,-2.740,LOGOUT
32.690,-32.750,-0.480,-1.067,-0.389,-0.775,LOGOUT
27.856,-24.342,-0.983,0.938,1.113,2.057,LOGOUT
19.185,-19.227,-0.750,1.317,1.942,3.788,LOGOUT
12.455,-17.021,-1.818,1.529,2.118,4.331,LOGOUT
5.969,-12.918,-1.622,1.862,1.474,4.550,LOGOUT
1.871,-7.549,-0.419,1.977,0.631,4.209,LOGOUT
0.305,-2.283,-0.383,1.364,0.813,3.042,LOGOUT
-2.063,0.806,-0.668,0.984,1.522,1.636,LOGOUT
-4.447,5.564,-0.130,1.073,0.829,0.395,LOGOUT
-6.149,16.915,-2.239,0.325,-0.536,-0.486,LOGOUT
-3.835,18.283,-4.619,-0.537,-0.521,-0.374,LOGOUT
-1.072,12.748,-3.583,0.102,-0.463,-0.561,LOGOUT
0.017,11.132,-1.231,0.611,-0.222,-0.785,LOGOUT
0.508,4.995,1.404,-0.062,0.204,-0.721,LOGOUT
-0.712,-4.410,3.681,-0.807,-0.403,-0.775,LOGOUT
1.540,-12.423,3.590,-1.670,-1.442,-1.515,LOGOUT
4.588,-20.674,1.423,-2.014,-1.856,-2.433,LOGOUT
5.911,-20.280,1.131,-1.571,-2.169,-2.656,LOGOUT
6.317,-18.104,2.785,-0.834,-1.393,-3.032,LOGOUT
5.738,-13.490,2.906,-0.640,-0.832,-3.537,LOGOUT
5.677,-9.417,1.946,-0.812,-0.503,-3.501,LOGOUT
4.208,-6.934,1.382,-0.664,-0.166,-3.484,LOGOUT
2.440,-4.895,1.214,-0.370,-0.013,-3.897,LOGOUT
1.429,-2.604,1.430,-0.223,-0.123,-4.473,LOGOUT
2.006,-0.084,1.234,-0.240,-0.305,-5.097,LOGOUT
2.232,2.115,0.710,-0.426,-0.745,-5.356,LOGOUT
3.744,4.327,-0.464,-0.699,-1.297,-5.510,LOGOUT
7.535,6.543,-2.018,-0.965,-1.347,-5.716,LOGOUT
7.752,6.904,-2.440,-0.916,-0.631,-5.718,LOGOUT
6.440,7.902,-2.375,-0.796,-0.694,-5.669,LOGOUT
9.161,11.233,-3.614,-0.859,-1.100,-5.863,LOGOUT
11.683,12.532,-4.109,-0.799,0.414,-6.807,LOGOUT
8.172,12.876,-3.096,-0.017,1.338,-6.638,LOGOUT
6.133,15.857,-2.141,0.477,0.423,-5.332,LOGOUT
5.076,19.346,-1.961,0.047,-1.491,-3.821,LOGOUT
3.519,16.813,-3.011,-0.450,-2.915,-2.942,LOGOUT
2.450,15.672,-3.598,-0.041,-3.691,-2.817,LOGOUT
2.185,16.844,-3.671,0.146,-3.481,-3.472,LOGOUT
3.319,16.929,-4.464,-0.212,-3.096,-3.612,LOGOUT
5.986,15.697,-4.406,-0.272,-2.197,-3.158,LOGOUT
6.590,14.010,-4.213,-0.233,-0.951,-2.499,LOGOUT
