acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.428,9.443,3.133,-0.056,-0.066,-0.367,LOGOUT
1.269,9.776,3.800,-0.332,0.205,-0.129,LOGOUT
1.314,9.983,3.672,-0.358,0.320,-0.037,LOGOUT
2.182,10.347,3.250,-0.672,0.323,-0.058,LOGOUT
4.415,10.738,3.780,-0.334,0.094,0.446,LOGOUT
3.958,11.488,5.311,-0.306,-0.334,1.256,LOGOUT
5.514,12.281,4.996,-0.358,-1.118,1.858,LOGOUT
8.167,13.506,5.670,0.015,-1.681,2.586,LOGOUT
9.487,15.826,6.258,0.077,-1.721,3.536,LOGOUT
9.635,16.842,6.133,0.015,-1.805,4.616,LOGOUT
8.843,18.177,7.166,0.082,-2.299,5.329,LOGOUT
9.744,18.244,5.848,0.058,-2.738,5.747,LOGOUT
11.043,18.200,5.748,0.529,-2.733,6.333,LOGOUT
10.240,18.138,5.913,0.390,-2.539,7.048,LOGOUT
9.978,16.173,4.659,0.317,-2.493,7.309,LOGOUT
8.399,14.267,4.377,0.337,-2.212,7.819,LOGOUT
5.706,10.916,2.677,0.265,-1.838,7.398,LOGOUT
5.258,9.347,1.443,0.629,-1.820,6.934,LOGOUT
1.939,7.267,1.667,0.676,-2.129,6.763,LOGOUT
1.450,4.306,-1.008,0.658,-2.481,5.870,LOGOUT
-0.084,1.986,-0.823,1.437,-2.380,5.246,LOGOUT
-0.584,0.143,-1.637,1.394,-1.861,4.771,LOGOUT
-3.749,-3.693,-1.527,1.063,-1.412,4.235,LOGOUT
-8.123,-8.698,-0.956,1.257,-1.206,3.430,LOGOUT
-10.909,-13.818,2.182,1.696,-1.049,2.506,LOGOUT
-9.644,-16.764,4.450,0.788,0.094,1.492,LOGOUT
-6.396,-19.669,-1.143,0.340,0.165,0.587,LOGOUT
-2.714,-20.506,-2.680,1.151,-0.317,0.164,LOGOUT
-0.961,-19.720,0.221,0.855,0.210,-0.065,LOGOUT
-0.959,-18.428,-0.387,-0.093,0.987,0.275,LOGOUT
-1.708,-18.268,-1.719,-0.681,0.644,0.141,LOGOUT
-1.552,-16.379,-2.226,-0.304,0.547,-0.643,LOGOUT
-0.917,-11.662,-1.387,-0.354,0.435,-1.372,LOGOUT
1.056,-4.803,1.985,-0.439,0.204,-0.953,LOGOUT
-0.852,0.330,3.779,-1.485,1.095,-2.154,LOGOUT
2.324,9.909,3.977,-0.805,1.487,-3.806,LOGOUT
9.450,14.411,9.052,-2.219,1.925,-2.705,LOGOUT
7.687,8.560,0.283,-3.772,0.840,-1.590,LOGOUT
2.391,1.667,-7.613,-2.715,-2.595,-0.735,LOGOUT
7.614,0.963,-11.214,1.445,-3.778,-0.044,LOGOUT
7.780,4.971,0.615,3.628,-1.455,1.458,LOGOUT
2.386,5.957,4.751,1.206,0.595,2.462,LOGOUT
0.759,3.027,0.593,1.179,0.343,2.552,LOGOUT
1.152,1.524,3.324,1.329,-0.637,2.053,LOGOUT
0.005,-4.341,-0.798,0.940,-2.000,1.355,LOGOUT
3.282,-7.379,-2.523,0.915,-2.589,0.578,LOGOUT
3.447,-11.295,-2.409,0.233,-1.425,0.765,LOGOUT
-1.319,-16.011,-5.954,-0.980,-1.258,0.752,LOGOUT
0.700,-20.060,-6.511,0.306,-0.901,0.338,LOGOUT
-4.315,-23.440,-0.777,-0.426,-0.976,0.369,LOGOUT
-8.643,-30.984,-2.517,0.301,-1.164,0.795,LOGOUT
-18.487,-28.437,14.172,0.812,1.491,1.207,LOGOUT
-10.138,-27.695,-4.800,-5.015,1.306,-1.183,LOGOUT
2.885,-23.183,-22.874,1.048,-1.960,-1.690,LOGOUT
6.553,-20.047,-6.561,3.986,-1.749,-0.635,LOGOUT
4.043,-18.651,-5.422,1.883,0.070,0.645,LOGOUT
0.111,-17.716,-3.674,2.072,1.285,1.283,LOGOUT
-6.057,-16.911,-2.438,1.209,0.697,0.379,LOGOUT
-3.913,-13.543,-2.376,1.279,-0.255,-0.901,LOGOUT
-0.893,-8.350,1.983,0.852,-0.854,-1.399,LOGOUT
0.600,-2.697,4.032,-0.998,-0.400,-1.498,LOGOUT
0.606,-0.238,1.443,-1.907,1.034,-1.700,LOGOUT
2.370,5.440,2.348,-1.115,2.119,-2.374,LOGOUT
6.016,10.146,6.889,-2.283,3.054,-1.647,LOGOUT
7.364,6.638,-0.730,-3.746,2.762,-0.797,LOGOUT
1.163,2.405,-3.193,-1.970,0.848,0.242,LOGOUT
-2.296,-1.184,-5.372,-0.607,-3.438,-0.121,LOGOUT
3.083,-1.117,-7.164,1.507,-4.158,-0.181,LOGOUT
5.934,0.851,-0.144,3.281,-2.263,0.385,LOGOUT
5.842,1.955,5.426,1.654,0.540,1.371,LOGOUT
3.103,-0.348,0.579,0.300,1.670,2.189,LOGOUT
1.199,-3.036,0.980,0.626,0.991,2.022,LOGOUT
1.952,-5.448,-1.459,0.608,-0.628,1.795,LOGOUT
1.959,-8.858,-2.821,1.302,-1.058,1.442,LOGOUT
1.436,-9.558,0.217,0.731,-0.708,1.468,LOGOUT
-1.469,-14.038,-4.473,-0.278,-0.740,1.383,LOGOUT
-1.002,-14.764,-3.772,0.977,-0.540,1.220,LOGOUT
-4.320,-15.869,0.548,0.158,-0.316,0.879,LOGOUT
-5.418,-17.760,-2.636,0.041,-0.751,0.820,LOGOUT
-8.964,-21.022,3.007,1.245,0.147,1.352,LOGOUT
