acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.471,0.855,-7.942,3.716,-0.482,0.381,HULK
2.628,0.421,-8.045,3.317,-0.009,-0.059,HULK
2.547,-2.134,-9.814,2.524,1.066,-0.098,HULK
-1.065,-7.242,-12.102,3.513,1.191,0.186,HULK
0.405,-8.143,-13.099,4.607,0.809,0.083,HULK
-1.314,-10.560,-14.319,4.641,1.298,-0.643,HULK
-3.980,-12.942,-23.337,4.482,1.435,-1.429,HULK
-6.461,-13.121,-32.750,5.119,2.570,-2.688,HULK
-13.157,1.304,-32.750,6.921,3.709,-3.359,HULK
-22.404,15.082,-32.750,6.807,3.290,-2.514,HULK
-18.763,25.966,-22.961,5.937,2.756,-2.590,HULK
-17.888,30.356,-13.095,4.300,2.280,-1.144,HULK
-17.070,32.750,-3.245,2.052,0.852,-0.727,HULK
-13.047,29.896,-1.455,-1.300,-0.716,0.392,HULK
-11.058,21.863,-8.371,-3.820,-2.139,1.566,HULK
-9.719,13.366,-18.769,-5.370,-3.160,2.692,HULK
-7.605,6.860,-24.743,-5.145,-3.437,3.409,HULK
-6.701,3.632,-24.603,-4.336,-3.155,3.935,HULK
-7.884,0.212,-22.268,-4.314,-2.758,4.480,HULK
-11.853,-10.186,-19.268,-4.062,-2.719,4.844,HULK
-12.599,-18.536,-19.736,-4.231,-2.769,4.124,HULK
-8.346,-23.721,-22.007,-4.954,-1.147,-0.183,HULK
-1.058,-28.555,-26.691,-4.286,0.180,-3.157,HULK
1.938,-27.684,-29.389,-0.852,0.988,-3.520,HULK
1.152,-22.709,-32.750,2.709,1.699,-1.921,HULK
-7.425,-13.115,-32.750,5.355,2.673,-2.219,HULK
-13.567,-2.020,-32.750,6.473,3.928,-3.922,HULK
-19.923,8.771,-32.750,8.399,4.905,-3.334,HULK
-31.598,30.710,-26.187,8.731,5.169,-4.613,HULK
-24.558,32.750,-5.245,4.844,4.627,-4.483,HULK
-19.997,32.750,2.485,2.507,1.577,-1.053,HULK
-15.711,32.750,5.047,-0.667,0.088,-0.091,HULK
-13.797,29.722,-5.501,-4.391,-1.474,1.200,HULK
-12.913,20.364,-16.896,-5.971,-2.455,1.809,HULK
-11.530,11.809,-26.410,-6.807,-3.064,2.652,HULK
-10.249,5.867,-30.346,-7.055,-3.016,3.325,HULK
-12.804,3.653,-28.603,-7.433,-2.623,3.430,HULK
-13.174,1.557,-29.431,-8.630,-2.701,3.563,HULK
-10.693,-2.960,-28.678,-8.191,-2.635,3.161,HULK
-6.645,-3.644,-22.507,-5.534,-2.189,1.917,HULK
-4.230,-1.522,-15.690,-3.051,-1.292,0.806,HULK
-2.360,0.033,-11.015,-1.430,-0.849,0.610,HULK
-2.203,0.741,-7.286,-0.531,-0.577,0.562,HULK
-1.912,1.501,-4.950,-0.035,-0.461,0.381,HULK
-2.081,2.237,-4.197,-0.003,-0.354,0.218,HULK
-1.379,2.897,-3.836,-0.114,-0.182,-0.180,HULK
-0.544,3.572,-3.901,-0.186,0.166,-0.458,HULK
-0.830,4.195,-4.315,-0.075,0.394,-0.361,HULK
-0.878,6.153,-2.839,0.019,0.703,-0.777,HULK
-0.642,7.767,-1.457,-0.183,1.345,-1.200,HULK
-1.601,7.862,-1.972,-0.157,1.405,-1.005,HULK
-2.048,8.953,-1.694,0.072,0.770,-0.744,HULK
-1.625,10.433,-1.442,-0.400,0.541,-0.674,HULK
-1.622,10.722,-1.713,-0.750,1.234,-0.647,HULK
-2.341,10.647,-1.666,-0.588,1.100,-0.450,HULK
-2.322,12.075,-0.962,-0.490,1.420,-0.433,HULK
-2.020,11.776,-0.202,-0.692,2.303,-0.648,HULK
-2.568,12.152,-0.146,-0.765,2.737,-0.462,HULK
-2.214,20.069,16.315,-3.469,4.112,-0.761,HULK
-0.514,8.881,3.769,-3.683,1.747,0.098,HULK
-7.894,4.220,3.898,-0.544,0.527,0.045,HULK
-5.550,8.977,0.953,0.820,-0.829,-0.491,HULK
-4.309,10.071,0.087,0.870,-0.631,-0.243,HULK
-4.274,9.862,-1.297,0.673,-0.217,-0.333,HULK
-3.040,9.044,-2.869,0.725,-0.206,-0.216,HULK
-3.025,8.809,-3.298,0.601,-0.043,0.057,HULK
-3.317,8.319,-3.091,0.270,0.413,0.021,HULK
-3.758,8.277,-2.134,0.012,1.018,-0.198,HULK
-4.456,8.636,-1.041,-0.177,1.339,-0.234,HULK
-5.213,8.624,-0.660,-0.162,1.072,-0.149,HULK
-5.465,8.850,0.127,-0.131,0.791,-0.255,HULK
-5.388,9.842,-0.945,-0.018,0.556,-0.261,HULK
-5.327,10.024,-1.828,0.230,0.096,-0.051,HULK
-4.817,9.063,-1.879,0.272,-0.341,0.130,HULK
-4.424,8.123,-2.015,0.204,-0.495,0.159,HULK
-4.145,7.749,-2.307,0.140,-0.409,0.205,HULK
-3.949,7.943,-2.714,0.231,-0.491,0.229,HULK
-3.430,8.794,-2.933,0.403,-0.672,0.312,HULK
-3.086,9.744,-2.300,0.383,-0.608,0.318,HULK
-2.879,10.200,-1.870,0.012,-0.223,0.104,HULK
