acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.154,9.433,-0.053,0.153,-0.218,0.022,BOMB
-0.737,9.354,-0.154,0.430,-0.735,0.027,BOMB
-2.217,9.053,-0.987,1.096,-2.171,-0.091,BOMB
-0.333,10.072,-2.406,2.432,-4.400,-0.380,BOMB
3.079,11.985,-3.343,3.422,-5.883,-0.008,BOMB
6.908,13.329,-4.279,3.491,-6.220,0.693,BOMB
10.441,15.116,-4.999,2.878,-4.995,1.155,BOMB
11.727,16.777,-6.482,1.946,-2.746,1.638,BOMB
10.650,17.791,-8.579,1.426,-1.200,2.483,BOMB
8.292,19.314,-11.305,1.527,-1.420,3.628,BOMB
7.438,22.493,-13.595,2.067,-2.268,4.617,BOMB
7.030,27.259,-16.225,2.657,-2.099,5.723,BOMB
6.385,31.263,-17.672,2.923,0.401,6.966,BOMB
2.067,29.676,-17.222,4.178,3.264,7.911,BOMB
-1.082,28.565,-13.928,6.388,4.751,8.596,BOMB
-3.185,30.261,-9.244,6.721,6.023,8.731,BOMB
-5.275,27.324,-6.205,5.225,6.998,8.731,BOMB
-7.995,23.232,-4.673,3.517,7.174,8.731,BOMB
-10.494,19.096,-2.848,2.251,6.514,8.731,BOMB
-13.021,14.580,-1.462,1.200,5.061,8.731,BOMB
-13.850,8.491,-0.717,0.253,3.344,8.731,BOMB
-13.381,2.487,-0.313,-0.122,2.519,7.662,BOMB
-14.558,-1.059,0.560,0.067,2.958,6.790,BOMB
-18.968,-2.374,0.817,-0.666,4.384,5.419,BOMB
-22.820,-7.129,-1.064,-1.793,4.570,2.921,BOMB
-18.295,-11.555,-2.067,-1.148,2.678,0.343,BOMB
-7.208,-10.450,-1.340,-0.276,1.098,-0.802,BOMB
-0.764,-8.479,-0.459,-0.535,1.166,-0.025,BOMB
-1.653,-7.000,-1.194,-1.347,1.263,1.572,BOMB
-6.131,-6.027,-2.704,-1.971,0.773,2.457,BOMB
-10.394,-4.314,-4.541,-2.448,0.313,2.414,BOMB
-14.340,-2.161,-6.518,-2.724,0.034,1.965,BOMB
-17.630,-0.446,-8.815,-2.739,0.287,1.159,BOMB
-19.977,-0.228,-11.523,-2.081,1.120,-0.444,BOMB
-22.826,1.716,-13.462,-0.326,1.989,-2.297,BOMB
-24.315,4.531,-14.479,2.098,2.732,-4.638,BOMB
-21.169,7.212,-12.818,4.646,3.466,-7.458,BOMB
-13.379,11.206,-8.383,7.236,4.553,-8.731,BOMB
-5.520,20.352,-0.745,8.731,6.339,-8.731,BOMB
-3.562,26.919,6.975,8.731,8.095,-8.731,BOMB
-0.637,26.595,10.087,8.731,8.428,-6.550,BOMB
-2.048,22.184,16.865,8.427,8.731,-4.640,BOMB
-6.882,12.590,19.272,6.291,6.799,-3.201,BOMB
-4.866,3.751,16.618,4.783,0.146,-2.234,BOMB
4.650,6.334,9.570,3.817,-3.825,-1.203,BOMB
7.158,6.088,7.388,2.958,-3.097,-0.020,BOMB
4.032,4.809,6.761,2.491,-1.190,0.632,BOMB
1.881,4.356,6.196,2.434,-0.338,0.019,BOMB
1.942,5.637,5.692,2.774,0.041,-1.051,BOMB
1.651,6.726,5.769,3.199,0.520,-1.920,BOMB
2.199,8.608,5.846,3.366,0.651,-2.232,BOMB
2.284,10.619,5.742,3.266,0.560,-2.129,BOMB
2.487,12.100,5.718,2.790,0.670,-1.733,BOMB
1.989,11.791,5.313,2.193,0.763,-1.370,BOMB
1.351,11.818,4.844,1.991,0.766,-1.285,BOMB
0.743,11.837,4.755,2.193,0.709,-1.287,BOMB
0.477,12.478,4.753,2.334,0.422,-1.333,BOMB
1.268,12.905,4.188,2.222,0.174,-1.345,BOMB
1.813,13.454,4.220,2.289,0.480,-1.264,BOMB
0.947,14.324,4.789,2.226,0.910,-1.171,BOMB
0.510,13.725,4.686,1.859,0.785,-1.003,BOMB
1.016,13.267,4.152,1.620,0.583,-0.763,BOMB
0.931,13.705,4.141,1.599,0.770,-0.548,BOMB
0.275,13.321,4.314,1.422,0.806,-0.336,BOMB
-0.219,12.721,3.912,1.084,0.428,-0.067,BOMB
-0.402,11.677,3.070,0.841,-0.202,0.243,BOMB
-0.517,10.980,2.388,0.791,-0.828,0.487,BOMB
-0.510,10.488,1.908,0.833,-1.322,0.587,BOMB
-0.211,10.105,1.540,0.881,-1.584,0.485,BOMB
0.219,9.908,1.264,0.854,-1.559,0.248,BOMB
0.666,9.987,1.067,0.748,-1.297,0.001,BOMB
0.919,10.124,1.003,0.592,-0.926,-0.177,BOMB
1.029,10.352,0.971,0.415,-0.532,-0.281,BOMB
0.897,10.635,0.942,0.239,-0.260,-0.288,BOMB
0.723,10.713,0.839,0.100,-0.168,-0.212,BOMB
0.577,10.656,0.800,0.053,-0.200,-0.088,BOMB
0.401,10.636,0.736,0.019,-0.311,0.069,BOMB
0.308,10.516,0.594,-0.095,-0.424,0.207,BOMB
0.181,10.312,0.315,-0.287,-0.505,0.339,BOMB
-0.035,10.089,-0.001,-0.435,-0.578,0.434,BOMB
